advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	0_50	0 - 50	DK	Denmark	12	1	78684	15738	600	120
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	0_50	0 - 50	DK	Denmark	11	1	73970	16745	514	100
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	0_50	0 - 50	DK	Denmark	9	1	72221	18744	414	80
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	0_50	0 - 50	DK	Denmark	9	1	70974	16245	340	60
Christina Egelund	Liberal Alliance	684016791662654	Facebook	0_50	0 - 50	DK	Denmark	40	1	69203	11747	714	50
Kunsthal Charlottenborg	Kunsthal Charlottenborg	210190795661724	Facebook	0_50	0 - 50	DK	Denmark	14	1	65217	11496	406	60
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	0_50	0 - 50	DK	Denmark	7	1	64728	14996	203	30
Pia Olsen Dyhr	SF	49348971479	Facebook	0_50	0 - 50	DK	Denmark	16	1	64718	17244	764	150
Anna Libak i Folketinget	Venstre i Hillerød Kredsen	257752968245827	Facebook	0_50	0 - 50	DK	Denmark	25	1	64462	12746	810	130
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	0_50	0 - 50	DK	Denmark	5	1	63725	19493	250	50
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	0_50	0 - 50	DK	Denmark	5	1	63719	19492	250	50
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	0_50	0 - 50	DK	Denmark	18	1	63467	18244	643	110
Jacob Mark	SF	69985338410	Facebook	0_50	0 - 50	DK	Denmark	4	1	59978	18744	200	40
Skole og Forældre	Skole og Forældre	113241872062337	Facebook	0_50	0 - 50	DK	Denmark	4	1	59978	18744	200	40
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	0_50	0 - 50	DK	Denmark	16	1	59972	17745	543	90
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	0_50	0 - 50	DK	Denmark	26	1	57464	8497	713	100
Enhedslisten	Enhedslisten	223040066022	Facebook	0_50	0 - 50	DK	Denmark	12	1	55976	17745	490	90
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	0_50	0 - 50	DK	Denmark	14	1	55223	16995	480	80
Rasmus Helveg Petersen	Rasmus Helveg Petersen, Radikale Venstre	1377441749244487	Facebook	0_50	0 - 50	DK	Denmark	5	1	53479	12746	213	40
Mia Tang	Mia Tang	358828094665364	Facebook	0_50	0 - 50	DK	Denmark	16	1	52721	11996	654	120
Fødevareforbundet NNF	Van Gilse Emilia Maria	175317675860634	Facebook	0_50	0 - 50	DK	Denmark	5	1	52480	10496	250	50
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	0_50	0 - 50	DK	Denmark	21	1	51968	10496	683	110
SF Ungdom	SF Ungdom	113555862534	Facebook	0_50	0 - 50	DK	Denmark	6	1	50725	9746	226	40
Marianne Vind	Marianne Vind	329236874385098	Facebook	0_50	0 - 50	DK	Denmark	13	1	50474	14245	614	120
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	0_50	0 - 50	DK	Denmark	14	1	48226	9247	590	110
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	0_50	0 - 50	DK	Denmark	26	1	46218	5498	602	70
Henning Hyllested	Enhedslisten	100255467044528	Facebook	0_50	0 - 50	DK	Denmark	10	1	45973	15744	464	90
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	0_50	0 - 50	DK	Denmark	13	1	45728	8747	503	90
Alternativet	Alternativet	676061179094769	Facebook	0_50	0 - 50	DK	Denmark	2	1	44984	11246	100	20
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	0_50	0 - 50	DK	Denmark	17	1	43708	6994	409	50
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	0_50	0 - 50	DK	Denmark	20	1	43223	6248	523	70
Ulla Tørnæs	Ulla Tørnæs	1442400742660069	Facebook	0_50	0 - 50	DK	Denmark	2	1	42486	8497	63	10
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	0_50	0 - 50	DK	Denmark	2	1	41235	8247	100	20
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	0_50	0 - 50	DK	Denmark	9	1	41230	12746	450	90
Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	0_50	0 - 50	DK	Denmark	10	1	40731	12246	390	70
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	0_50	0 - 50	DK	Denmark	22	1	40018	6042	1579	0
Kristian Hegaard	Hegaard Kristian Wurtz	309352049198824	Facebook	0_50	0 - 50	DK	Denmark	8	1	39736	12247	216	30
Margrete Auken	SF	36730930417	Facebook	0_50	0 - 50	DK	Denmark	6	1	38483	18744	263	50
Dansk Magisterforening	Dansk Magisterforening	314676938743	Facebook	0_50	0 - 50	DK	Denmark	8	1	38482	14245	363	70
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	0_50	0 - 50	DK	Denmark	1	1	37487	7497	50	10
Henrik Jørgensen - Folketingskandidat for Venstre Brønderslevkredsen	Ladefoged Martin Aggerholm	523900267627364	Facebook	0_50	0 - 50	DK	Denmark	1	1	37487	7497	50	10
Hizb ut Tahrir Skandinavien	Shoaib Umais Usman	256932138237638	Facebook	0_50	0 - 50	DK	Denmark	1	1	37487	7497	50	10
Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	0_50	0 - 50	DK	Denmark	8	1	37482	11996	400	80
Kasper Sand Kjær	Kjær Kasper Sand	223099558291164	Facebook	0_50	0 - 50	DK	Denmark	15	1	37229	9997	383	50
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	0_50	0 - 50	DK	Denmark	9	1	36725	13493	340	60
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	0_50	0 - 50	DK	Denmark	12	1	35980	10496	380	60
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	0_50	0 - 50	DK	Denmark	9	1	35482	11246	414	80
Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	0_50	0 - 50	DK	Denmark	9	1	33485	6498	340	60
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	0_50	0 - 50	DK	Denmark	13	1	33477	5497	393	60
Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	0_50	0 - 50	DK	Denmark	10	1	33233	6248	390	70
Ruben Kidde	Ruben Kidde	113588132144811	Facebook	0_50	0 - 50	DK	Denmark	8	1	31984	5998	106	0
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	0_50	0 - 50	DK	Denmark	10	1	31982	5998	427	80
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	0_50	0 - 50	DK	Denmark	10	1	31228	9745	316	50
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	0_50	0 - 50	DK	Denmark	8	1	30984	8247	363	70
Sofie Carsten Nielsen	Sofie Carsten Nielsen	148900938515423	Facebook	0_50	0 - 50	DK	Denmark	9	1	30983	5998	414	80
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	0_50	0 - 50	DK	Denmark	5	1	29987	12746	250	50
Rasmus Nordqvist	Rasmus Nordqvist	323452711195305	Facebook	0_50	0 - 50	DK	Denmark	5	1	29987	12746	250	50
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	0_50	0 - 50	DK	Denmark	6	1	29986	10496	300	60
En grønnere planet	Greenpeace Danmark	301647537160818	Facebook	0_50	0 - 50	DK	Denmark	15	1	29981	3999	346	40
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	0_50	0 - 50	DK	Denmark	9	1	29485	5498	340	60
Carl Valentin	Carl Valentin	323782467803321	Facebook	0_50	0 - 50	DK	Denmark	10	1	28986	4999	279	40
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	0_50	0 - 50	DK	Denmark	10	1	28487	6748	169	10
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	0_50	0 - 50	DK	Denmark	8	1	28235	7497	327	60
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	0_50	0 - 50	DK	Denmark	9	1	28221	5245	377	70
Stem og bestem - EU	Stem og bestem - EU with Facebook ad credits	604169540059266	Facebook	0_50	0 - 50	DK	Denmark	16	1	26730	2999	396	50
Tina Christensen	Frandsen Søren Orlof	372304226446022	Facebook	0_50	0 - 50	DK	Denmark	5	1	26238	7497	139	20
Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	0_50	0 - 50	DK	Denmark	7	1	26192	5239	350	70
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	0_50	0 - 50	DK	Denmark	6	1	25990	7248	190	30
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	0_50	0 - 50	DK	Denmark	6	1	25990	7248	190	30
Claus Hasselmann - Folketingskandidat	Hasselmann Claus	611297145887529	Facebook	0_50	0 - 50	DK	Denmark	4	1	24990	9497	126	20
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	0_50	0 - 50	DK	Denmark	6	1	24990	4999	226	40
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	0_50	0 - 50	DK	Denmark	6	1	24488	8997	226	40
BUPL	BUPL	359674067377201	Facebook	0_50	0 - 50	DK	Denmark	6	1	24488	8997	226	40
KRP.Fyn	Dyrn Gert	377070489810509	Facebook	0_50	0 - 50	DK	Denmark	10	1	23488	3499	206	20
Niels Flemming Hansen	Hansen Niels Flemming Schultz	177609692660255	Facebook	0_50	0 - 50	DK	Denmark	8	1	22985	3998	253	40
Theresa Scavenius	Theresa Scavenius	406921453049822	Facebook	0_50	0 - 50	DK	Denmark	9	1	22734	3748	303	50
Ørsted	Ørsted	170902079673829	Facebook	0_50	0 - 50	DK	Denmark	17	1	22481	1499	299	20
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	0_50	0 - 50	DK	Denmark	6	1	21990	6248	190	30
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	0_50	0 - 50	DK	Denmark	7	1	21738	5998	240	40
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	0_50	0 - 50	DK	Denmark	8	1	21737	3748	290	50
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	0_50	0 - 50	DK	Denmark	9	1	21238	3249	229	30
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	0_50	0 - 50	DK	Denmark	10	1	20986	2999	279	40
Niels Arbøl - Folketingskandidat for Radikale Venstre	Arbol Niels Henrik Karsten	303548033422907	Facebook	0_50	0 - 50	DK	Denmark	10	1	20986	2999	279	40
Ida Auken	Ida Auken	24352982198	Facebook	0_50	0 - 50	DK	Denmark	6	1	20739	5998	226	40
Mick Keller - Liberal Alliance	Mick Alexander Keller	184347308564575	Facebook	0_50	0 - 50	DK	Denmark	8	1	20239	3249	216	30
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	0_50	0 - 50	DK	Denmark	4	1	19992	6248	163	30
Enhedslisten Haderslev	Friis Rune Robert	410251262405824	Facebook	0_50	0 - 50	DK	Denmark	5	1	19991	3999	213	40
Nyt Europa	Nyt Europa	284571169850	Facebook	0_50	0 - 50	DK	Denmark	3	1	19991	8497	113	20
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	0_50	0 - 50	DK	Denmark	5	1	19740	5998	213	40
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	0_50	0 - 50	DK	Denmark	5	1	19740	5998	213	40
Lise Müller	Müller Lise	145989963343	Facebook	0_50	0 - 50	DK	Denmark	5	1	19740	5998	213	40
Serdal Benli	Benli Serdal	30196574028	Facebook	0_50	0 - 50	DK	Denmark	6	1	19739	3748	263	50
Benny Engelbrecht	Socialdemokratiet	270431402967189	Facebook	0_50	0 - 50	DK	Denmark	5	1	19738	5997	213	40
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	0_50	0 - 50	DK	Denmark	4	1	19734	8243	163	30
Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	0_50	0 - 50	DK	Denmark	4	1	18741	5998	200	40
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	0_50	0 - 50	DK	Denmark	3	1	18741	8247	150	30
Kim Valentin	Valentin Kim	362875644473220	Facebook	0_50	0 - 50	DK	Denmark	4	1	18736	5995	200	40
Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	0_50	0 - 50	DK	Denmark	12	1	18735	1749	195	10
Thue Grum-Schwensen i EU	Grum-Schwensen Thue	1924899181139876	Facebook	0_50	0 - 50	DK	Denmark	5	1	18733	3747	250	50
MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	0_50	0 - 50	DK	Denmark	10	1	17987	2249	279	40
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	0_50	0 - 50	DK	Denmark	14	1	17985	1000	185	0
Assens Kommune	Assens Kommune	336333896418452	Facebook	0_50	0 - 50	DK	Denmark	7	1	17742	2749	129	10
Britt Bager	Bager Britt	460055244123143	Facebook	0_50	0 - 50	DK	Denmark	3	1	17494	5748	76	10
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	0_50	0 - 50	DK	Denmark	4	1	16243	3249	163	30
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	0_50	0 - 50	DK	Denmark	3	1	16242	5497	113	20
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	0_50	0 - 50	DK	Denmark	8	1	16239	2249	216	30
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	0_50	0 - 50	DK	Denmark	4	1	15992	5248	163	30
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	0_50	0 - 50	DK	Denmark	4	1	15992	5248	163	30
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	0_50	0 - 50	DK	Denmark	5	1	15986	2998	213	40
Charlotte Munch - Politiker	Munch Charlotte	210317432480139	Facebook	0_50	0 - 50	DK	Denmark	5	1	15744	2749	103	10
Niels Rosenberg	Ole Sander 	340005359469274	Facebook	0_50	0 - 50	DK	Denmark	9	1	15740	1749	156	10
Inger Staahl Jensen i Europa-Parlamentet	Inger Staahl Jensen	586553418054920	Facebook	0_50	0 - 50	DK	Denmark	10	1	15488	1499	206	20
Peter Westermann	Westermann Peter	26531882197	Facebook	0_50	0 - 50	DK	Denmark	7	1	15240	2249	203	30
Alternativet Nordsjælland	Alternativet Nordsjælland	1386138498380111	Facebook	0_50	0 - 50	DK	Denmark	3	1	14993	5248	150	30
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	0_50	0 - 50	DK	Denmark	3	1	14993	5248	150	30
Trine Bramsen	Bramsen Trine	515338715236513	Facebook	0_50	0 - 50	DK	Denmark	2	1	14993	7497	100	20
Samira Nawa	Samira Nawa	348713338478849	Facebook	0_50	0 - 50	DK	Denmark	3	1	14993	5248	150	30
Odense ser Rødt / Rundfunk la Rouge	Odense ser Rødt / Rundfunk la Rouge	129940943738051	Facebook	0_50	0 - 50	DK	Denmark	4	1	14992	2999	200	40
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	0_50	0 - 50	DK	Denmark	4	1	14992	2999	200	40
Allon Hein Sørensen - Alternativet	Sorensen Allon Hein	1327955487287048	Facebook	0_50	0 - 50	DK	Denmark	4	1	14992	2999	200	40
Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	0_50	0 - 50	DK	Denmark	15	1	14984	0	198	0
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	0_50	0 - 50	DK	Denmark	5	1	14493	2499	139	20
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	0_50	0 - 50	DK	Denmark	9	1	14489	1499	192	20
Steffen Mølgaard	Det Konservative Folkeparti	1902645456721589	Facebook	0_50	0 - 50	DK	Denmark	4	1	13494	2499	126	20
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	0_50	0 - 50	DK	Denmark	3	1	13494	4748	76	10
Mai Mercado	Mai Mercado	397094903687472	Facebook	0_50	0 - 50	DK	Denmark	4	1	13494	2499	126	20
Så er det nu: Gør valget grønt	Jørgensen Mattias Friis	2074470782634792	Facebook	0_50	0 - 50	DK	Denmark	6	1	13491	2249	300	60
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	0_50	0 - 50	DK	Denmark	4	1	13244	2499	163	30
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	0_50	0 - 50	DK	Denmark	5	1	13242	2249	176	30
Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	0_50	0 - 50	DK	Denmark	5	1	13242	2249	176	30
Philip Tarning-Andersen	Tarning-Andersen Philip	1546391055463179	Facebook	0_50	0 - 50	DK	Denmark	2	1	12495	4748	63	10
Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	0_50	0 - 50	DK	Denmark	3	1	12495	2499	113	20
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	0_50	0 - 50	DK	Denmark	6	1	12493	1749	153	20
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	0_50	0 - 50	DK	Denmark	3	1	12244	4498	113	20
Maria Mejse Mortensen	Mortensen Maria Mejse	347897006062987	Facebook	0_50	0 - 50	DK	Denmark	3	1	12244	4498	113	20
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	0_50	0 - 50	DK	Denmark	3	1	12244	4498	113	20
Katrine Robsøe	Robsøe Katrine Kjaer	1791759817712146	Facebook	0_50	0 - 50	DK	Denmark	3	1	12244	4498	113	20
Jakob Thiemann i Europaparlamentet	Thiemann Jakob Hojfeldt	1987954044580914	Facebook	0_50	0 - 50	DK	Denmark	4	1	12243	2249	163	30
David Munis Zepernick - radikal dansk-europæer	Zepernick David Munis	2112863325592993	Facebook	0_50	0 - 50	DK	Denmark	4	1	12243	2249	163	30
Frederik Damgaard	Damgaard Frederik	899897623364350	Facebook	0_50	0 - 50	DK	Denmark	4	1	11996	2000	53	0
Intact Denmark - Forening mod omskæring af børn	Intact Denmark - Forening mod omskæring af børn	415341115213431	Facebook	0_50	0 - 50	DK	Denmark	4	1	11996	2000	53	0
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	0_50	0 - 50	DK	Denmark	3	1	11994	4498	150	30
Rune Frøding	Frøding Rune	493940517678048	Facebook	0_50	0 - 50	DK	Denmark	4	1	11990	2248	200	40
European Parliament	European Parliament	178362315106	Facebook	0_50	0 - 50	DK	Denmark	4	1	11952	1992	394	0
Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	0_50	0 - 50	DK	Denmark	5	1	11744	1749	103	10
Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	0_50	0 - 50	DK	Denmark	9	1	11740	749	156	10
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	0_50	0 - 50	DK	Denmark	6	1	11492	1499	153	20
Lave K. Broch	Lave K. Broch	771759999508022	Facebook	0_50	0 - 50	DK	Denmark	6	1	11492	1499	153	20
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	0_50	0 - 50	DK	Denmark	2	1	11245	4498	100	20
Lars Arne Christensen	Christensen Lars Arne	1655132594799416	Facebook	0_50	0 - 50	DK	Denmark	2	1	11245	4498	100	20
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	0_50	0 - 50	DK	Denmark	2	1	11245	4498	100	20
Enhedslisten Hillerød	Rasmussen Karl-Erik	418179784893842	Facebook	0_50	0 - 50	DK	Denmark	2	1	11245	4498	100	20
Frederik Bloch Münster	Det Konservative Folkeparti	161801967707312	Facebook	0_50	0 - 50	DK	Denmark	2	1	11245	4498	100	20
Anne Lawaetz Arhnung Adm. direktør i Landbrug & Fødevarer	Landbrug & Fødevarer	917531384985846	Facebook	0_50	0 - 50	DK	Denmark	2	1	11245	4498	100	20
Our Europe - Vores Europa	Vores Europa	255229414620957	Facebook	0_50	0 - 50	DK	Denmark	3	1	11244	2249	150	30
Jeanné Vetling - Radikale Venstre	Vetling Jeanné Stobbe	1036916083074871	Facebook	0_50	0 - 50	DK	Denmark	3	1	11244	2249	150	30
Kenneth Mikkelsen	Mikkelsen Kenneth Dehn	180919889239757	Facebook	0_50	0 - 50	DK	Denmark	3	1	11244	2249	150	30
Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	0_50	0 - 50	DK	Denmark	3	1	11244	2249	150	30
Lars Berg Andersen	Andersen Lars Berg	155690031289735	Facebook	0_50	0 - 50	DK	Denmark	3	1	11244	2249	150	30
Troels Ravn	Ravn Troels	526616710705073	Facebook	0_50	0 - 50	DK	Denmark	3	1	10997	2000	39	0
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	0_50	0 - 50	DK	Denmark	4	1	10745	1749	89	10
Folketingskandidat - Claus Bøgh Svenningsen	Svenningsen Claus Bogh	1392451360871381	Facebook	0_50	0 - 50	DK	Denmark	8	1	10741	749	142	10
Jan Bjergskov Larsen, SF Folketingskandidat	Larsen Jan	153347971489	Facebook	0_50	0 - 50	DK	Denmark	5	1	10493	1499	139	20
SF Hvidovre	SF Hvidovre	164564233593453	Facebook	0_50	0 - 50	DK	Denmark	5	1	10243	1499	176	30
Andreas Karlsen	Karlsen Andreas Engelsborg	371163919965024	Facebook	0_50	0 - 50	DK	Denmark	2	1	9998	2000	26	0
Lene Dalsgaard	Gormsen Brian Bagger	457337381442094	Facebook	0_50	0 - 50	DK	Denmark	2	1	9997	1999	26	0
Michael Nedersøe - Dansk Folkeparti	Nedersøe Michael Kim Bladt	1448006052123626	Facebook	0_50	0 - 50	DK	Denmark	6	1	9994	1000	79	0
Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	0_50	0 - 50	DK	Denmark	5	1	9993	1499	213	40
Bo Nygaard Larsen - politiker	Bo Nygaard Larsen - politiker	935585416526170	Facebook	0_50	0 - 50	DK	Denmark	3	1	9746	1749	76	10
Stine Helles, spidskandidat, Alternativet Fyn	Helles Stine	1202144586507625	Facebook	0_50	0 - 50	DK	Denmark	4	1	9494	1499	126	20
Anne Hegelund	Hegelund Anne	810791178995871	Facebook	0_50	0 - 50	DK	Denmark	3	1	9494	3748	76	10
Caspar Stefani	Det Konservative Folkeparti	1333714923324143	Facebook	0_50	0 - 50	DK	Denmark	3	1	9494	3748	76	10
Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland	Isaksen Stine	1378501112236847	Facebook	0_50	0 - 50	DK	Denmark	5	1	8995	1000	66	0
Alternativet - Storkreds København	Alternativet	1645812852307131	Facebook	0_50	0 - 50	DK	Denmark	2	1	8747	1749	63	10
Orla Østerby i Folketinget	Orla Østerby i Folketinget	380183085486892	Facebook	0_50	0 - 50	DK	Denmark	2	1	8747	1749	63	10
Simon Emil Ammitzbøll-Bille	Liberal Alliance	1489320827982521	Facebook	0_50	0 - 50	DK	Denmark	2	1	8495	3748	63	10
Astrid Krag	Astrid Krag	256203941229187	Facebook	0_50	0 - 50	DK	Denmark	3	1	8495	1499	113	20
Tobias Clausen	Tobias Borup Clausen	191351967739859	Facebook	0_50	0 - 50	DK	Denmark	3	1	8495	1499	113	20
Det Konservative Folkeparti Hvidovre	Skræddergaard Ejner	179875425454374	Facebook	0_50	0 - 50	DK	Denmark	3	1	8495	1499	113	20
René Nord Hansen - folketingskandidat	Det Konservative Folkeparti	779582492178326	Facebook	0_50	0 - 50	DK	Denmark	3	1	8495	1499	113	20
Susanna Dyre-Greensite	Dyre-Greensite Susanna Jenny Margrethe	178957012989198	Facebook	0_50	0 - 50	DK	Denmark	3	1	8495	1499	113	20
Verner i Folketinget	Verner Sand Kirk	935600569947728	Facebook	0_50	0 - 50	DK	Denmark	3	1	8495	1499	113	20
