advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	rw1	Last week	MT	Malta	10	1	3512075	1504167	14761	3965
David Casa	David Casa	193035580892638	Facebook	rw1	Last week	MT	Malta	49	1	1180315	316428	4462	163
Alfred Sant	Alfred Sant	537789116260209	Facebook	rw1	Last week	MT	Malta	51	1	1150379	315325	5473	263
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rw1	Last week	MT	Malta	68	1	945849	247950	5196	37
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rw1	Last week	MT	Malta	62	1	605612	148147	5292	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rw1	Last week	MT	Malta	73	1	474806	116097	5348	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rw1	Last week	MT	Malta	9	1	368566	144999	2137	408
Joe Sammut		433245190070343	Facebook	rw1	Last week	MT	Malta	18	1	346489	122765	1605	259
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	rw1	Last week	MT	Malta	14	1	323320	67666	1653	100
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	rw1	Last week	MT	Malta	7	1	309993	92000	693	0
Roberta Metsola		406824526101449	Facebook	rw1	Last week	MT	Malta	19	1	297482	77499	1732	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	rw1	Last week	MT	Malta	6	1	282496	108750	1083	174
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	rw1	Last week	MT	Malta	7	1	267993	88499	1063	100
Peter Agius	Peter Agius	263881160919130	Facebook	rw1	Last week	MT	Malta	16	1	257175	57038	1467	0
David Stellini	David Stellini	1911257335785088	Facebook	rw1	Last week	MT	Malta	8	1	232576	89289	777	120
Ian Borg	Ian Borg	151496594943131	Facebook	rw1	Last week	MT	Malta	7	1	217773	75888	413	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	rw1	Last week	MT	Malta	7	1	204849	88677	717	70
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	rw1	Last week	MT	Malta	9	1	185992	46000	792	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	rw1	Last week	MT	Malta	13	1	173821	43166	1199	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	rw1	Last week	MT	Malta	20	1	165133	50066	1737	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	rw1	Last week	MT	Malta	25	1	152393	31583	2245	0
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	rw1	Last week	MT	Malta	2	1	138887	57777	175	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	rw1	Last week	MT	Malta	4	1	129164	25833	255	0
Frank Psaila		458318884361628	Facebook	rw1	Last week	MT	Malta	18	1	119392	34687	1534	0
Josef Caruana		166617437361908	Facebook	rw1	Last week	MT	Malta	9	1	89748	23187	820	30
