advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	rd4	Last 4 days	HU	Hungary	19	1	5053537	2319693	8795	3584
Fidesz	Fidesz	9844779306	Facebook	rd4	Last 4 days	HU	Hungary	27	1	4299972	2084999	14857	7428
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	rd4	Last 4 days	HU	Hungary	25	1	3488726	1503656	2831	1046
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	rd4	Last 4 days	HU	Hungary	95	1	3388758	1122458	6572	1678
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	rd4	Last 4 days	HU	Hungary	42	1	2816857	1187486	3111	755
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	rd4	Last 4 days	HU	Hungary	20	1	1926813	757698	3843	1605
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	rd4	Last 4 days	HU	Hungary	19	1	1153319	468166	3445	1447
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	rd4	Last 4 days	HU	Hungary	8	1	860659	361999	1454	680
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rd4	Last 4 days	HU	Hungary	14	1	757369	254475	1126	243
MSZP	MSZP	115388925185513	Facebook	rd4	Last 4 days	HU	Hungary	18	1	747861	292325	1351	564
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	rd4	Last 4 days	HU	Hungary	13	1	738322	306166	1560	420
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rd4	Last 4 days	HU	Hungary	21	1	558234	173450	1941	574
European Greens	European Greens	141366725876424	Facebook	rd4	Last 4 days	HU	Hungary	8	1	549980	265335	3153	704
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rd4	Last 4 days	HU	Hungary	8	1	486375	199698	1599	726
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rd4	Last 4 days	HU	Hungary	9	1	434992	120000	1191	294
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	rd4	Last 4 days	HU	Hungary	10	1	305467	61095	960	201
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rd4	Last 4 days	HU	Hungary	12	1	250793	68159	662	141
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	rd4	Last 4 days	HU	Hungary	16	1	239989	58749	747	168
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rd4	Last 4 days	HU	Hungary	8	1	225918	74369	254	115
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rd4	Last 4 days	HU	Hungary	1	1	199999	79999	619	247
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	rd4	Last 4 days	HU	Hungary	5	1	159994	31999	355	71
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	rd4	Last 4 days	HU	Hungary	7	1	157614	74324	229	47
Greenpeace Magyarország		35634348348	Facebook	rd4	Last 4 days	HU	Hungary	17	1	144518	45265	76	10
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rd4	Last 4 days	HU	Hungary	4	1	139997	27999	433	86
Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	rd4	Last 4 days	HU	Hungary	1	1	133332	66666	103	20
