advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	rm2	Last 2 months	HU	Hungary	50	1	24260828	11431939	49090	21796
Fidesz	Fidesz	9844779306	Facebook	rm2	Last 2 months	HU	Hungary	76	1	14104871	6690974	47372	23217
European Parliament		178362315106	Facebook	rm2	Last 2 months	HU	Hungary	91	1	14061455	6395665	39685	12622
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	rm2	Last 2 months	HU	Hungary	48	1	9976777	4227913	7800	2627
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	rm2	Last 2 months	HU	Hungary	194	1	8739888	3169582	16570	5546
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	rm2	Last 2 months	HU	Hungary	87	1	8536913	3596000	21624	8553
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	rm2	Last 2 months	HU	Hungary	89	1	6747521	2712824	8136	2259
MSZP	MSZP	115388925185513	Facebook	rm2	Last 2 months	HU	Hungary	64	1	6521473	2790906	10956	4610
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	rm2	Last 2 months	HU	Hungary	58	1	6350887	2559987	12210	4243
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	rm2	Last 2 months	HU	Hungary	20	1	3815980	1593000	6918	3113
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rm2	Last 2 months	HU	Hungary	29	1	2534946	895994	4441	1185
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	rm2	Last 2 months	HU	Hungary	37	1	2395846	961950	4523	1202
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rm2	Last 2 months	HU	Hungary	29	1	2164956	715996	3992	919
Kialo		729627343834501	Facebook	rm2	Last 2 months	HU	Hungary	242	1	2125059	829335	11188	2737
European Commission		107898832590939	Facebook	rm2	Last 2 months	HU	Hungary	18	1	2055895	927936	7239	2017
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	rm2	Last 2 months	HU	Hungary	24	1	2039169	827238	3768	1184
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rm2	Last 2 months	HU	Hungary	9	1	2006452	854582	4570	2029
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rm2	Last 2 months	HU	Hungary	14	1	1949951	739993	3280	1222
European Greens	European Greens	141366725876424	Facebook	rm2	Last 2 months	HU	Hungary	15	1	1882554	831638	6181	1958
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rm2	Last 2 months	HU	Hungary	37	1	1795601	616920	5461	2002
Dúró Dóra	Sipos 	191946490841225	Facebook	rm2	Last 2 months	HU	Hungary	28	1	1753500	718519	4532	1684
Ujhelyi István dr.	MSZP	734217673259088	Facebook	rm2	Last 2 months	HU	Hungary	31	1	1648822	658926	4051	1481
Greenpeace Magyarország		35634348348	Facebook	rm2	Last 2 months	HU	Hungary	66	1	1635877	691973	6016	225
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rm2	Last 2 months	HU	Hungary	26	1	1409974	345000	4054	913
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rm2	Last 2 months	HU	Hungary	23	1	1300974	476998	1612	676
