advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m13_17	male (13-17)	HR	Croatia	17	1	38890	19074	52	3
Greens/EFA in the European Parliament		150527751674751	Facebook	m13_17	male (13-17)	HR	Croatia	4	1	11132	5061	17	3
Mreža Antifašistkinja Zagreba		787731051321372	Facebook	m13_17	male (13-17)	HR	Croatia	1	1	7697	1539	15	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	m13_17	male (13-17)	HR	Croatia	13	1	7393	2357	35	0
Ivan Prskalo - Kandidat Mosta za EU Izbore		413937162730005	Facebook	m13_17	male (13-17)	HR	Croatia	2	1	6711	2703	7	0
European Commission		107898832590939	Facebook	m13_17	male (13-17)	HR	Croatia	3	1	5121	2560	13	3
Nenad Matić - Zelena lista		157025101623973	Facebook	m13_17	male (13-17)	HR	Croatia	7	1	3891	1492	42	0
EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	m13_17	male (13-17)	HR	Croatia	1	1	3649	729	7	0
Give A Vote		2186129244970085	Facebook	m13_17	male (13-17)	HR	Croatia	1	1	2794	1117	2	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	m13_17	male (13-17)	HR	Croatia	25	1	2430	821	8	0
Zoran Bahtijarević		2195720960680577	Facebook	m13_17	male (13-17)	HR	Croatia	3	1	2381	1190	6	1
Educiraj = Recikliraj		360491234496513	Facebook	m13_17	male (13-17)	HR	Croatia	3	1	2061	570	9	0
Huawei Europe		1709278142683543	Facebook	m13_17	male (13-17)	HR	Croatia	1	1	2010	1005	1	0
Neovisni za Hrvatsku NHR - Sesvete		537156370085526	Facebook	m13_17	male (13-17)	HR	Croatia	1	1	1652	330	2	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	m13_17	male (13-17)	HR	Croatia	2	1	1595	394	4	0
Mladen Kešer		1628254447458163	Facebook	m13_17	male (13-17)	HR	Croatia	1	1	1496	299	26	0
Krešo Beljak		52929105855	Facebook	m13_17	male (13-17)	HR	Croatia	1	1	1141	570	5	1
Russian Embassy		451814155349320	Facebook	m13_17	male (13-17)	HR	Croatia	1	1	1002	200	17	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	m13_17	male (13-17)	HR	Croatia	2	1	946	189	1	0
Jozo Radoš		446717938731095	Facebook	m13_17	male (13-17)	HR	Croatia	1	1	842	421	8	0
LIKE APP		272972103180159	Facebook	m13_17	male (13-17)	HR	Croatia	1	1	820	328	0	0
European Youth		130456876990360	Facebook	m13_17	male (13-17)	HR	Croatia	1	1	800	400	1	0
Predstavništvo Europske komisije u Hrvatskoj		480559052058396	Facebook	m13_17	male (13-17)	HR	Croatia	1	1	775	155	1	0
IPPF European Network		1639235713010069	Facebook	m13_17	male (13-17)	HR	Croatia	1	1	599	119	1	0
HSS Hrvatska		236043376446622	Facebook	m13_17	male (13-17)	HR	Croatia	1	1	529	264	0	0
