advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f25_34	female (25-34)	HR	Croatia	27	1	1271778	582829	4078	782
Greenpeace Hrvatska		359170097532754	Facebook	f25_34	female (25-34)	HR	Croatia	6	1	138494	47221	305	27
European Greens		141366725876424	Facebook	f25_34	female (25-34)	HR	Croatia	7	1	127348	55438	306	116
Zoran Bahtijarević		2195720960680577	Facebook	f25_34	female (25-34)	HR	Croatia	4	1	107897	51011	313	58
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	f25_34	female (25-34)	HR	Croatia	7	1	99128	33498	116	12
Valter Flego	Valter Flego	441675022557503	Facebook	f25_34	female (25-34)	HR	Croatia	22	1	95076	27302	206	8
Kialo		729627343834501	Facebook	f25_34	female (25-34)	HR	Croatia	314	1	91977	39439	459	119
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	f25_34	female (25-34)	HR	Croatia	12	1	86037	31450	310	41
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	f25_34	female (25-34)	HR	Croatia	34	1	67638	25010	201	23
pametno.org	pametno.org	144815235686385	Facebook	f25_34	female (25-34)	HR	Croatia	14	1	63541	21660	104	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	f25_34	female (25-34)	HR	Croatia	12	1	62112	20410	121	11
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	f25_34	female (25-34)	HR	Croatia	18	1	58519	13260	161	0
Klub zastupnika EPP-a		378351268934576	Facebook	f25_34	female (25-34)	HR	Croatia	1	1	44808	22404	22	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f25_34	female (25-34)	HR	Croatia	31	1	42055	19966	98	27
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	f25_34	female (25-34)	HR	Croatia	13	1	40785	8986	122	0
Electrolux Hrvatska		1229501663771543	Facebook	f25_34	female (25-34)	HR	Croatia	3	1	39710	19855	29	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	f25_34	female (25-34)	HR	Croatia	40	1	38604	8853	405	0
HSLS Split		436749753018950	Facebook	f25_34	female (25-34)	HR	Croatia	1	1	33242	16621	73	14
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	f25_34	female (25-34)	HR	Croatia	11	1	33019	14068	90	11
European Youth Event		919232861444360	Facebook	f25_34	female (25-34)	HR	Croatia	7	1	29897	13658	80	17
Give A Vote		2186129244970085	Facebook	f25_34	female (25-34)	HR	Croatia	3	1	29134	14549	144	29
Ruža Tomašić		1434305366791182	Facebook	f25_34	female (25-34)	HR	Croatia	37	1	24135	7332	63	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	f25_34	female (25-34)	HR	Croatia	3	1	20906	9809	50	8
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f25_34	female (25-34)	HR	Croatia	52	1	16171	6999	87	18
Game of Sultans		185311195624361	Facebook	f25_34	female (25-34)	HR	Croatia	6	1	16156	6998	345	87
