advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Amnesty International Polska		57544755889	Facebook	d089	2019-03-30	PL	Poland	41	1	81302	28275	281	60
Arte		1319236851430224	Facebook	d089	2019-03-30	PL	Poland	5	1	67681	27522	84	4
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	d089	2019-03-30	PL	Poland	4	1	42749	20500	174	20
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d089	2019-03-30	PL	Poland	2	1	31362	13450	232	49
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	d089	2019-03-30	PL	Poland	6	1	25285	9322	38	4
Tomasz Trela		286672948180163	Facebook	d089	2019-03-30	PL	Poland	1	1	24999	5000	11	0
Fundacja Avalon		195947557131612	Facebook	d089	2019-03-30	PL	Poland	2	1	20758	6642	125	25
You Vote EU Polska		1923072537771358	Facebook	d089	2019-03-30	PL	Poland	3	1	16761	6685	18	3
Era Nowych Kobiet by Joanna Przetakiewicz		286813672006320	Facebook	d089	2019-03-30	PL	Poland	1	1	16107	6443	37	7
Razem Wrocław		1615938528671397	Facebook	d089	2019-03-30	PL	Poland	1	1	15384	7692	17	8
Andrzej Grzyb Poseł do Parlamentu Europejskiego		235676093175456	Facebook	d089	2019-03-30	PL	Poland	1	1	12499	2499	124	24
Gazeta Giełdy i Inwestorów Parkiet		182511912995	Facebook	d089	2019-03-30	PL	Poland	1	1	12485	2497	28	5
Fundacja Digital Poland		302311360412675	Facebook	d089	2019-03-30	PL	Poland	2	1	11231	2246	26	5
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d089	2019-03-30	PL	Poland	11	1	11011	5178	14	6
Nomada Stowarzyszenie		114318528622863	Facebook	d089	2019-03-30	PL	Poland	7	1	10631	4876	4	0
Przystanek "Świetlica dla dzieci uchodźców"		2085161831501339	Facebook	d089	2019-03-30	PL	Poland	1	1	9999	2000	23	4
Goldman Sachs		121388362246	Facebook	d089	2019-03-30	PL	Poland	1	1	9079	4540	20	4
Znak Horyzont		131511477684330	Facebook	d089	2019-03-30	PL	Poland	1	1	9078	4539	10	5
Michał Cieślak		834495839904474	Facebook	d089	2019-03-30	PL	Poland	2	1	8711	1742	20	4
Daniel Petryczkiewicz Photography		701536909969058	Facebook	d089	2019-03-30	PL	Poland	4	1	7566	1427	13	0
Jacek Wilk		499646073441042	Facebook	d089	2019-03-30	PL	Poland	4	1	7297	1392	25	2
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	d089	2019-03-30	PL	Poland	1	1	7140	1428	16	3
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	d089	2019-03-30	PL	Poland	3	1	7086	3543	29	5
Akcja Demokracja		277892342334350	Facebook	d089	2019-03-30	PL	Poland	4	1	6497	2499	46	0
Beata Mazurek		564941230235866	Facebook	d089	2019-03-30	PL	Poland	3	1	6332	1166	30	1
European Commission		107898832590939	Facebook	d089	2019-03-30	PL	Poland	7	1	6248	3123	15	3
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d089	2019-03-30	PL	Poland	1	1	5570	2785	27	5
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	d089	2019-03-30	PL	Poland	1	1	5555	1111	11	0
Warszawa Bez Smogu		460151844170037	Facebook	d089	2019-03-30	PL	Poland	1	1	5555	1111	25	12
