advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti		21465928829	Facebook	f18_24	female (18-24)	DK	Denmark	337	1	1267762	430277	8404	2312
European Parliament		178362315106	Facebook	f18_24	female (18-24)	DK	Denmark	56	1	1082600	476862	6151	1873
Lizette Risgaard		547601668763372	Facebook	f18_24	female (18-24)	DK	Denmark	65	1	472888	203165	4537	1117
Danske Medier	Danske Medier	300107073389986	Facebook	f18_24	female (18-24)	DK	Denmark	46	1	420052	131001	1799	461
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	f18_24	female (18-24)	DK	Denmark	101	1	398814	124429	3133	858
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	f18_24	female (18-24)	DK	Denmark	253	1	392211	92435	2710	666
World Animal Protection Danmark		33588644626	Facebook	f18_24	female (18-24)	DK	Denmark	5	1	347899	142336	4269	933
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	f18_24	female (18-24)	DK	Denmark	114	1	313178	79395	1040	151
Mona Juul	Mona Juul	2079067062409423	Facebook	f18_24	female (18-24)	DK	Denmark	74	1	292565	88066	2325	497
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	f18_24	female (18-24)	DK	Denmark	108	1	269981	86689	2247	729
Folkekirkens Nødhjælp		276770505228	Facebook	f18_24	female (18-24)	DK	Denmark	63	1	246605	75899	1449	339
Tandlægeforeningen		1570552809858689	Facebook	f18_24	female (18-24)	DK	Denmark	2	1	240352	90607	321	64
En grønnere planet		301647537160818	Facebook	f18_24	female (18-24)	DK	Denmark	47	1	215104	54524	1958	486
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	f18_24	female (18-24)	DK	Denmark	29	1	213317	84694	2813	739
Christel Schaldemose		424159230945271	Facebook	f18_24	female (18-24)	DK	Denmark	27	1	208885	82738	468	120
SF	SF	74796954245	Facebook	f18_24	female (18-24)	DK	Denmark	44	1	188498	56917	1461	395
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	f18_24	female (18-24)	DK	Denmark	10	1	185527	77602	1487	523
Alternativet	Alternativet	676061179094769	Facebook	f18_24	female (18-24)	DK	Denmark	12	1	176106	54828	1457	390
Enhedslisten	Enhedslisten	223040066022	Facebook	f18_24	female (18-24)	DK	Denmark	22	1	151625	42290	963	289
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	f18_24	female (18-24)	DK	Denmark	35	1	125597	29943	794	170
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	f18_24	female (18-24)	DK	Denmark	28	1	121625	38635	870	193
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	f18_24	female (18-24)	DK	Denmark	59	1	121087	29226	942	250
Charlotte Munch - Politiker		210317432480139	Facebook	f18_24	female (18-24)	DK	Denmark	44	1	118356	23819	222	44
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	f18_24	female (18-24)	DK	Denmark	44	1	116398	27754	629	177
Sex og Samfund		250994288337708	Facebook	f18_24	female (18-24)	DK	Denmark	2	1	106046	53023	3549	709
