audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u25_34	unknown (25-34)	FR	France	Mon Homéo Mon Choix		1643185362449069	Facebook	21	1	3499	1372	28	6
u25_34	unknown (25-34)	FR	France	France Soleil		1928798227141536	Facebook	12	1	3386	1566	45	14
u25_34	unknown (25-34)	FR	France	Plan International France		100707905881	Facebook	51	1	3359	848	40	2
u25_34	unknown (25-34)	FR	France	Comment placer mon argent		2070600249840562	Facebook	4	1	3281	1555	17	7
u25_34	unknown (25-34)	FR	France	foodwatch France		194934737335658	Facebook	14	1	3164	1154	41	7
u25_34	unknown (25-34)	FR	France	Stop Impôt		1538720933075616	Facebook	7	1	3097	1411	25	10
u25_34	unknown (25-34)	FR	France	Européens Sans Frontières		668031516635463	Facebook	8	1	3010	1222	5	1
u25_34	unknown (25-34)	FR	France	Unis pour les Droits Humains		1642871805813802	Facebook	19	1	3007	1265	2	0
u25_34	unknown (25-34)	FR	France	Brief.eco		550490141980385	Facebook	9	1	2956	1149	23	7
u25_34	unknown (25-34)	FR	France	Socialter		121693529673	Facebook	50	1	2923	567	55	1
u25_34	unknown (25-34)	FR	France	Musée national de l'histoire de l'immigration		89756927592	Facebook	6	1	2892	1156	13	2
u25_34	unknown (25-34)	FR	France	28 minutes		311595228873763	Facebook	2	1	2822	1215	4	0
u25_34	unknown (25-34)	FR	France	LIFE		167060196653670	Facebook	40	1	2573	550	17	0
u25_34	unknown (25-34)	FR	France	Cerveau & Psycho		212434006141	Facebook	9	1	2561	512	13	1
u25_34	unknown (25-34)	FR	France	Le 1		850828794934579	Facebook	20	1	2410	950	6	0
u25_34	unknown (25-34)	FR	France	Ultima Petfood France		223284707822128	Facebook	7	1	2347	986	13	3
u25_34	unknown (25-34)	FR	France	Saine Abondance		2106701562887023	Facebook	22	1	2343	984	26	5
u25_34	unknown (25-34)	FR	France	Santesano		316620582266150	Facebook	2	1	2337	1168	23	11
u25_34	unknown (25-34)	FR	France	WWF-France	WWF-France	145392792632	Facebook	8	1	2317	883	6	1
u25_34	unknown (25-34)	FR	France	Transition Energétique		753069428230726	Facebook	10	1	2302	905	23	5
u25_34	unknown (25-34)	FR	France	Conseil Solaire		1329380840472696	Facebook	14	1	2276	874	18	6
u25_34	unknown (25-34)	FR	France	Miséricorde pour l'Humanité France		596904657000107	Facebook	9	1	2267	866	17	3
u25_34	unknown (25-34)	FR	France	Mairie de Toulouse		118107084316	Facebook	2	1	2142	852	4	2
u25_34	unknown (25-34)	FR	France	Dungeon Defenders		107960282569653	Facebook	104	1	2137	859	9	1
u25_34	unknown (25-34)	FR	France	Eco-systèmes		180995598634858	Facebook	4	1	2096	1048	10	5
u25_34	unknown (25-34)	FR	France	Georges.tech		297216183943797	Facebook	5	1	2077	954	4	0
u25_34	unknown (25-34)	FR	France	1devis.io		1632519900186330	Facebook	46	1	1823	409	22	0
u25_34	unknown (25-34)	FR	France	Paris Première		140770432659757	Facebook	3	1	1791	895	7	1
u25_34	unknown (25-34)	FR	France	TÊTU		9217671290	Facebook	15	1	1746	406	10	0
u25_34	unknown (25-34)	FR	France	SOS Racisme		166294396737151	Facebook	1	1	1704	852	17	8
u25_34	unknown (25-34)	FR	France	Eclairelavie		475156612973063	Facebook	25	1	1644	559	23	4
u25_34	unknown (25-34)	FR	France	Lidimo		2217464665186092	Facebook	5	1	1644	643	16	4
u25_34	unknown (25-34)	FR	France	2 Min Ecologie		433170297221149	Facebook	58	1	1633	519	18	2
u25_34	unknown (25-34)	FR	France	European GNSS Agency		128217567344601	Facebook	1	1	1600	800	8	1
u25_34	unknown (25-34)	FR	France	Simulation Energétique		562488297524492	Facebook	17	1	1600	662	16	5
u25_34	unknown (25-34)	FR	France	Région Auvergne-Rhône-Alpes		381564575243650	Facebook	2	1	1574	657	14	2
u25_34	unknown (25-34)	FR	France	Ligue des droits de l'Homme		91187778160	Facebook	7	1	1439	474	10	2
u25_34	unknown (25-34)	FR	France	Association Respire		308868702519518	Facebook	1	1	1378	689	6	3
u25_34	unknown (25-34)	FR	France	Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	28	1	1370	491	11	0
u25_34	unknown (25-34)	FR	France	Panier local France		331904457454743	Facebook	1	1	1357	678	2	0
u25_34	unknown (25-34)	FR	France	Médecins Sans Frontières		154912951193067	Facebook	19	1	1336	371	12	1
u25_34	unknown (25-34)	FR	France	The Body Shop		120693511308364	Facebook	3	1	1333	543	2	1
u25_34	unknown (25-34)	FR	France	Les Antagonistes		398415124026017	Facebook	2	1	1319	659	13	6
u25_34	unknown (25-34)	FR	France	Watt the Fish - le film		2026501054111756	Facebook	7	1	1309	367	9	0
u25_34	unknown (25-34)	FR	France	Éditions Edilivre		203451893026466	Facebook	2	1	1300	498	0	0
u25_34	unknown (25-34)	FR	France	Commission européenne en France		173257392750594	Facebook	3	1	1264	471	2	1
u25_34	unknown (25-34)	FR	France	Ecobio OBD		250081085939529	Facebook	4	1	1263	552	9	1
u25_34	unknown (25-34)	FR	France	Maison Méditerranée		787896591248218	Facebook	1	1	1248	624	1	0
u25_34	unknown (25-34)	FR	France	Outplay	Outplay	240300105113	Facebook	2	1	1240	620	3	0
u25_34	unknown (25-34)	FR	France	Romain Cujives		188432754884377	Facebook	13	1	1234	396	9	0
u25_34	unknown (25-34)	FR	France	Spicee		1541412079456514	Facebook	13	1	1215	260	5	0
u25_34	unknown (25-34)	FR	France	Ville de Lille		255585387808947	Facebook	1	1	1200	600	1	0
u25_34	unknown (25-34)	FR	France	Le Monde Cities		1315373945173011	Facebook	5	1	1184	231	13	2
u25_34	unknown (25-34)	FR	France	Un citoyen 2019		415805709187581	Facebook	9	1	1182	548	13	2
u25_34	unknown (25-34)	FR	France	BIGGER THAN US		335403947189228	Facebook	9	1	1173	284	12	1
u25_34	unknown (25-34)	FR	France	Fraternité générale		1150185098382760	Facebook	4	1	1162	574	7	1
u25_34	unknown (25-34)	FR	France	CASDEN Banque Populaire		1014598635252552	Facebook	4	1	1139	226	3	0
u25_34	unknown (25-34)	FR	France	Make-up Studio Martinique		1629772583807735	Facebook	12	1	1135	487	5	0
u25_34	unknown (25-34)	FR	France	noyoco		214901578619114	Facebook	1	1	1120	560	1	0
u25_34	unknown (25-34)	FR	France	Klang der Solidarität		385076005313967	Facebook	39	1	1115	432	4	0
u25_34	unknown (25-34)	FR	France	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	45	1	1109	467	3	0
u25_34	unknown (25-34)	FR	France	The Good Lobby		1420129598280317	Facebook	17	1	1099	253	3	0
u25_34	unknown (25-34)	FR	France	Campus protestant		2019076568379648	Facebook	11	1	1092	454	4	0
u25_34	unknown (25-34)	FR	France	VitaliBox		553738721659180	Facebook	32	1	1081	232	27	0
u25_34	unknown (25-34)	FR	France	L'Agence pour l'Énergie		465425373946253	Facebook	7	1	1077	403	9	2
u25_34	unknown (25-34)	FR	France	Enlysée		236570007032383	Facebook	34	1	1076	317	21	0
u25_34	unknown (25-34)	FR	France	Topito		136164895246	Facebook	1	1	1068	427	1	0
u25_34	unknown (25-34)	FR	France	Primes environnement		295117997866642	Facebook	6	1	1052	385	8	1
u25_34	unknown (25-34)	FR	France	FHE Group		1241383025915322	Facebook	1	1	1039	519	5	1
u25_34	unknown (25-34)	FR	France	ExxonMobil		925007000949719	Facebook	5	1	1029	399	13	3
u25_34	unknown (25-34)	FR	France	Pompes à Chaleur		464568377211278	Facebook	23	1	1026	433	18	2
u25_34	unknown (25-34)	FR	France	1 innovation par jour.		520430624775359	Facebook	8	1	1011	381	1	0
u25_34	unknown (25-34)	FR	France	Ultra Premium Direct		241324402728111	Facebook	9	1	1008	309	9	2
u25_34	unknown (25-34)	FR	France	Laforêt		203142813065826	Facebook	1	1	998	499	4	0
u25_34	unknown (25-34)	FR	France	CCFD-Terre Solidaire		112547358788607	Facebook	9	1	941	321	5	1
u25_34	unknown (25-34)	FR	France	Babeyes		1015654268572910	Facebook	6	1	853	195	2	0
u25_34	unknown (25-34)	FR	France	ManaMani		318387725330017	Facebook	2	1	852	170	1	0
u25_34	unknown (25-34)	FR	France	EcoFuel Premium		520021431842443	Facebook	13	1	841	280	5	0
u25_34	unknown (25-34)	FR	France	Shell		200969413280005	Facebook	1	1	827	330	7	1
u25_34	unknown (25-34)	FR	France	Crédit Agricole d'Ile de France		604950812848839	Facebook	1	1	795	159	7	1
u25_34	unknown (25-34)	FR	France	America mag	America mag	1907091326193407	Facebook	2	1	780	343	2	0
u25_34	unknown (25-34)	FR	France	VMware		6975960973	Facebook	3	1	777	388	2	0
u25_34	unknown (25-34)	FR	France	La Rosée		439888696170281	Facebook	2	1	770	154	1	0
u25_34	unknown (25-34)	FR	France	Cadres Impôts		2379973888930378	Facebook	4	1	769	171	9	1
u25_34	unknown (25-34)	FR	France	Le Bonbon		78866176891	Facebook	2	1	769	153	2	0
u25_34	unknown (25-34)	FR	France	France Fraternités		200607067033021	Facebook	1	1	762	304	0	0
u25_34	unknown (25-34)	FR	France	Isolez vos combles pour 1€		1979732192254642	Facebook	6	1	759	235	7	2
u25_34	unknown (25-34)	FR	France	Impôt et Solutions.fr		190645890956184	Facebook	12	1	753	193	8	0
u25_34	unknown (25-34)	FR	France	Leqto		480992395581775	Facebook	9	1	752	152	3	0
u25_34	unknown (25-34)	FR	France	Florida Invest		1757174107834441	Facebook	7	1	747	149	2	0
u25_34	unknown (25-34)	FR	France	Les Confettis		295169660598066	Facebook	1	1	744	148	1	0
u25_34	unknown (25-34)	FR	France	Pour une santé solidaire – Solimut Mutuelle de France		475614645800988	Facebook	5	1	733	223	7	2
u25_34	unknown (25-34)	FR	France	Agence Française pour la Transition Energétique		1981871332106127	Facebook	12	1	721	294	2	0
u25_34	unknown (25-34)	FR	France	Canopée		358478628257486	Facebook	6	1	715	242	2	0
u25_34	unknown (25-34)	FR	France	Touche pas à ma planète		2174582836142717	Facebook	27	1	712	130	14	0
u25_34	unknown (25-34)	FR	France	Pompe à chaleur		308018479682782	Facebook	8	1	677	135	6	1
u25_34	unknown (25-34)	FR	France	CFER		305254440031170	Facebook	4	1	674	282	26	5
u25_34	unknown (25-34)	FR	France	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	13	1	638	248	1	0
u25_34	unknown (25-34)	FR	France	Essentiel Santé Magazine		1416781971877079	Facebook	3	1	621	239	2	0
u25_34	unknown (25-34)	FR	France	dansmonplacard.fr		742487389469132	Facebook	23	1	620	97	20	0
u25_34	unknown (25-34)	FR	France	Prime Énergie		426045577958757	Facebook	4	1	616	284	12	2
u25_34	unknown (25-34)	FR	France	Consommez Malin		2045469565728527	Facebook	15	1	614	120	11	2
u25_34	unknown (25-34)	FR	France	What's up Doc		440127402708266	Facebook	1	1	613	122	1	0
u25_34	unknown (25-34)	FR	France	Guardian Weekly		64525551258	Facebook	11	1	612	283	2	0
u25_34	unknown (25-34)	FR	France	Weleda		136666219684886	Facebook	1	1	605	302	3	1
u25_34	unknown (25-34)	FR	France	Zéro Déchet France	Maitiarii Romain Edouard Bouly	2151862108254266	Facebook	29	1	601	89	24	0
u25_34	unknown (25-34)	FR	France	LITA.co		1545035889067061	Facebook	4	1	594	188	3	0
u25_34	unknown (25-34)	FR	France	iAdvize		106436839977	Facebook	5	1	591	250	4	0
u25_34	unknown (25-34)	FR	France	Kedge Insights		1743087586011958	Facebook	1	1	576	288	2	0
u25_34	unknown (25-34)	FR	France	Humble Household		1746853745395190	Facebook	30	1	566	235	3	0
u25_34	unknown (25-34)	FR	France	Aveda		1355743951182487	Facebook	6	1	564	276	3	0
u25_34	unknown (25-34)	FR	France	Culture Prime		1839998372756212	Facebook	1	1	548	274	2	0
u25_34	unknown (25-34)	FR	France	makesense		279050068792	Facebook	2	1	546	109	5	1
u25_34	unknown (25-34)	FR	France	Chroniques Du Golfe		2196850910357980	Facebook	20	1	538	228	1	0
u25_34	unknown (25-34)	FR	France	The Bamboo Brush Society		1152885191422950	Facebook	35	1	532	228	1	0
u25_34	unknown (25-34)	FR	France	Qu'est-ce qu'on fait ?		404397306402564	Facebook	1	1	531	106	1	0
u25_34	unknown (25-34)	FR	France	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	41	1	518	162	3	0
u25_34	unknown (25-34)	FR	France	Wholesome Culture		1664959567149320	Facebook	7	1	518	221	1	0
u25_34	unknown (25-34)	FR	France	Comme Avant		816074091903635	Facebook	2	1	513	256	5	2
u25_34	unknown (25-34)	FR	France	La maison du bambou		363210450932797	Facebook	1	1	505	101	1	0
u25_34	unknown (25-34)	FR	France	Comité Justice & Libertés Pour Tous - CJL		223006651523189	Facebook	5	1	499	117	1	0
u25_34	unknown (25-34)	FR	France	Alberto Alemanno		179635265973968	Facebook	5	1	487	206	0	0
u25_34	unknown (25-34)	FR	France	Nekisi		2210586769194254	Facebook	10	1	478	104	1	0
u25_34	unknown (25-34)	FR	France	Revue Immobilière & Fiscale		130043227657008	Facebook	8	1	476	110	3	0
u25_34	unknown (25-34)	FR	France	Fiat Professional France		346353942508593	Facebook	4	1	474	187	4	0
u25_34	unknown (25-34)	FR	France	Strasbourg.eu		161360213882507	Facebook	2	1	468	231	0	0
u25_34	unknown (25-34)	FR	France	Ecolo&Friendly		587737965065358	Facebook	11	1	447	89	7	0
u25_34	unknown (25-34)	FR	France	Arnaud Demanche		1198915813505130	Facebook	7	1	446	147	4	0
u25_34	unknown (25-34)	FR	France	CARE France		93745060700	Facebook	7	1	445	99	3	0
u25_34	unknown (25-34)	FR	France	Actu Environnement		228815037159496	Facebook	8	1	444	122	7	0
u25_34	unknown (25-34)	FR	France	Solutions Énergétiques de France		146021859351766	Facebook	4	1	443	146	2	0
u25_34	unknown (25-34)	FR	France	ADP		6914363428	Facebook	3	1	440	94	6	1
u25_34	unknown (25-34)	FR	France	Game of Sultans		185311195624361	Facebook	7	1	432	196	11	2
u25_34	unknown (25-34)	FR	France	Zadig le mag		330456334253778	Facebook	3	1	431	210	4	0
u25_34	unknown (25-34)	FR	France	SOS Transphobie		242227159221315	Facebook	29	1	422	0	41	0
u25_34	unknown (25-34)	FR	France	Unispourleclimat-Paris		295379977773139	Facebook	21	1	420	87	8	0
u25_34	unknown (25-34)	FR	France	Univers Nature		196976376992961	Facebook	1	1	404	80	0	0
u25_34	unknown (25-34)	FR	France	Coral Guardian	Coral Guardian	304678472936995	Facebook	3	1	403	80	1	0
u25_34	unknown (25-34)	FR	France	Grande Loge de France - Officiel		1634107473473790	Facebook	2	1	400	80	3	0
u25_34	unknown (25-34)	FR	France	Vins de Bordeaux		167654119328	Facebook	2	1	399	79	3	0
u25_34	unknown (25-34)	FR	France	READY TO GO		1412573989064334	Facebook	2	1	399	92	1	0
u25_34	unknown (25-34)	FR	France	Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	1	1	396	79	0	0
u25_34	unknown (25-34)	FR	France	Jean-Gabriel Gt		400528130702240	Facebook	10	1	395	98	2	0
u25_34	unknown (25-34)	FR	France	Le saviez vous ?		170543420313315	Facebook	3	1	394	193	10	1
u25_34	unknown (25-34)	FR	France	Transition Énergétique		154065735430439	Facebook	4	1	394	166	3	1
u25_34	unknown (25-34)	FR	France	Passion Cuisines		935399696559925	Facebook	1	1	394	78	0	0
u25_34	unknown (25-34)	FR	France	La Condamine Exploration Scientifique		1574815365935050	Facebook	2	1	393	77	1	0
u25_34	unknown (25-34)	FR	France	RANDOECO		1374058612682109	Facebook	2	1	388	77	3	0
u25_34	unknown (25-34)	FR	France	France Expert Solaire, le spécialiste du panneau photovoltaïque		170665383594991	Facebook	39	1	387	3	36	0
u25_34	unknown (25-34)	FR	France	Fondation pour la Nature et l'Homme		54309785742	Facebook	14	1	379	83	9	0
u25_34	unknown (25-34)	FR	France	EDF		139331629464336	Facebook	9	1	377	91	3	0
u25_34	unknown (25-34)	FR	France	World Impact Summit		969833896555696	Facebook	2	1	377	136	2	0
u25_34	unknown (25-34)	FR	France	AirsPods		2199736213418447	Facebook	4	1	373	161	1	0
u25_34	unknown (25-34)	FR	France	Friction Magazine		1863427110595847	Facebook	1	1	367	184	3	0
u25_34	unknown (25-34)	FR	France	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	52	1	366	174	1	0
u25_34	unknown (25-34)	FR	France	Feel Slovenia		144098725952	Facebook	5	1	366	73	1	0
u25_34	unknown (25-34)	FR	France	La Colonie		192097911199804	Facebook	1	1	364	72	0	0
u25_34	unknown (25-34)	FR	France	Cartel Concerts		775571215805112	Facebook	2	1	352	70	0	0
u25_34	unknown (25-34)	FR	France	Apoldine		1663843310580159	Facebook	1	1	348	69	0	0
u25_34	unknown (25-34)	FR	France	Conseil Régional pour l'écologie		279723639568153	Facebook	8	1	347	81	4	0
u25_34	unknown (25-34)	FR	France	Diffuz Solidaire		135590433555491	Facebook	5	1	345	75	4	1
u25_34	unknown (25-34)	FR	France	UNRWA		105171192862790	Facebook	11	1	343	117	1	0
u25_34	unknown (25-34)	FR	France	Òmnium International		2177632682563843	Facebook	24	1	337	139	2	0
u25_34	unknown (25-34)	FR	France	UnePaille	Flavien Gérard Philippe Toullec	1389908394494551	Facebook	9	1	336	109	5	0
u25_34	unknown (25-34)	FR	France	Patagonia		155847284906527	Facebook	1	1	334	66	3	0
u25_34	unknown (25-34)	FR	France	Apprentis d'Auteuil		124635890909275	Facebook	12	1	325	73	10	0
u25_34	unknown (25-34)	FR	France	GUE/NGL		164355333623231	Facebook	3	1	319	88	1	0
u25_34	unknown (25-34)	FR	France	éditions markus haller		74203385744	Facebook	2	1	318	63	0	0
u25_34	unknown (25-34)	FR	France	Reforest'Action		129880077025416	Facebook	1	1	318	63	0	0
u25_34	unknown (25-34)	FR	France	MadCow		147100362297362	Facebook	1	1	318	63	0	0
u25_34	unknown (25-34)	FR	France	Avenir de la Culture		335960503093998	Facebook	3	1	315	62	3	0
u25_34	unknown (25-34)	FR	France	ADOS, au service du développement local & citoyen		193497134034191	Facebook	2	1	311	62	0	0
u25_34	unknown (25-34)	FR	France	Eco Environnement		189035588239320	Facebook	4	1	310	96	9	3
u25_34	unknown (25-34)	FR	France	It's Canada Time - itscanadatime		974459525936546	Facebook	7	1	310	112	4	0
u25_34	unknown (25-34)	FR	France	My Ecological Lifestyle		538729183213410	Facebook	1	1	308	61	2	0
u25_34	unknown (25-34)	FR	France	LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	5	1	301	82	1	0
u25_34	unknown (25-34)	FR	France	Doctrine sociale de l'Eglise / CERAS		271140870077167	Facebook	1	1	297	59	2	0
u25_34	unknown (25-34)	FR	France	HumaGreen		390523574847272	Facebook	11	1	297	58	6	0
u25_34	unknown (25-34)	FR	France	Janina Rossiter		110586626329708	Facebook	3	1	295	57	2	0
u25_34	unknown (25-34)	FR	France	Bbamboo		177160299635336	Facebook	1	1	295	147	1	0
u25_34	unknown (25-34)	FR	France	Aviva		150557608317671	Facebook	3	1	291	65	0	0
u25_34	unknown (25-34)	FR	France	Les énergies renouvelables		375585826133048	Facebook	8	1	289	59	3	0
u25_34	unknown (25-34)	FR	France	Brussels		114885670293	Facebook	1	1	288	57	0	0
u25_34	unknown (25-34)	FR	France	Boutique Pride		299458774182573	Facebook	2	1	287	127	1	0
u25_34	unknown (25-34)	FR	France	KMBO		208598842537710	Facebook	2	1	281	56	0	0
u25_34	unknown (25-34)	FR	France	Goldman Sachs		121388362246	Facebook	1	1	279	139	0	0
u25_34	unknown (25-34)	FR	France	ABB Formula E		490941397612413	Facebook	1	1	278	55	3	0
u25_34	unknown (25-34)	FR	France	24Bottles		126060760828576	Facebook	8	1	275	68	3	0
u25_34	unknown (25-34)	FR	France	Pela Case		119283008140727	Facebook	14	1	269	91	0	0
u25_34	unknown (25-34)	FR	France	Flamingos' Life		762801087102682	Facebook	24	1	269	2	26	0
u25_34	unknown (25-34)	FR	France	EditionsMassot		721002178068757	Facebook	2	1	269	53	0	0
u25_34	unknown (25-34)	FR	France	Myrhline, l'actualité des Ressources Humaines		172332954389	Facebook	2	1	259	129	2	0
u25_34	unknown (25-34)	FR	France	Evig Grön		201581136991713	Facebook	3	1	258	52	0	0
u25_34	unknown (25-34)	FR	France	AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	1	1	255	127	0	0
u25_34	unknown (25-34)	FR	France	Proud of Our Pride		400548670511219	Facebook	49	1	253	59	0	0
u25_34	unknown (25-34)	FR	France	iBanFirst		1471493632877403	Facebook	1	1	250	50	2	0
u25_34	unknown (25-34)	FR	France	Energie VERTE / Ressources Renouvelables		563277517440581	Facebook	7	1	248	116	2	0
u25_34	unknown (25-34)	FR	France	MSC en France - Marine Stewardship Council		301118646659348	Facebook	1	1	248	124	0	0
u25_34	unknown (25-34)	FR	France	Bikezac - By Cobags		292443537522136	Facebook	2	1	248	97	0	0
u25_34	unknown (25-34)	FR	France	Ciné Friendly by Pix'M		999294100111784	Facebook	1	1	244	48	0	0
u25_34	unknown (25-34)	FR	France	Mouvement Européen-France		335173974498	Facebook	6	1	243	75	2	0
u25_34	unknown (25-34)	FR	France	Mon avis citoyen		466932616850613	Facebook	7	1	242	51	1	0
u25_34	unknown (25-34)	FR	France	La Trompette Philadelphienne		1574246796218348	Facebook	5	1	242	56	1	0
u25_34	unknown (25-34)	FR	France	Eco-Astuce.com		851976621630627	Facebook	8	1	242	52	1	0
u25_34	unknown (25-34)	FR	France	Le Progrès		104985642868265	Facebook	1	1	242	48	0	0
u25_34	unknown (25-34)	FR	France	Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	3	1	233	100	1	0
u25_34	unknown (25-34)	FR	France	Fondation  d'Entreprise Crédit Agricole Provence Côte d'Azur		476861132507300	Facebook	1	1	228	45	0	0
u25_34	unknown (25-34)	FR	France	Kontio, maisons et chalets bois		1409288145950618	Facebook	1	1	228	45	0	0
u25_34	unknown (25-34)	FR	France	Boycott citoyen		539487546505867	Facebook	1	1	227	45	0	0
u25_34	unknown (25-34)	FR	France	Yoni à la rue		546252412468177	Facebook	2	1	227	45	0	0
u25_34	unknown (25-34)	FR	France	Banque mondiale		155174084508744	Facebook	77	1	224	50	0	0
u25_34	unknown (25-34)	FR	France	Tout commence en Finistère		196374717088635	Facebook	1	1	224	44	0	0
u25_34	unknown (25-34)	FR	France	Mouvement Utopia		170204963074035	Facebook	1	1	222	44	0	0
u25_34	unknown (25-34)	FR	France	En immersion		403007780216717	Facebook	7	1	219	48	0	0
u25_34	unknown (25-34)	FR	France	CCA		723253441105321	Facebook	1	1	217	43	0	0
u25_34	unknown (25-34)	FR	France	Front de Gauche VSG		136014293928282	Facebook	16	1	216	40	3	0
u25_34	unknown (25-34)	FR	France	Livestation DIY		320729064615947	Facebook	1	1	214	107	2	0
u25_34	unknown (25-34)	FR	France	CEFA - Centre d'Education et de Formation Averroès Compiègne		590160784407888	Facebook	1	1	212	42	0	0
u25_34	unknown (25-34)	FR	France	HK		133379014397	Facebook	2	1	208	41	0	0
u25_34	unknown (25-34)	FR	France	Bio et Papilles		2809794319246678	Facebook	1	1	207	41	2	0
u25_34	unknown (25-34)	FR	France	Jules et Julies		156980784447102	Facebook	7	1	206	56	3	0
u25_34	unknown (25-34)	FR	France	Les pompes à chaleur des Hauts-de-France		144516696260650	Facebook	2	1	205	102	1	0
u25_34	unknown (25-34)	FR	France	Fronte di Liberazione Naziunale di a Corsica - Muvimentu Publicu		658091004610483	Facebook	2	1	204	40	0	0
u25_34	unknown (25-34)	FR	France	Ma Solution Éco		1497801067022790	Facebook	4	1	201	92	1	0
u25_34	unknown (25-34)	FR	France	Goodeed		335415486568472	Facebook	1	1	199	39	0	0
u25_34	unknown (25-34)	FR	France	Less Saves The Planet		222697015050981	Facebook	3	1	198	43	0	0
u25_34	unknown (25-34)	FR	France	Smiile		1401437986778662	Facebook	2	1	198	39	0	0
u25_34	unknown (25-34)	FR	France	Delgres		278455949007339	Facebook	2	1	198	94	1	0
u25_34	unknown (25-34)	FR	France	EVE - Espace Vie Etudiante		138060212906220	Facebook	1	1	196	39	1	0
u25_34	unknown (25-34)	FR	France	Plastic 0%		326405288234721	Facebook	2	1	195	50	0	0
u25_34	unknown (25-34)	FR	France	Ensemble - Étudiants et Réfugiés		294035727773500	Facebook	1	1	193	38	0	0
u25_34	unknown (25-34)	FR	France	SP Gadgets		187715058059847	Facebook	2	1	190	38	1	0
