audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f18_24	female (18-24)	FR	France	Déclic	OFAJ	472408162883256	Facebook	2	1	33331	6614	91	0
f18_24	female (18-24)	FR	France	Babeyes		1015654268572910	Facebook	6	1	33329	7744	94	0
f18_24	female (18-24)	FR	France	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	44	1	33213	13894	157	33
f18_24	female (18-24)	FR	France	Ultra Premium Direct		241324402728111	Facebook	13	1	32612	10401	318	76
f18_24	female (18-24)	FR	France	Claire Bouanich		2376151105788784	Facebook	1	1	30993	6198	61	0
f18_24	female (18-24)	FR	France	France citizen		1791301170970997	Facebook	2	1	30852	6057	115	0
f18_24	female (18-24)	FR	France	Caravanes Solidaires		271715622967699	Facebook	1	1	30122	15061	75	15
f18_24	female (18-24)	FR	France	MSC en France - Marine Stewardship Council		301118646659348	Facebook	1	1	28623	14311	71	14
f18_24	female (18-24)	FR	France	Commission européenne en France		173257392750594	Facebook	3	1	27709	10183	64	21
f18_24	female (18-24)	FR	France	Ignition Program		722769387744108	Facebook	13	1	27686	6194	162	0
f18_24	female (18-24)	FR	France	Etudiants en Santé		1534607490100673	Facebook	1	1	27603	5520	54	0
f18_24	female (18-24)	FR	France	Pour une santé solidaire – Solimut Mutuelle de France		475614645800988	Facebook	4	1	27560	9975	275	99
f18_24	female (18-24)	FR	France	Le Monde Cities		1315373945173011	Facebook	6	1	27350	5326	337	53
f18_24	female (18-24)	FR	France	Search4good	Search4good	833273207047488	Facebook	2	1	26551	5310	52	0
f18_24	female (18-24)	FR	France	Ecobio OBD		250081085939529	Facebook	4	1	26378	12130	144	28
f18_24	female (18-24)	FR	France	Tokyo Debunker		1635745599866881	Facebook	48	1	26274	0	28	1
f18_24	female (18-24)	FR	France	CASDEN Banque Populaire		1014598635252552	Facebook	4	1	26230	5236	72	0
f18_24	female (18-24)	FR	France	KMBO		208598842537710	Facebook	2	1	25705	5141	50	0
f18_24	female (18-24)	FR	France	Diffuz Solidaire		135590433555491	Facebook	5	1	24942	5444	350	119
f18_24	female (18-24)	FR	France	Fraternité générale		1150185098382760	Facebook	5	1	24868	12265	167	22
f18_24	female (18-24)	FR	France	IVG : vous hésitez ? Venez en parler !		301330928866	Facebook	1	1	24197	4839	241	48
f18_24	female (18-24)	FR	France	DreamAct		1449871301964485	Facebook	3	1	24048	4809	161	24
f18_24	female (18-24)	FR	France	Association Asthme & Allergies		213725725363485	Facebook	2	1	23778	10527	104	19
f18_24	female (18-24)	FR	France	Charm in a Tea		137464166804113	Facebook	2	1	23585	4662	73	0
f18_24	female (18-24)	FR	France	Brussels		114885670293	Facebook	1	1	23180	4636	45	0
f18_24	female (18-24)	FR	France	Coral Guardian	Coral Guardian	304678472936995	Facebook	3	1	23097	4619	68	0
f18_24	female (18-24)	FR	France	EcoFuel Premium		520021431842443	Facebook	13	1	22968	9610	138	22
f18_24	female (18-24)	FR	France	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	56	1	22960	10853	96	18
f18_24	female (18-24)	FR	France	noyoco		214901578619114	Facebook	1	1	22637	11318	22	0
f18_24	female (18-24)	FR	France	Axelle	Axelle Teixeira	405256393218025	Facebook	12	1	22468	4242	544	0
f18_24	female (18-24)	FR	France	EditionsMassot		721002178068757	Facebook	3	1	22458	4477	51	0
f18_24	female (18-24)	FR	France	MAD		322905661546807	Facebook	1	1	22161	4432	43	0
f18_24	female (18-24)	FR	France	READY TO GO		1412573989064334	Facebook	2	1	22130	5716	77	0
f18_24	female (18-24)	FR	France	Coconut Bowls		451945511677873	Facebook	67	1	21523	6012	85	0
f18_24	female (18-24)	FR	France	Female Pleasure		483915945351070	Facebook	1	1	21297	4259	42	0
f18_24	female (18-24)	FR	France	Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	22	1	20626	6541	184	13
f18_24	female (18-24)	FR	France	La Rosée		439888696170281	Facebook	2	1	20438	4087	81	0
f18_24	female (18-24)	FR	France	Cerveau & Psycho		212434006141	Facebook	9	1	19915	3983	101	13
f18_24	female (18-24)	FR	France	Mouvement Européen-France		335173974498	Facebook	7	1	19222	7118	145	25
f18_24	female (18-24)	FR	France	Pela Case		119283008140727	Facebook	14	1	19083	6584	35	4
f18_24	female (18-24)	FR	France	Sun Form Toulouse - L'Union.		633223586783843	Facebook	1	1	18719	3744	37	0
f18_24	female (18-24)	FR	France	Les Antagonistes		398415124026017	Facebook	2	1	18523	9233	186	92
f18_24	female (18-24)	FR	France	National Geographic		106750996025532	Facebook	5	1	18466	9233	52	10
f18_24	female (18-24)	FR	France	Jules et Julies		156980784447102	Facebook	12	1	18303	4653	447	0
f18_24	female (18-24)	FR	France	ExxonMobil		925007000949719	Facebook	4	1	17972	8985	229	79
f18_24	female (18-24)	FR	France	DRH Lindersvold		512374155442078	Facebook	2	1	17451	8402	56	11
f18_24	female (18-24)	FR	France	Goldman Sachs		121388362246	Facebook	1	1	17367	8683	38	7
f18_24	female (18-24)	FR	France	Guardian Weekly		64525551258	Facebook	11	1	17233	8034	74	13
f18_24	female (18-24)	FR	France	Potentielles, Espace de valorisation de l'Entrepreneuriat Féminin		158353557548869	Facebook	2	1	17089	8545	169	0
f18_24	female (18-24)	FR	France	Aviva		150557608317671	Facebook	5	1	16928	3577	66	0
f18_24	female (18-24)	FR	France	Strasbourg.eu		161360213882507	Facebook	2	1	16914	8402	27	0
f18_24	female (18-24)	FR	France	Nekisi		2210586769194254	Facebook	12	1	16867	3591	48	0
f18_24	female (18-24)	FR	France	Pour l'Éco		1684441541609223	Facebook	36	1	16532	3609	684	0
f18_24	female (18-24)	FR	France	World Impact Summit		969833896555696	Facebook	2	1	16257	5641	122	24
f18_24	female (18-24)	FR	France	Plastic 0%		326405288234721	Facebook	2	1	16085	4189	57	0
f18_24	female (18-24)	FR	France	Un citoyen 2019		415805709187581	Facebook	11	1	16032	7234	241	40
f18_24	female (18-24)	FR	France	fennecs stars wear		1158608830986953	Facebook	2	1	15975	3195	59	0
f18_24	female (18-24)	FR	France	Melytendance	Melytendance	2369634826653889	Facebook	7	1	15955	4170	331	0
f18_24	female (18-24)	FR	France	TÊTU		9217671290	Facebook	16	1	15707	3695	87	2
f18_24	female (18-24)	FR	France	Jean-Gabriel Gt		400528130702240	Facebook	10	1	15612	3932	79	0
f18_24	female (18-24)	FR	France	Confer'ENS Ulm		1913632658946945	Facebook	1	1	15587	3117	30	0
f18_24	female (18-24)	FR	France	La ZEP - Zone d'Expression Prioritaire		286272768187018	Facebook	2	1	15421	3084	37	0
f18_24	female (18-24)	FR	France	Give A Vote		2186129244970085	Facebook	2	1	15420	3097	153	30
f18_24	female (18-24)	FR	France	Aveda		1355743951182487	Facebook	6	1	15366	7401	118	11
f18_24	female (18-24)	FR	France	La maison du bambou		363210450932797	Facebook	1	1	15349	3069	30	0
f18_24	female (18-24)	FR	France	Conseil Régional pour l'écologie		279723639568153	Facebook	9	1	14721	3210	176	30
f18_24	female (18-24)	FR	France	Ville de Lille		255585387808947	Facebook	1	1	14705	7352	14	0
f18_24	female (18-24)	FR	France	Ensemble - Étudiants et Réfugiés		294035727773500	Facebook	1	1	14500	2900	28	0
f18_24	female (18-24)	FR	France	Doctrine sociale de l'Eglise / CERAS		271140870077167	Facebook	1	1	14482	2896	144	28
f18_24	female (18-24)	FR	France	Eclairelavie		475156612973063	Facebook	11	1	14462	6179	262	51
f18_24	female (18-24)	FR	France	NEW'S CLUB 2.0		129416257070221	Facebook	1	1	14456	2891	144	28
f18_24	female (18-24)	FR	France	Le Bonbon		78866176891	Facebook	2	1	14400	2880	57	0
f18_24	female (18-24)	FR	France	Socialter		121693529673	Facebook	54	1	14383	2892	232	4
f18_24	female (18-24)	FR	France	Les Confettis		295169660598066	Facebook	1	1	14137	2827	27	0
f18_24	female (18-24)	FR	France	1devis.io		1632519900186330	Facebook	57	1	13725	3282	134	3
f18_24	female (18-24)	FR	France	Joel NEVEU		239843093227846	Facebook	1	1	13544	2709	26	0
f18_24	female (18-24)	FR	France	Banque mondiale		155174084508744	Facebook	90	1	13296	2635	82	0
f18_24	female (18-24)	FR	France	ASPOL - Association des Polonais de Sciences Po		295404674163202	Facebook	3	1	13070	3414	59	0
f18_24	female (18-24)	FR	France	Atatürk et Kemaliste de France		884375161616918	Facebook	1	1	12995	6497	12	0
f18_24	female (18-24)	FR	France	MNT - Mutuelle Nationale Territoriale		334182040051795	Facebook	1	1	12947	2589	25	0
f18_24	female (18-24)	FR	France	Médecins Sans Frontières		154912951193067	Facebook	23	1	12940	3294	123	21
f18_24	female (18-24)	FR	France	Janina Rossiter		110586626329708	Facebook	3	1	12741	2504	53	0
f18_24	female (18-24)	FR	France	Unispourleclimat-Paris		295379977773139	Facebook	25	1	12659	2495	277	0
f18_24	female (18-24)	FR	France	VMware		6975960973	Facebook	3	1	12622	6311	33	6
f18_24	female (18-24)	FR	France	École nationale de la magistrature		1908573199428293	Facebook	1	1	12618	2523	24	0
f18_24	female (18-24)	FR	France	BIGGER THAN US		335403947189228	Facebook	10	1	12613	3487	160	7
f18_24	female (18-24)	FR	France	Less Saves The Planet		222697015050981	Facebook	3	1	12592	2637	25	0
f18_24	female (18-24)	FR	France	EVE - Espace Vie Etudiante		138060212906220	Facebook	1	1	12585	2517	125	25
f18_24	female (18-24)	FR	France	Rozenn de day by day Batignolles		1139727829436925	Facebook	2	1	12454	2490	39	0
f18_24	female (18-24)	FR	France	Ligue des droits de l'Homme		91187778160	Facebook	3	1	12111	5664	29	5
f18_24	female (18-24)	FR	France	Bbamboo		177160299635336	Facebook	1	1	12103	6051	60	12
f18_24	female (18-24)	FR	France	By Rose Maria		1512223189099633	Facebook	19	1	11759	2402	42	2
f18_24	female (18-24)	FR	France	UNEF le syndicat étudiant		155025011233320	Facebook	1	1	11694	2338	23	0
f18_24	female (18-24)	FR	France	La Colonie		192097911199804	Facebook	1	1	11683	2336	23	0
f18_24	female (18-24)	FR	France	Lapailleverte		389986798147050	Facebook	1	1	11622	2324	103	20
f18_24	female (18-24)	FR	France	Saine Abondance		2106701562887023	Facebook	24	1	11473	4808	127	25
f18_24	female (18-24)	FR	France	LITA.co		1545035889067061	Facebook	4	1	11449	2945	39	0
f18_24	female (18-24)	FR	France	Primes environnement		295117997866642	Facebook	1	1	11418	5709	57	28
f18_24	female (18-24)	FR	France	Canopée		358478628257486	Facebook	6	1	11211	3576	34	2
f18_24	female (18-24)	FR	France	Fiat Professional France		346353942508593	Facebook	4	1	10988	4493	91	18
f18_24	female (18-24)	FR	France	Touche pas à ma planète		2174582836142717	Facebook	19	1	10890	2613	266	0
f18_24	female (18-24)	FR	France	ManaMani		318387725330017	Facebook	2	1	10801	2160	46	0
f18_24	female (18-24)	FR	France	What's up Doc		440127402708266	Facebook	1	1	10682	2136	21	0
f18_24	female (18-24)	FR	France	ADOS, au service du développement local & citoyen		193497134034191	Facebook	2	1	10604	2120	31	0
f18_24	female (18-24)	FR	France	éditions markus haller		74203385744	Facebook	2	1	10519	2103	18	0
f18_24	female (18-24)	FR	France	Lesartsetlenfant		965682290176510	Facebook	1	1	10511	5255	52	10
f18_24	female (18-24)	FR	France	Nathalie Zoromé		579629959183482	Facebook	16	1	10499	1830	280	0
f18_24	female (18-24)	FR	France	INTERSPORT FIRMINY		1071386209553028	Facebook	1	1	10231	2046	102	20
f18_24	female (18-24)	FR	France	makesense		279050068792	Facebook	2	1	9618	1923	95	18
f18_24	female (18-24)	FR	France	Pompe à chaleur		308018479682782	Facebook	8	1	9424	1885	78	13
f18_24	female (18-24)	FR	France	Ciné Friendly by Pix'M		999294100111784	Facebook	1	1	9374	1875	18	0
f18_24	female (18-24)	FR	France	En immersion		403007780216717	Facebook	8	1	9351	2089	52	0
f18_24	female (18-24)	FR	France	Happy Earth NOW - Animaux, Humains, Planète		465167890514390	Facebook	1	1	9338	1867	18	0
f18_24	female (18-24)	FR	France	CEFA - Centre d'Education et de Formation Averroès Compiègne		590160784407888	Facebook	1	1	9261	1852	18	0
f18_24	female (18-24)	FR	France	CCFD-Terre Solidaire		112547358788607	Facebook	9	1	9248	2431	97	10
f18_24	female (18-24)	FR	France	Weleda		136666219684886	Facebook	1	1	8985	4492	44	22
f18_24	female (18-24)	FR	France	Bric à Brac de Palou		469749046845993	Facebook	11	1	8960	3051	184	0
f18_24	female (18-24)	FR	France	Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	20	1	8913	3823	76	3
f18_24	female (18-24)	FR	France	Òmnium International		2177632682563843	Facebook	32	1	8842	3777	63	10
f18_24	female (18-24)	FR	France	Welcome to the Jungle		747587115323097	Facebook	1	1	8841	1768	88	17
f18_24	female (18-24)	FR	France	Isolez vos combles pour 1€		1979732192254642	Facebook	6	1	8750	3005	87	27
f18_24	female (18-24)	FR	France	Essentiel Santé Magazine		1416781971877079	Facebook	3	1	8711	3260	35	4
f18_24	female (18-24)	FR	France	Comme Avant		816074091903635	Facebook	2	1	8627	4313	86	37
f18_24	female (18-24)	FR	France	My Ecological Lifestyle		538729183213410	Facebook	1	1	8619	1723	76	15
f18_24	female (18-24)	FR	France	La Compagnie Très Très Drôle		1447713105262587	Facebook	3	1	8486	3864	92	0
f18_24	female (18-24)	FR	France	Democracy Alive		277008469606499	Facebook	1	1	8451	4225	42	8
f18_24	female (18-24)	FR	France	UnePaille	Flavien Gérard Philippe Toullec	1389908394494551	Facebook	9	1	8438	2471	141	0
f18_24	female (18-24)	FR	France	VoteWatch Europe		355087424564148	Facebook	5	1	8329	3458	14	5
f18_24	female (18-24)	FR	France	Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	1	1	8300	1660	16	0
f18_24	female (18-24)	FR	France	Éditions Edilivre		203451893026466	Facebook	2	1	8204	2853	5	0
f18_24	female (18-24)	FR	France	Nilson		1618588055070777	Facebook	1	1	8144	1628	81	16
f18_24	female (18-24)	FR	France	Sawab Center FR		1211855348956946	Facebook	7	1	8084	3257	2	0
f18_24	female (18-24)	FR	France	Golden Food		547878898975925	Facebook	2	1	7930	1586	19	0
f18_24	female (18-24)	FR	France	BERRY LGBT		1198203860264495	Facebook	8	1	7926	2238	135	0
f18_24	female (18-24)	FR	France	EDF		139331629464336	Facebook	9	1	7857	1639	51	3
f18_24	female (18-24)	FR	France	Fierté Montréal / Montréal Pride		91284896260	Facebook	2	1	7713	3856	50	0
f18_24	female (18-24)	FR	France	Promark France		1663616840564297	Facebook	2	1	7674	1769	24	0
f18_24	female (18-24)	FR	France	Droit au logement pour tous		371289150023085	Facebook	4	1	7629	1525	26	0
f18_24	female (18-24)	FR	France	Tous Arbitres		129044927174796	Facebook	1	1	7591	1518	75	15
f18_24	female (18-24)	FR	France	Crédit Agricole d'Ile de France		604950812848839	Facebook	1	1	7579	1516	75	15
f18_24	female (18-24)	FR	France	ABB Formula E		490941397612413	Facebook	1	1	7522	1504	86	17
f18_24	female (18-24)	FR	France	USR Diaspora	USR Diaspora	1793510380925494	Facebook	5	1	7497	1526	17	0
f18_24	female (18-24)	FR	France	Kedge Insights		1743087586011958	Facebook	1	1	7157	3578	35	7
f18_24	female (18-24)	FR	France	Council of the European Union		147547541961576	Facebook	6	1	7156	2329	42	7
f18_24	female (18-24)	FR	France	François Grosdidier		842059552587910	Facebook	4	1	7120	3375	39	5
f18_24	female (18-24)	FR	France	L'atelier du bambou	Romain Jean-Michel Gilles Gaimard 	897382493942094	Facebook	1	1	7035	3517	69	0
f18_24	female (18-24)	FR	France	Mon avis citoyen		466932616850613	Facebook	11	1	7015	1456	48	0
f18_24	female (18-24)	FR	France	Qu'est-ce qu'on fait ?		404397306402564	Facebook	1	1	6921	1384	13	0
f18_24	female (18-24)	FR	France	Les Glorieuses		146011089076620	Facebook	5	1	6687	1712	62	0
f18_24	female (18-24)	FR	France	Taxback.com		135579275180	Facebook	5	1	6681	2173	67	0
f18_24	female (18-24)	FR	France	Gal Oya Lodge		178073289046331	Facebook	1	1	6641	1328	11	0
f18_24	female (18-24)	FR	France	SNCF TER Pays de la Loire		547898995357729	Facebook	1	1	6538	1307	12	0
f18_24	female (18-24)	FR	France	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	28	1	6534	1367	23	0
f18_24	female (18-24)	FR	France	Business France		132401066182	Facebook	2	1	6453	2917	29	13
f18_24	female (18-24)	FR	France	VoteEuropa - France		2031732090462417	Facebook	2	1	6319	1263	70	11
f18_24	female (18-24)	FR	France	Evans Drumheads France		674783479551146	Facebook	2	1	6313	1262	19	0
f18_24	female (18-24)	FR	France	Georges.tech		297216183943797	Facebook	5	1	6266	2960	14	0
f18_24	female (18-24)	FR	France	Société de Saint Vincent de Paul - National		194205247377292	Facebook	1	1	6222	1244	12	0
f18_24	female (18-24)	FR	France	Les Jeunes Européens - Strasbourg		166182630094862	Facebook	2	1	6197	2450	82	0
f18_24	female (18-24)	FR	France	Zéro Déchet France	Maitiarii Romain Edouard Bouly	2151862108254266	Facebook	5	1	6076	1215	120	0
f18_24	female (18-24)	FR	France	Battle Park		999866083362261	Facebook	2	1	6062	2778	105	0
f18_24	female (18-24)	FR	France	Mutuelle du Ministère de la Justice		1074115845982165	Facebook	2	1	6061	1212	12	0
f18_24	female (18-24)	FR	France	Cleanfox	Cleanfox	2066869553538286	Facebook	12	1	5983	610	350	0
f18_24	female (18-24)	FR	France	Bio et Papilles		2809794319246678	Facebook	1	1	5931	1186	59	11
f18_24	female (18-24)	FR	France	Collectif féministe du 13		455914821601503	Facebook	5	1	5921	1940	92	0
f18_24	female (18-24)	FR	France	Fondation pour la Nature et l'Homme		54309785742	Facebook	15	1	5902	1417	131	0
f18_24	female (18-24)	FR	France	Romain 30 ans		303284793715496	Facebook	1	1	5855	2928	57	0
f18_24	female (18-24)	FR	France	Isabelle Valentin		284358338700451	Facebook	3	1	5813	1465	25	0
f18_24	female (18-24)	FR	France	Grande Loge de France - Officiel		1634107473473790	Facebook	2	1	5797	1159	57	11
f18_24	female (18-24)	FR	France	Smiile		1401437986778662	Facebook	2	1	5726	1145	18	0
f18_24	female (18-24)	FR	France	Intimina		127412964006704	Facebook	3	1	5669	2816	49	0
f18_24	female (18-24)	FR	France	iBanFirst		1471493632877403	Facebook	1	1	5634	1126	56	11
f18_24	female (18-24)	FR	France	Innovhack		562318064261450	Facebook	9	1	5594	1930	170	0
f18_24	female (18-24)	FR	France	Les dés ne sont pas jetés		678254382571428	Facebook	1	1	5430	2715	53	0
f18_24	female (18-24)	FR	France	France Fraternités		200607067033021	Facebook	1	1	5414	2165	5	1
f18_24	female (18-24)	FR	France	Choisir la Vie		172461162777991	Facebook	1	1	5346	2673	52	0
