advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Christina Egelund	Liberal Alliance	684016791662654	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	40	1	291866	72686	2643	789
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	21	1	261079	92071	1953	362
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	27	1	192165	52701	1595	346
Socialdemokratiet		41459763029	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	67	1	180074	41788	1802	408
Mia Tang	Mia Tang	358828094665364	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	15	1	141985	30000	1966	455
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	129	1	118691	27875	1181	253
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	18	1	105753	21284	221	86
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	5	1	83790	32722	765	153
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	24	1	78798	21911	1105	306
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	475	1	77699	14892	958	180
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	11	1	61159	17549	523	87
Torben Overgaard		766828280077855	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	3	1	59978	11996	267	93
Enhedslisten	Enhedslisten	223040066022	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	13	1	55649	12130	695	139
European Parliament		178362315106	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	73	1	52137	21082	440	104
Per Møller		279383622197240	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	1	1	49984	9997	133	66
Marie Bjerre		242091299473046	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	10	1	37803	6962	399	66
Lizette Risgaard		547601668763372	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	57	1	29394	12097	327	86
John Bjerg     Nye Borgerlige    Jammerbugten		558264277704559	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	8	1	27992	5000	159	13
SE Energi & Klima		169900309711559	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	42	1	25873	9031	166	45
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	6	1	23146	11331	293	139
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	21	1	21793	8820	318	81
Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	4	1	19996	4000	267	53
3F Aalborg		183165338531722	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	4	1	18021	3605	240	48
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	7	1	17611	7550	214	56
Energibyen Frederikshavn		985536668182860	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	2	1	14998	6000	133	26
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	25	1	14319	3910	107	26
Anne Honoré Østergaard		1719764131664489	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	10	1	12201	889	114	0
Red Barnet		67571270393	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	71	1	12191	4282	191	48
World Animal Protection Danmark		33588644626	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	5	1	11821	4899	141	31
Enhedslisten Aalborg	Enhedslisten Aalborg	64344083041	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	3	1	10997	2000	146	26
Jelle		319857805269909	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	3	1	10997	2000	93	13
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	8	1	10773	3555	109	4
Biffen Art Cinema		296720386551	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	1	1	9999	5000	66	13
Poul Højlund NB		1910453852597472	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	2	1	9998	2000	133	26
Gitte Lopdrup		1886861768105908	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	3	1	9957	1798	132	24
Folkekirkens Nødhjælp		276770505228	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	77	1	9904	2193	79	15
Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	11	1	9703	2130	106	22
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	13	1	8494	2879	108	26
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	12	1	8200	2428	62	14
Europa-Parlamentet i Danmark		128700897207990	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	43	1	8074	1856	124	0
Danske Medier	Danske Medier	300107073389986	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	45	1	7897	2416	34	9
SF		74796954245	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	18	1	7736	2249	47	12
Enhedslisten Mariagerfjord		1837032266538257	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	2	1	7425	1485	99	19
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	8	1	7212	1742	25	10
Tandlægeforeningen		1570552809858689	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	2	1	6930	2632	9	1
Niels M. Christensen		446635502456649	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	3	1	6021	1000	80	13
DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	2	1	5998	1000	80	13
Hans Henrik Sørensen		211734319000635	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	2	1	5998	1000	80	13
De Jurastuderendes Retshjælp - Aalborg		119291964847939	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	2	1	5998	1000	80	13
Casper Hedegaard		813408925503835	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	2	1	5998	1000	80	13
Virgil		272043303310	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	2	1	5982	996	26	0
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	5	1	5673	2076	75	27
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	7	1	5385	1590	47	9
Giv Klimaet Lov		445657632847922	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	8	1	5227	1486	73	20
NOAH		103369033067277	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	3	1	5069	1077	66	13
Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	2	1	5025	1000	67	13
SF Hjørring		588408744526135	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	1	1	4999	1000	13	0
DSU Aalborg		350409554991342	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	1	1	4999	1000	13	0
Allan Norré Pedersen		167163203400243	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	1	1	4999	1000	66	13
Morten Thiessen		626883614067034	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	1	1	4999	1000	66	13
Daniel Nyboe Andersen		337594876360078	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	1	1	4999	1000	88	0
Alternativet Nordjylland		1434894720136798	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	1	1	4999	1000	66	13
Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	5	1	4995	0	66	0
Pia Olsen Dyhr	SF	49348971479	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	23	1	4949	1364	39	10
Europa-Debat.dk		100157986830613	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	1	1	4842	968	64	12
Per Clausen		120358338059856	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	1	1	4773	954	12	0
Nye tider		1822254634537356	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	9	1	4626	1210	36	8
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	4	1	4552	1531	18	4
JYSK Danmark		331225116969331	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	1	1	4478	2239	14	2
Røde Kors		65929129383	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	15	1	4392	1051	52	13
GetBarry		1351813504859326	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	22	1	4139	933	51	3
