advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	45_54	45-54	IT	Italy	3	1	2617	474	71	0
Stefano Ciccone con La Sinistra al Parlamento Europeo	Stefano Ciccone	2125577980861018	Facebook	45_54	45-54	IT	Italy	4	1	2588	768	42	0
Andrea Togno - Candidato M5S Elezioni Europee	Andrea Togno	364157860884983	Facebook	45_54	45-54	IT	Italy	3	1	2582	466	70	0
Movimento Cinque Stelle Folignano	Diego Di Ovidio	363976727107282	Facebook	45_54	45-54	IT	Italy	3	1	2556	462	70	0
Genova che osa	Genova che osa	1538926219695299	Facebook	45_54	45-54	IT	Italy	2	1	2505	992	33	0
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	45_54	45-54	IT	Italy	3	1	2487	466	61	0
Edoardo Fanucci	Edoardo Fanucci 	1435334113381119	Facebook	45_54	45-54	IT	Italy	2	1	2448	489	48	0
Roberta Rigon	Roberta Rigon 	152060405498608	Facebook	45_54	45-54	IT	Italy	2	1	2441	1114	43	0
Avanti Insieme con Alberto Biancheri	Alberto Biancheri - Mandatario elettorale  Mauro Giancaterino	365574947366570	Facebook	45_54	45-54	IT	Italy	2	1	2413	1133	37	0
Federico Conte	SocialCom	475969889452069	Facebook	45_54	45-54	IT	Italy	1	1	2409	1205	23	0
Dott. Angelo Baldinelli	Angelo Baldinelli 	1174383546076988	Facebook	45_54	45-54	IT	Italy	2	1	2392	478	47	0
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	45_54	45-54	IT	Italy	2	1	2316	463	45	0
Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	45_54	45-54	IT	Italy	2	1	2301	460	45	0
Angelo Attaguile	Angelo Attaguile	1549325232064602	Facebook	45_54	45-54	IT	Italy	2	1	2282	456	45	0
Claudia Pagliariccio	CasaPound Italia L'Aquila	1748593245471149	Facebook	45_54	45-54	IT	Italy	2	1	2264	453	44	0
Roberta Fusari Sindaca	Comitato elettorale Roberta Fusari Sindaca	1021093474737387	Facebook	45_54	45-54	IT	Italy	1	1	2255	1128	22	0
Andrea Tremaglia	Andrea Tremaglia	322495193464	Facebook	45_54	45-54	IT	Italy	2	1	2231	446	44	0
Luca Pollastri	Luca Pollastri 	2876030782421977	Facebook	45_54	45-54	IT	Italy	2	1	2212	382	67	0
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	45_54	45-54	IT	Italy	1	1	2207	1103	21	0
Antonella Grossi	Antonella Grossi	1434167880159048	Facebook	45_54	45-54	IT	Italy	2	1	2204	440	43	0
Elena Mazzoni - Candidata Parlamento Europeo Circoscrizione Nord-Est	Elena Mazzoni 	2030992680362076	Facebook	45_54	45-54	IT	Italy	2	1	2195	439	43	0
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	45_54	45-54	IT	Italy	1	1	2097	1049	20	0
Luca Rossi per la Regione Piemonte	The Flag srl	1505721276316265	Facebook	45_54	45-54	IT	Italy	2	1	2068	413	40	0
Mariastella Gelmini	Mariastella Gelmini	303531599691398	Facebook	45_54	45-54	IT	Italy	1	1	2007	1004	19	0
Luca Di Egidio	Luca Di Egidio	993724994029066	Facebook	45_54	45-54	IT	Italy	2	1	1976	917	21	0
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	45_54	45-54	IT	Italy	1	1	1951	975	19	0
Radici al Futuro - Gianluca Pasqui sindaco	Radici al Futuro	2340434752842917	Facebook	45_54	45-54	IT	Italy	4	1	1899	221	100	0
Livia Caldesi	Livia Caldesi 	280159089588950	Facebook	45_54	45-54	IT	Italy	4	1	1881	229	95	0
Gian Piero Joime	Gian Piero Joime	1596602757297534	Facebook	45_54	45-54	IT	Italy	2	1	1859	372	36	0
Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	45_54	45-54	IT	Italy	7	1	1819	0	180	0
Sosventurini	Antonfrancesco Venturini 	405956940133035	Facebook	45_54	45-54	IT	Italy	2	1	1818	647	26	0
Valeria Valente	Valeria Valente	698743116897167	Facebook	45_54	45-54	IT	Italy	2	1	1794	358	35	0
Lia Montalti	Lia Montalti	1490311121245235	Facebook	45_54	45-54	IT	Italy	2	1	1759	294	57	0
Sergio Panero • Candidato Sindaco di Bra	Sergio Panero	1196580340519958	Facebook	45_54	45-54	IT	Italy	2	1	1755	351	34	0
Eleonora Forenza	Eleonora Forenza	302764019871151	Facebook	45_54	45-54	IT	Italy	1	1	1751	875	17	0
Marco Dell’Acqua - Candidato Consigliere Comune di Pavia	Marco Dell'Acqua	406828380095591	Facebook	45_54	45-54	IT	Italy	2	1	1746	276	63	0
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	45_54	45-54	IT	Italy	2	1	1621	273	52	0
PD Milano Metropolitana	PD Milano Metropolitana	118624604896108	Facebook	45_54	45-54	IT	Italy	1	1	1617	808	16	0
Michele Facci	Alessandro Buscaroli	181747745203690	Facebook	45_54	45-54	IT	Italy	2	1	1612	638	21	0
Viviana Dal Cin	Paolo Menis	290866805146864	Facebook	45_54	45-54	IT	Italy	1	1	1611	322	31	0
Gianluca Festa	Gianluca Festa	1414627525508278	Facebook	45_54	45-54	IT	Italy	1	1	1538	307	30	0
Percorso Comune - Lista Civica Borgo Valbelluna	Percorso Comune	1486831954785890	Facebook	45_54	45-54	IT	Italy	2	1	1524	258	48	0
Silvio Magliano - Un amico in Comune, in Regione	RedHab	121968754543798	Facebook	45_54	45-54	IT	Italy	2	1	1513	302	29	0
Maria Fiorito Sindaco di Muggiò	Francesco Lauria	266642000163056	Facebook	45_54	45-54	IT	Italy	2	1	1499	252	48	0
Giovanni Paolo Bernini	Luca Perrone	2387532191477889	Facebook	45_54	45-54	IT	Italy	9	1	1477	0	146	0
LEALI per Lagonegro	Nicola Giampietro	612616479163218	Facebook	45_54	45-54	IT	Italy	1	1	1474	294	29	0
Alberto Biancheri Sindaco	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	1465222783619463	Facebook	45_54	45-54	IT	Italy	1	1	1465	732	14	0
Partito Democratico Rivoli	Partito Democratico Rivoli	710427272382861	Facebook	45_54	45-54	IT	Italy	8	1	1461	0	144	0
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	45_54	45-54	IT	Italy	2	1	1448	235	50	0
Francesca Gambarini	Annarita Cacciamani 	1473558732874837	Facebook	45_54	45-54	IT	Italy	5	1	1440	0	142	0
Antonio Giampietro - Non vedo che Bari	Antonio Giampietro	456495818216210	Facebook	45_54	45-54	IT	Italy	4	1	1421	178	69	0
Luca Vidoni	Luca Onorio Vidoni	392986254173330	Facebook	45_54	45-54	IT	Italy	2	1	1421	244	43	0
Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	45_54	45-54	IT	Italy	3	1	1387	168	70	0
Concetta Maestrini	Concetta Maestrini	798253917216096	Facebook	45_54	45-54	IT	Italy	1	1	1378	689	13	0
Matias Eduardo DIAZ Crescitelli	Matias Eduardo Diaz Crescitelli	166286387478761	Facebook	45_54	45-54	IT	Italy	4	1	1361	183	62	0
Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	45_54	45-54	IT	Italy	3	1	1347	178	62	0
Davide Ganapini	Davide Ganapini 	132753476889678	Facebook	45_54	45-54	IT	Italy	1	1	1344	268	26	0
Fratelli d'Italia - Vasto	Marco Di Michele Marisi 	542099659162463	Facebook	45_54	45-54	IT	Italy	1	1	1328	265	26	0
Lista civica Stabilitá e Futuro - Giustino Bello Sindaco	Sandra Bianciotto	2125079321116134	Facebook	45_54	45-54	IT	Italy	1	1	1321	264	26	0
Cinzia Pettoni	 Cinzia Pettoni 	2357999221079856	Facebook	45_54	45-54	IT	Italy	1	1	1306	261	25	0
Tradizione e futuro per Portacomaro e Migliandolo	Lucio Gamba	1037273013145386	Facebook	45_54	45-54	IT	Italy	1	1	1303	260	25	0
Sorino X Noale Briana Cappelletta Moniego	Alvise Trevisan	382323875934326	Facebook	45_54	45-54	IT	Italy	1	1	1296	259	25	0
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	45_54	45-54	IT	Italy	4	1	1295	176	58	0
Centrodestra per cambiare con Pacetti sindaco	Manuel Gianfelici	292638348325601	Facebook	45_54	45-54	IT	Italy	1	1	1289	257	25	0
Luciano D'Alfonso	Luciano D'Alfonso	250369701810297	Facebook	45_54	45-54	IT	Italy	1	1	1278	255	25	0
Borroni Pierpaolo	Pierpaolo Borroni 	1474826522845148	Facebook	45_54	45-54	IT	Italy	1	1	1273	254	25	0
Alessandro Gaetani - Verbania Viva per Marchionini Sindaco	Alessandro Gaetani	2144362922279334	Facebook	45_54	45-54	IT	Italy	1	1	1270	254	25	0
Catia Degli Esposti Sindaco	Catia Degli Esposti	438647399606160	Facebook	45_54	45-54	IT	Italy	1	1	1263	252	25	0
Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	45_54	45-54	IT	Italy	3	1	1260	184	51	0
Forza Italia Fidenza	Annarita Cacciamani 	137907152910910	Facebook	45_54	45-54	IT	Italy	5	1	1251	0	123	0
Paolo Siani	Paolo Siani	1821913614485612	Facebook	45_54	45-54	IT	Italy	3	1	1238	185	49	0
Vittorio Barazzotto	Daniele Ghisio	463077060416998	Facebook	45_54	45-54	IT	Italy	1	1	1232	246	24	0
PD Palo del Colle	Gabriella Sasso	1578164322435113	Facebook	45_54	45-54	IT	Italy	1	1	1192	238	23	0
Lista Civica "ProgettiAmo Savignano"	Enrico Tagliavini	2111477435580468	Facebook	45_54	45-54	IT	Italy	3	1	1192	167	51	0
Marco Magarini Montenero	Marco Magarini Montenero	2327015047579648	Facebook	45_54	45-54	IT	Italy	1	1	1191	238	23	0
Partito Democratico di Padova	Partito Democratico di Padova	275657555944127	Facebook	45_54	45-54	IT	Italy	1	1	1187	593	11	0
Fabio Amendolara	Fabio Amendolara	122191987831675	Facebook	45_54	45-54	IT	Italy	2	1	1184	198	38	0
Cesena2024	Cesena2024	593948501059981	Facebook	45_54	45-54	IT	Italy	1	1	1183	236	23	0
Angelo Vernillo	Angelo Vernillo 	538691129988576	Facebook	45_54	45-54	IT	Italy	1	1	1183	236	23	0
Cesanocambia	Stefano Cella	135912986589399	Facebook	45_54	45-54	IT	Italy	1	1	1170	585	11	0
Beatrice Brignone	Possibile	454468194886964	Facebook	45_54	45-54	IT	Italy	1	1	1165	233	23	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	45_54	45-54	IT	Italy	2	1	1162	209	32	0
Daniele Tromboni M5S candidato al Parlamento Europeo	Daniele Tromboni	1772378256414400	Facebook	45_54	45-54	IT	Italy	1	1	1157	231	22	0
Verdi Firenze	VERDI FIRENZE	237052423729117	Facebook	45_54	45-54	IT	Italy	1	1	1152	230	22	0
Andrea Tronzano	The Flag srl	321173954632439	Facebook	45_54	45-54	IT	Italy	1	1	1143	228	22	0
Massimiliano Grimaldi		1126143620901834	Facebook	45_54	45-54	IT	Italy	1	1	1141	228	20	0
Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	45_54	45-54	IT	Italy	1	1	1103	220	21	0
Tommaso Grassi	Tommaso Grassi	152990974745578	Facebook	45_54	45-54	IT	Italy	2	1	1102	186	35	0
Faraldi Giuseppe	Giuseppe Faraldi	386214098778099	Facebook	45_54	45-54	IT	Italy	1	1	1100	220	21	0
Stato Moderno Solidale SMS	Silvana Arbia	328435687818104	Facebook	45_54	45-54	IT	Italy	4	1	1094	154	47	0
Pietro Fiocchi	Pietro Fiocchi	877595239247631	Facebook	45_54	45-54	IT	Italy	1	1	1092	218	21	0
Area Rieti	Felice Costini	1657823274462372	Facebook	45_54	45-54	IT	Italy	1	1	1073	214	21	0
Centrosinistra per Sinalunga con Edo Zacchei Sindaco	Partito Democratico Siena	629810123784822	Facebook	45_54	45-54	IT	Italy	1	1	1050	210	20	0
Michela Giuliani - Lega Foligno	Michela Giuliani 	977482079125273	Facebook	45_54	45-54	IT	Italy	1	1	1039	207	20	0
Francesco Valenti 6ª Circoscrizione Catania	Francesco Valenti	1686088174761067	Facebook	45_54	45-54	IT	Italy	1	1	990	198	19	0
Davide Milan	Davide Milan	192738147436471	Facebook	45_54	45-54	IT	Italy	2	1	981	140	41	0
PD Sesto San Giovanni	Ernesto Guido Gatti	435576253166208	Facebook	45_54	45-54	IT	Italy	2	1	956	160	31	0
Filippo Castaldini	Filippo Castaldini	1826573307577564	Facebook	45_54	45-54	IT	Italy	1	1	949	189	18	0
Fiom Cgil Nazionale	Michela Bevere	78832128959	Facebook	45_54	45-54	IT	Italy	1	1	942	188	18	0
Lista Cittadini Savignano	Lista dei Cittadini Insieme per Savignano	172357643136863	Facebook	45_54	45-54	IT	Italy	1	1	919	184	18	0
Calenzano Futura	Simone Bolognesi	597646537327558	Facebook	45_54	45-54	IT	Italy	1	1	915	183	18	0
Matteo Franconi #corricon	Matteo Franconi 	396778714394242	Facebook	45_54	45-54	IT	Italy	3	1	894	0	88	0
