advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Caterina Avanza	Partito Democratico - Caterina Avanza	623847078064207	Facebook	65_	65+	IT	Italy	3	1	132950	66475	663	132
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	65_	65+	IT	Italy	6	1	106885	42612	386	67
European Commission	European Commission	107898832590939	Facebook	65_	65+	IT	Italy	3	1	105255	42397	109	21
Fabrizio Ghera	Fabrizio Ghera	1803487999879591	Facebook	65_	65+	IT	Italy	10	1	90164	36045	427	56
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	65_	65+	IT	Italy	1	1	67420	33710	33	6
Achille Variati	Achille Variati	478212418874107	Facebook	65_	65+	IT	Italy	6	1	62488	12497	155	0
Deputati PD	Deputati PD	104652392900508	Facebook	65_	65+	IT	Italy	5	1	59585	14020	173	0
Massimiliano Santini	Massimiliano Ghelfi	389585871653842	Facebook	65_	65+	IT	Italy	24	1	58012	18348	321	48
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	65_	65+	IT	Italy	5	1	56442	12592	146	0
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	65_	65+	IT	Italy	1	1	56243	28121	140	28
Federica Picchi	Federica Picchi	362494797700891	Facebook	65_	65+	IT	Italy	7	1	55299	11017	223	0
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	65_	65+	IT	Italy	5	1	48669	17734	222	25
Corradino Mineo	Danila Tarantino	429319385345	Facebook	65_	65+	IT	Italy	10	1	45344	12098	249	0
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	65_	65+	IT	Italy	8	1	44868	8961	199	13
Più Europa Vercelli	Carloalberto Polidori	527235457776008	Facebook	65_	65+	IT	Italy	5	1	38551	7710	424	69
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	65_	65+	IT	Italy	9	1	34199	9477	321	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	65_	65+	IT	Italy	3	1	28083	6793	86	0
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	65_	65+	IT	Italy	4	1	26905	7312	293	39
Matteo Renzi	Matteo Renzi	113335124914	Facebook	65_	65+	IT	Italy	3	1	26760	5840	65	0
Carlo Calenda	Siamo Europei	131887960826264	Facebook	65_	65+	IT	Italy	1	1	26010	10404	25	5
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	65_	65+	IT	Italy	1	1	25248	12624	125	25
Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	65_	65+	IT	Italy	3	1	25081	6287	94	0
Brando Benifei	Brando Benifei	291380024325396	Facebook	65_	65+	IT	Italy	4	1	23042	5775	135	0
Sergio Chiamparino	Andrea Maccagno	263544377156823	Facebook	65_	65+	IT	Italy	3	1	22902	4580	54	0
Paolo De Castro	Paolo De Castro	441907505922632	Facebook	65_	65+	IT	Italy	4	1	22301	4427	114	0
