advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	rw4	Last 4 weeks	BE	Belgium	228	1	28495376	11914675	134494	31399
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	rw4	Last 4 weeks	BE	Belgium	90	1	17561756	7562156	46623	10587
Vlaams Belang	Vlaams Belang	56605856504	Facebook	rw4	Last 4 weeks	BE	Belgium	46	1	15949954	7285499	102229	24575
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	rw4	Last 4 weeks	BE	Belgium	68	1	15181229	6401350	138255	32416
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	BE	Belgium	69	1	11779236	5338049	83136	16561
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rw4	Last 4 weeks	BE	Belgium	98	1	6847698	2389501	16546	2488
Groen	Groen	84920854319	Facebook	rw4	Last 4 weeks	BE	Belgium	130	1	5073478	1740049	26005	3591
Peter Mertens	PVDA	236485149843971	Facebook	rw4	Last 4 weeks	BE	Belgium	523	1	4870598	1459529	70719	5974
Open Vld	Open Vld	53668151866	Facebook	rw4	Last 4 weeks	BE	Belgium	234	1	4602570	1704962	42163	5899
John Crombez	sp.a	264131406977201	Facebook	rw4	Last 4 weeks	BE	Belgium	63	1	3802938	1298499	28213	6074
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	rw4	Last 4 weeks	BE	Belgium	103	1	3709812	1275978	34394	8299
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	rw4	Last 4 weeks	BE	Belgium	74	1	3325925	1275999	8925	399
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	rw4	Last 4 weeks	BE	Belgium	13	1	2288381	942251	11089	2768
CD&V	CD&V	52997544531	Facebook	rw4	Last 4 weeks	BE	Belgium	74	1	1975745	560658	10726	900
Facebook Brussels	Facebook	287739491272583	Facebook	rw4	Last 4 weeks	BE	Belgium	16	1	1969983	779999	20583	4899
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	rw4	Last 4 weeks	BE	Belgium	24	1	1752456	653496	26650	6774
IKEA	IKEA	112961202185776	Facebook	rw4	Last 4 weeks	BE	Belgium	15	1	1734974	724994	6235	1674
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	rw4	Last 4 weeks	BE	Belgium	11	1	1726933	706379	8832	2309
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw4	Last 4 weeks	BE	Belgium	53	1	1672194	519080	5377	200
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rw4	Last 4 weeks	BE	Belgium	77	1	1375835	532041	16848	2678
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	rw4	Last 4 weeks	BE	Belgium	76	1	1371923	406999	9124	400
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	rw4	Last 4 weeks	BE	Belgium	5	1	1349994	559999	12094	2999
European Greens		141366725876424	Facebook	rw4	Last 4 weeks	BE	Belgium	7	1	1337127	551568	8566	2014
European Youth Forum		80161254850	Facebook	rw4	Last 4 weeks	BE	Belgium	1	1	997617	498809	4987	997
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rw4	Last 4 weeks	BE	Belgium	82	1	853918	252000	8518	100
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rw4	Last 4 weeks	BE	Belgium	16	1	804520	319907	3183	399
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rw4	Last 4 weeks	BE	Belgium	84	1	738916	155000	9916	399
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	BE	Belgium	223	1	659914	239484	3604	742
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rw4	Last 4 weeks	BE	Belgium	34	1	652741	164652	4537	299
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rw4	Last 4 weeks	BE	Belgium	13	1	598483	211375	2641	715
Bart De Wever		24079407056	Facebook	rw4	Last 4 weeks	BE	Belgium	2	1	562498	224999	1623	625
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rw4	Last 4 weeks	BE	Belgium	18	1	559854	123974	3780	499
Salsa Rica Dance Company		727875134045965	Facebook	rw4	Last 4 weeks	BE	Belgium	2	1	549653	209867	997	199
Greenpeace Belgium		73232790238	Facebook	rw4	Last 4 weeks	BE	Belgium	56	1	520932	192997	7543	500
UNHCR Belgium		948453825344452	Facebook	rw4	Last 4 weeks	BE	Belgium	1	1	499998	200000	4998	1000
DéFI	DéFI	173518112695794	Facebook	rw4	Last 4 weeks	BE	Belgium	46	1	494732	112943	5752	299
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	rw4	Last 4 weeks	BE	Belgium	14	1	489985	158000	1786	100
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rw4	Last 4 weeks	BE	Belgium	22	1	488930	117989	4577	599
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	rw4	Last 4 weeks	BE	Belgium	129	1	476743	93970	12769	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	rw4	Last 4 weeks	BE	Belgium	9	1	420734	150095	8502	1698
Kris Peeters	Kris Peeters	192181027566488	Facebook	rw4	Last 4 weeks	BE	Belgium	11	1	419988	86999	1888	200
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	rw4	Last 4 weeks	BE	Belgium	11	1	419988	113999	3888	699
Ecolo	Ecolo	38296327361	Facebook	rw4	Last 4 weeks	BE	Belgium	7	1	402882	157555	982	77
WWF-Belgium		110844205773	Facebook	rw4	Last 4 weeks	BE	Belgium	15	1	399984	166999	2284	199
Jos D'Haese	PVDA	1397002987227704	Facebook	rw4	Last 4 weeks	BE	Belgium	70	1	386568	78925	7725	199
Koen Geens	CD&V	294055357407926	Facebook	rw4	Last 4 weeks	BE	Belgium	36	1	360963	102000	3964	99
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	rw4	Last 4 weeks	BE	Belgium	6	1	355994	131000	2294	700
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	rw4	Last 4 weeks	BE	Belgium	6	1	349993	100000	993	99
Sabine de Bethune		254157758598438	Facebook	rw4	Last 4 weeks	BE	Belgium	6	1	320993	129999	1393	199
Thuisverpleging		372390586890911	Facebook	rw4	Last 4 weeks	BE	Belgium	9	1	286682	113651	712	32
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	rw4	Last 4 weeks	BE	Belgium	9	1	270990	56999	1690	199
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	rw4	Last 4 weeks	BE	Belgium	14	1	259985	57999	1785	99
