advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	rd5	Last 5 days	BE	Belgium	76	1	6953039	3134408	19918	4363
sp.a	sp.a	57253967150	Facebook	rd5	Last 5 days	BE	Belgium	75	1	5132785	2278428	26634	5741
European Parliament		178362315106	Facebook	rd5	Last 5 days	BE	Belgium	12	1	4899989	2299998	31191	6239
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	rd5	Last 5 days	BE	Belgium	23	1	3591923	1499434	31510	7865
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rd5	Last 5 days	BE	Belgium	80	1	3191000	656644	8077	71
Vlaams Belang	Vlaams Belang	56605856504	Facebook	rd5	Last 5 days	BE	Belgium	12	1	2842297	1216153	11950	4492
Facebook Brussels	Facebook	287739491272583	Facebook	rd5	Last 5 days	BE	Belgium	16	1	1969983	779999	20583	4899
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	rd5	Last 5 days	BE	Belgium	54	1	1957081	727727	18055	4730
Groen	Groen	84920854319	Facebook	rd5	Last 5 days	BE	Belgium	77	1	1503883	497069	7833	876
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	rd5	Last 5 days	BE	Belgium	69	1	1266393	461071	3539	143
Open Vld	Open Vld	53668151866	Facebook	rd5	Last 5 days	BE	Belgium	168	1	1113165	400624	14559	918
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	rd5	Last 5 days	BE	Belgium	6	1	924907	382482	3306	962
John Crombez	sp.a	264131406977201	Facebook	rd5	Last 5 days	BE	Belgium	17	1	923242	402484	4612	1144
Peter Mertens	PVDA	236485149843971	Facebook	rd5	Last 5 days	BE	Belgium	462	1	916864	297713	13883	983
IKEA	IKEA	112961202185776	Facebook	rd5	Last 5 days	BE	Belgium	14	1	833317	358329	3241	761
CD&V	CD&V	52997544531	Facebook	rd5	Last 5 days	BE	Belgium	36	1	810497	196922	4274	323
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	rd5	Last 5 days	BE	Belgium	12	1	804987	281000	10587	2400
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd5	Last 5 days	BE	Belgium	13	1	664487	225500	2037	200
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rd5	Last 5 days	BE	Belgium	41	1	466605	175355	8793	1321
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	rd5	Last 5 days	BE	Belgium	74	1	420591	123842	2687	165
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	rd5	Last 5 days	BE	Belgium	11	1	340824	90666	3182	574
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rd5	Last 5 days	BE	Belgium	13	1	295381	66953	1770	199
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rd5	Last 5 days	BE	Belgium	5	1	276243	105249	811	83
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rd5	Last 5 days	BE	Belgium	34	1	274213	70708	1836	72
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	rd5	Last 5 days	BE	Belgium	13	1	264043	108721	1279	319
