advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	rw3	Last 3 weeks	BE	Belgium	216	1	24743180	10458327	116432	27382
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	rw3	Last 3 weeks	BE	Belgium	86	1	16996486	7337715	44657	9928
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	rw3	Last 3 weeks	BE	Belgium	61	1	14654627	6150529	135015	31695
Vlaams Belang	Vlaams Belang	56605856504	Facebook	rw3	Last 3 weeks	BE	Belgium	41	1	13249319	6060179	80065	19891
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	BE	Belgium	21	1	10699969	4899995	77978	15599
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rw3	Last 3 weeks	BE	Belgium	93	1	6129382	2060342	14965	2000
Groen	Groen	84920854319	Facebook	rw3	Last 3 weeks	BE	Belgium	127	1	4734814	1586287	24227	3298
Open Vld	Open Vld	53668151866	Facebook	rw3	Last 3 weeks	BE	Belgium	234	1	4601143	1704677	42134	5899
Peter Mertens	PVDA	236485149843971	Facebook	rw3	Last 3 weeks	BE	Belgium	503	1	3902021	1176207	59211	4666
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	rw3	Last 3 weeks	BE	Belgium	103	1	3709812	1275978	34394	8299
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	rw3	Last 3 weeks	BE	Belgium	74	1	3134611	1199893	8542	377
John Crombez	sp.a	264131406977201	Facebook	rw3	Last 3 weeks	BE	Belgium	49	1	2990203	1098499	20703	4574
Facebook Brussels	Facebook	287739491272583	Facebook	rw3	Last 3 weeks	BE	Belgium	16	1	1969983	779999	20583	4899
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	rw3	Last 3 weeks	BE	Belgium	23	1	1714957	645996	26276	6699
CD&V	CD&V	52997544531	Facebook	rw3	Last 3 weeks	BE	Belgium	66	1	1689805	473069	8990	736
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	rw3	Last 3 weeks	BE	Belgium	13	1	1672278	688568	8103	2023
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw3	Last 3 weeks	BE	Belgium	46	1	1649509	512310	5258	200
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	rw3	Last 3 weeks	BE	Belgium	76	1	1371923	406999	9124	400
IKEA	IKEA	112961202185776	Facebook	rw3	Last 3 weeks	BE	Belgium	14	1	1359975	574994	5485	1299
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	rw3	Last 3 weeks	BE	Belgium	5	1	1249374	514037	11374	2770
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rw3	Last 3 weeks	BE	Belgium	67	1	1245460	490633	15617	2658
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	rw3	Last 3 weeks	BE	Belgium	8	1	1244281	507746	5935	1488
European Youth Forum		80161254850	Facebook	rw3	Last 3 weeks	BE	Belgium	1	1	997617	498809	4987	997
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rw3	Last 3 weeks	BE	Belgium	82	1	853918	252000	8518	100
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rw3	Last 3 weeks	BE	Belgium	16	1	804520	319907	3183	399
