audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f18_24	female (18-24)	BE	Belgium	sp.a	sp.a	57253967150	Facebook	203	1	5757717	2343597	24065	5095
f18_24	female (18-24)	BE	Belgium	European Parliament		178362315106	Facebook	124	1	3421867	1494940	20184	4441
f18_24	female (18-24)	BE	Belgium	N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	110	1	3251140	1344765	9520	2489
f18_24	female (18-24)	BE	Belgium	Vlaams Belang	Vlaams Belang	56605856504	Facebook	66	1	2742266	1248790	17065	3858
f18_24	female (18-24)	BE	Belgium	Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	94	1	2060349	885589	18306	4131
f18_24	female (18-24)	BE	Belgium	Sign for my Future		1345513882259768	Facebook	74	1	1810807	725786	14471	3267
f18_24	female (18-24)	BE	Belgium	CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	62	1	1594879	755941	5211	1005
f18_24	female (18-24)	BE	Belgium	IKEA	IKEA	112961202185776	Facebook	40	1	1450277	514016	5604	1020
f18_24	female (18-24)	BE	Belgium	Groen	Groen	84920854319	Facebook	90	1	1358842	493419	5184	818
f18_24	female (18-24)	BE	Belgium	Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	87	1	864791	329548	2005	128
f18_24	female (18-24)	BE	Belgium	John Crombez	sp.a	264131406977201	Facebook	78	1	798371	348044	3487	716
f18_24	female (18-24)	BE	Belgium	Open Vld	Open Vld	53668151866	Facebook	318	1	758803	279002	5756	983
f18_24	female (18-24)	BE	Belgium	Peter Mertens	PVDA	236485149843971	Facebook	369	1	658131	200462	7236	846
f18_24	female (18-24)	BE	Belgium	Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	57	1	655554	285832	13000	2982
f18_24	female (18-24)	BE	Belgium	Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	97	1	631944	225045	2561	416
f18_24	female (18-24)	BE	Belgium	Facebook Brussels	Facebook	287739491272583	Facebook	16	1	593385	257332	5754	1434
f18_24	female (18-24)	BE	Belgium	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	91	1	501825	168570	1366	92
f18_24	female (18-24)	BE	Belgium	European Greens	European Greens	141366725876424	Facebook	22	1	500897	222284	3297	888
f18_24	female (18-24)	BE	Belgium	DéFI	DéFI	173518112695794	Facebook	142	1	389230	99135	1889	269
f18_24	female (18-24)	BE	Belgium	Unis pour les Droits Humains		1642871805813802	Facebook	17	1	313738	146024	220	13
f18_24	female (18-24)	BE	Belgium	CD&V	CD&V	52997544531	Facebook	83	1	266233	86866	1828	276
f18_24	female (18-24)	BE	Belgium	The Bamboo Brush Society		1152885191422950	Facebook	41	1	246116	79098	1830	275
f18_24	female (18-24)	BE	Belgium	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	102	1	223176	46924	1207	0
f18_24	female (18-24)	BE	Belgium	Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	80	1	219778	67723	1481	102
f18_24	female (18-24)	BE	Belgium	European Youth Forum		80161254850	Facebook	2	1	217342	108360	1101	216
