advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
HLAS	První prezidentská	320144481956623	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	90	1	286566	62945	176	33
ODS Královéhradecký kraj	Kricfalusi Jiri	173387086117403	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	1	1	49999	10000	38	19
ČSSD	ČSSD	111041662264882	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	1335	1	35174	7349	165	32
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	20	1	33795	12474	123	39
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	61	1	25814	6472	75	15
European Parliament		178362315106	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	75	1	25486	11750	118	41
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	16	1	20901	4576	14	3
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	107	1	11038	4375	44	12
Evropa společně	Evropa společně	535611970260854	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	49	1	10657	2946	33	7
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	14	1	8404	2400	30	6
European Commission		107898832590939	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	14	1	8223	3760	31	7
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	95	1	7228	2584	27	1
TOPAZ	Dlouhá Tereza	541077242579260	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	1	1	6481	1296	25	5
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	56	1	5895	2334	17	4
Pavel Poc	Poc Pavel	202974613060409	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	19	1	5812	2322	12	3
TOP 09 - Královéhradecký kraj	TOP 09	321213001604	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	2	1	5549	2222	28	14
Andrej Babiš	ANO	214827221987263	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	13	1	5456	2551	17	4
ODS Jičín	Janecek Jan	270067093003522	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	1	1	4999	1000	19	3
TOP 09 Dobruška		143655455670113	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	1	1	4976	995	19	3
Gambrinus		146991996743	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	3	1	4878	2212	35	7
Tomáš Zdechovský		275042429350706	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	25	1	3990	1745	21	5
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	38	1	3681	912	14	3
Daniel Herman	Vasek Jiri	378072105614553	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	21	1	3024	1122	3	1
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	22	1	2922	1054	13	3
KDU-ČSL	KDU-ČSL	251656685576	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	61	1	2751	1083	7	1
