advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	1698	1	267992	66113	1282	313
HLAS	První prezidentská	320144481956623	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	90	1	262109	64711	234	70
European Parliament		178362315106	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	81	1	146970	66635	706	228
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	41	1	105072	21665	413	83
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	66	1	79642	18317	98	21
European Commission		107898832590939	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	14	1	37844	17221	146	34
Richard Vereš	Veres Richard	126192198099	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	5	1	34825	12915	96	19
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	110	1	33747	13190	137	36
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	57	1	32275	12430	98	24
Andrej Babiš	ANO	214827221987263	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	13	1	29521	13893	96	23
European Greens		141366725876424	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	28	1	28528	11232	76	14
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	97	1	26695	9448	116	3
Evropa společně	Evropa společně	535611970260854	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	47	1	25193	8276	60	15
Pavel Poc	Poc Pavel	202974613060409	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	19	1	24038	9620	54	14
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	25	1	21992	6892	95	21
Gambrinus		146991996743	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	3	1	20075	8974	153	30
Daniel Herman	Vasek Jiri	378072105614553	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	21	1	19123	7398	23	7
KDU-ČSL	KDU-ČSL	251656685576	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	61	1	17247	6674	48	11
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	13	1	15519	6495	50	13
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	47	1	14376	3414	81	16
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	13	1	14222	4456	55	16
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	24	1	13224	3066	30	8
Tomáš Zdechovský		275042429350706	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	24	1	12284	5250	57	15
Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	7	1	11172	2070	43	7
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	38	1	10257	2875	6	1
