advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	w012	Week 12	BE	Belgium	53	1	1619276	612374	8179	1912
Vlaams Belang	Vlaams Belang	56605856504	Facebook	w012	Week 12	BE	Belgium	3	1	1050997	510000	5597	1100
Sign for my Future		1345513882259768	Facebook	w012	Week 12	BE	Belgium	3	1	578332	238333	5431	1191
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	w012	Week 12	BE	Belgium	8	1	482932	187857	1596	302
L'OCCITANE en Provence		161197393938517	Facebook	w012	Week 12	BE	Belgium	5	1	313052	124832	1048	427
Vluchtelingenwerk Vlaanderen		81497097451	Facebook	w012	Week 12	BE	Belgium	3	1	249996	109999	296	0
GAIA - Global Action in the Interest of Animals		208140805905898	Facebook	w012	Week 12	BE	Belgium	1	1	174999	87500	436	87
Sabine de Bethune		254157758598438	Facebook	w012	Week 12	BE	Belgium	5	1	151662	30333	389	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	w012	Week 12	BE	Belgium	2	1	137498	57500	873	175
Vrouw & Maatschappij - CD&V politica		268844173157989	Facebook	w012	Week 12	BE	Belgium	3	1	107247	51250	210	0
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	w012	Week 12	BE	Belgium	1	1	99999	50000	499	100
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	w012	Week 12	BE	Belgium	2	1	98585	47922	559	94
vdk bank		185648231502494	Facebook	w012	Week 12	BE	Belgium	1	1	90908	45454	226	45
Gelijke kansen - Egalité des chances		1757055917947545	Facebook	w012	Week 12	BE	Belgium	29	1	90392	22666	765	0
European Greens		141366725876424	Facebook	w012	Week 12	BE	Belgium	1	1	85844	42922	85	42
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	w012	Week 12	BE	Belgium	2	1	77848	30954	172	76
Marie Arena		109149719130331	Facebook	w012	Week 12	BE	Belgium	3	1	62665	31333	205	28
Peter Mertens	PVDA	236485149843971	Facebook	w012	Week 12	BE	Belgium	4	1	61342	12269	323	0
Kialo		729627343834501	Facebook	w012	Week 12	BE	Belgium	3	1	59996	28838	533	256
Jean-Jacques Flahaux		486153524822322	Facebook	w012	Week 12	BE	Belgium	3	1	59089	11818	589	118
Thuisverpleging		372390586890911	Facebook	w012	Week 12	BE	Belgium	3	1	56769	24332	56	8
FGTB Nettoyage		254275311677180	Facebook	w012	Week 12	BE	Belgium	2	1	56248	11250	111	0
Les Wallons ne manquent pas d'air		559852030865205	Facebook	w012	Week 12	BE	Belgium	19	1	52048	14421	363	0
Sigefroid Van Haelst		426942467817318	Facebook	w012	Week 12	BE	Belgium	4	1	51652	10330	173	0
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	w012	Week 12	BE	Belgium	2	1	50997	9999	197	0
