advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	m	male	LV	Latvia	1	1	27777	5555	55	0
Швеция		1001119573268082	Facebook	m	male	LV	Latvia	2	1	27475	13365	11	2
Karina Sprūde		2080083472307278	Facebook	m	male	LV	Latvia	2	1	27314	5463	108	0
Centrālā vēlēšanu komisija		236758520084700	Facebook	m	male	LV	Latvia	1	1	26283	5256	52	0
Armands Krauze		1404923176410685	Facebook	m	male	LV	Latvia	3	1	24642	4928	87	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m	male	LV	Latvia	17	1	24338	10049	44	10
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	m	male	LV	Latvia	4	1	20922	5194	158	0
Jaunā konservatīvā partija - Kurzeme		515829431874969	Facebook	m	male	LV	Latvia	1	1	18046	3609	35	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m	male	LV	Latvia	55	1	17341	7457	75	15
Latvian Transatlantic organisation		145481184414	Facebook	m	male	LV	Latvia	3	1	13927	6393	139	0
Raimonds Lejnieks - Puķe Eiropas Parlamenta deputāta kandidāts		1507452339567540	Facebook	m	male	LV	Latvia	10	1	13587	2000	553	0
European Commission		107898832590939	Facebook	m	male	LV	Latvia	4	1	10153	5076	23	6
Arte		656089814494677	Facebook	m	male	LV	Latvia	6	1	9889	4579	26	4
Guardian Weekly		64525551258	Facebook	m	male	LV	Latvia	6	1	9743	3726	15	2
Coastal Studies		11070113987	Facebook	m	male	LV	Latvia	2	1	9292	1858	35	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	m	male	LV	Latvia	1	1	8979	1795	17	0
Roberts Putnis		114358009257511	Facebook	m	male	LV	Latvia	2	1	8768	3441	117	0
BBC News Russian		190992343324	Facebook	m	male	LV	Latvia	1	1	7615	1523	17	0
Game of Sultans		185311195624361	Facebook	m	male	LV	Latvia	5	1	7114	3116	153	30
LawlessLatvia		401371383212395	Facebook	m	male	LV	Latvia	1	1	7000	3500	69	0
АТОН		269320383095938	Facebook	m	male	LV	Latvia	2	1	6802	3401	46	9
Cecilia Malmström		258966159416	Facebook	m	male	LV	Latvia	1	1	6445	2578	12	6
Create.Refresh	Create.Refresh	1736881926615141	Facebook	m	male	LV	Latvia	4	1	6425	2958	18	3
Atlantic Forum		616121875501729	Facebook	m	male	LV	Latvia	2	1	6315	3033	59	0
Dana Reizniece-Ozola		2050464598316895	Facebook	m	male	LV	Latvia	2	1	5658	2552	93	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	m	male	LV	Latvia	1	1	5601	2800	5	0
European Youth Event		919232861444360	Facebook	m	male	LV	Latvia	5	1	5455	2475	9	3
Minority SafePack		532492010145546	Facebook	m	male	LV	Latvia	7	1	5420	1144	21	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m	male	LV	Latvia	15	1	4287	1591	19	1
Erasmus Student Network		25226723130	Facebook	m	male	LV	Latvia	2	1	4086	2043	2	0
Jevgeņijs Koroļs - Евгений Король		602735946907699	Facebook	m	male	LV	Latvia	2	1	4041	808	80	0
Press.lv		1554765974735742	Facebook	m	male	LV	Latvia	2	1	4005	801	70	0
Vides izglītības fonds (FEE Latvia)		347993745240304	Facebook	m	male	LV	Latvia	1	1	3855	1927	38	0
Council of the European Union		147547541961576	Facebook	m	male	LV	Latvia	4	1	3743	1797	13	2
Зга Невидимая		350038819057090	Facebook	m	male	LV	Latvia	2	1	3736	615	126	0
Стражи		310613372788542	Facebook	m	male	LV	Latvia	1	1	3578	1789	35	0
European Youth		130456876990360	Facebook	m	male	LV	Latvia	4	1	3452	1721	11	2
EPP Group in the European Parliament		291699857688	Facebook	m	male	LV	Latvia	5	1	3443	1415	4	0
Jurģis Klotiņš		546908615654275	Facebook	m	male	LV	Latvia	2	1	3394	679	64	0
Latvian Institute of International Affairs		106505309437949	Facebook	m	male	LV	Latvia	1	1	3388	1694	33	0
Resilience League		1774357632844613	Facebook	m	male	LV	Latvia	2	1	3379	676	66	0
KGB Banker		1647036102256424	Facebook	m	male	LV	Latvia	2	1	3269	896	56	0
I Hate Bernie Sanders		105344429817836	Facebook	m	male	LV	Latvia	2	1	3064	1532	20	4
Легион информационной обороны		759570777707924	Facebook	m	male	LV	Latvia	1	1	3049	609	5	0
rus.delfi.lv		171908942830189	Facebook	m	male	LV	Latvia	2	1	3009	1367	54	0
eToro		193863317737	Facebook	m	male	LV	Latvia	16	1	2997	1265	6	1
Andrejs Elksniņš - Андрей Элксниньш		1921193498149435	Facebook	m	male	LV	Latvia	2	1	2989	1267	62	0
Skaties.lv		246477898857961	Facebook	m	male	LV	Latvia	3	1	2912	399	130	0
Прибыльные известия		563621860696849	Facebook	m	male	LV	Latvia	1	1	2720	1360	23	0
Janis Dombrava		235220853567408	Facebook	m	male	LV	Latvia	1	1	2689	538	53	0
Pela Case		119283008140727	Facebook	m	male	LV	Latvia	14	1	2589	907	4	0
DRH Lindersvold		512374155442078	Facebook	m	male	LV	Latvia	2	1	2551	901	6	1
RuBaltic.Ru		361996777230933	Facebook	m	male	LV	Latvia	2	1	2430	486	3	0
Europe Together		140105536131109	Facebook	m	male	LV	Latvia	1	1	2388	1194	11	2
«Белсат» по-русски		1520423234895880	Facebook	m	male	LV	Latvia	1	1	2333	466	4	0
Talking Europe		316028505828375	Facebook	m	male	LV	Latvia	3	1	2171	959	7	1
Hanno Pevkur  #pevkur		1914863625428136	Facebook	m	male	LV	Latvia	5	1	2105	421	41	0
Orbex		1415953441956155	Facebook	m	male	LV	Latvia	7	1	2097	422	21	3
Baltic Council for International Education - izglītība ārzemēs		188236447909026	Facebook	m	male	LV	Latvia	1	1	2045	1022	20	0
Zaļā brīvība		660016677346773	Facebook	m	male	LV	Latvia	1	1	2043	1021	18	0
Vikki lubit tortik		179348739480895	Facebook	m	male	LV	Latvia	1	1	2001	1000	17	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	m	male	LV	Latvia	1	1	1868	934	1	0
Tautsaimnieks		113620082778043	Facebook	m	male	LV	Latvia	1	1	1844	368	32	0
Meridian Group - izglītība ārzemēs, Ielts kursi Latvijā		165936033437118	Facebook	m	male	LV	Latvia	1	1	1759	879	17	0
Mint		1586969654915532	Facebook	m	male	LV	Latvia	1	1	1616	323	3	0
Türi - Tori Downriver Race		1559110207746526	Facebook	m	male	LV	Latvia	1	1	1589	794	15	0
The Good Lobby		1420129598280317	Facebook	m	male	LV	Latvia	10	1	1539	606	6	0
MasterClass		687589164666184	Facebook	m	male	LV	Latvia	3	1	1523	761	6	1
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	m	male	LV	Latvia	6	1	1460	547	3	0
Pologize Fashion		274227073497806	Facebook	m	male	LV	Latvia	1	1	1296	648	11	5
TVNET		142254092456168	Facebook	m	male	LV	Latvia	2	1	1294	0	128	0
Climate-KIC		403370709744295	Facebook	m	male	LV	Latvia	2	1	1279	549	3	1
IEVA Dzīvo Zaļi		2056076931321034	Facebook	m	male	LV	Latvia	1	1	1272	636	12	0
Ритм Евразии		555174937896912	Facebook	m	male	LV	Latvia	1	1	1262	252	1	0
Huawei Europe		1709278142683543	Facebook	m	male	LV	Latvia	1	1	1071	535	0	0
MmosWorld		1262271977168621	Facebook	m	male	LV	Latvia	1	1	1066	533	0	0
FontBundles.net		1653056048283270	Facebook	m	male	LV	Latvia	3	1	1062	477	5	1
EU vs Disinformation		1087491177963859	Facebook	m	male	LV	Latvia	1	1	1032	516	10	0
Solar Impulse		187539851277198	Facebook	m	male	LV	Latvia	2	1	1024	409	0	0
Soonfeed		214615931960850	Facebook	m	male	LV	Latvia	4	1	1013	343	15	0
RoboMarkets - Global		588252871551498	Facebook	m	male	LV	Latvia	6	1	967	386	10	0
Apollo.lv		158021020892930	Facebook	m	male	LV	Latvia	2	1	962	0	95	0
Give A Vote		2186129244970085	Facebook	m	male	LV	Latvia	1	1	923	369	0	0
EVERFX		279931699028690	Facebook	m	male	LV	Latvia	6	1	908	239	3	0
East Meet East		565982140109779	Facebook	m	male	LV	Latvia	1	1	893	446	1	0
BonneGueule		140324089470	Facebook	m	male	LV	Latvia	4	1	879	426	4	0
Collision Conf		205093963028353	Facebook	m	male	LV	Latvia	9	1	874	245	17	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	m	male	LV	Latvia	10	1	857	376	3	0
Brut UK		1629990253744016	Facebook	m	male	LV	Latvia	1	1	846	169	1	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	m	male	LV	Latvia	6	1	839	247	1	0
RSM MBA		110428762358678	Facebook	m	male	LV	Latvia	3	1	833	400	3	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	m	male	LV	Latvia	10	1	774	249	1	0
Григорий Явлинский		143402529086246	Facebook	m	male	LV	Latvia	1	1	769	153	1	0
Wholesome Culture		1664959567149320	Facebook	m	male	LV	Latvia	4	1	732	329	1	0
Tuunes		992176580926495	Facebook	m	male	LV	Latvia	5	1	723	209	2	0
Tuxy		870667836405958	Facebook	m	male	LV	Latvia	3	1	715	295	3	0
Guardian B2B		452752128144314	Facebook	m	male	LV	Latvia	1	1	713	356	2	0
Le Monde		14892757589	Facebook	m	male	LV	Latvia	27	1	709	297	2	0
Europeana.eu		10261403667	Facebook	m	male	LV	Latvia	2	1	689	292	0	0
World Bank		153371894688575	Facebook	m	male	LV	Latvia	23	1	681	300	2	0
Européens Sans Frontières		668031516635463	Facebook	m	male	LV	Latvia	8	1	605	245	1	0
Soviet Visuals		1160495674016675	Facebook	m	male	LV	Latvia	12	1	605	128	3	0
ETUC		129041250601685	Facebook	m	male	LV	Latvia	1	1	567	283	1	0
I Love Crowdfunding Projects		112683756154005	Facebook	m	male	LV	Latvia	5	1	556	156	4	0
Deutschland.de		31292782350	Facebook	m	male	LV	Latvia	8	1	551	109	1	0
We Amplify		186008238755917	Facebook	m	male	LV	Latvia	4	1	547	109	1	0
Ami Horowitz		42597808880	Facebook	m	male	LV	Latvia	3	1	540	121	4	0
Animal Matters	Animal Matters	1439364926329185	Facebook	m	male	LV	Latvia	6	1	534	200	0	0
Basmah		137973986840264	Facebook	m	male	LV	Latvia	8	1	525	104	2	0
Sabiedrība par atklātību		114555055909276	Facebook	m	male	LV	Latvia	1	1	502	0	44	0
Eņģeļa pasts / No Sirds Uz Sirdi		1794159517532729	Facebook	m	male	LV	Latvia	1	1	488	97	9	0
Tunis Forum on Gender Equality		362993680952642	Facebook	m	male	LV	Latvia	1	1	483	241	0	0
Melba Culp		902971599738051	Facebook	m	male	LV	Latvia	17	1	463	179	0	0
Save the Refugees		1931458237163388	Facebook	m	male	LV	Latvia	1	1	460	184	0	0
Nyt Europa		284571169850	Facebook	m	male	LV	Latvia	1	1	456	91	1	0
RUS TVNET		176171459061779	Facebook	m	male	LV	Latvia	1	1	456	0	45	0
nra.lv		157553250973702	Facebook	m	male	LV	Latvia	1	1	431	0	42	0
Gaia		182073298490036	Facebook	m	male	LV	Latvia	4	1	411	191	3	1
Stoke Travel		193334324519	Facebook	m	male	LV	Latvia	1	1	405	202	0	0
Quotes		1881150392198555	Facebook	m	male	LV	Latvia	2	1	392	175	0	0
АллатРа ТВ		468944153190776	Facebook	m	male	LV	Latvia	44	1	390	170	3	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	m	male	LV	Latvia	3	1	386	162	3	0
World Food Programme		28312410177	Facebook	m	male	LV	Latvia	1	1	383	76	0	0
OZY		1393911800825140	Facebook	m	male	LV	Latvia	1	1	379	75	0	0
Égard Watch Company		285409498185123	Facebook	m	male	LV	Latvia	6	1	356	71	6	0
GOOD		2169416540037488	Facebook	m	male	LV	Latvia	1	1	346	69	0	0
Vadim Rotari		516538278845787	Facebook	m	male	LV	Latvia	2	1	335	67	0	0
Traxsource		67579939495	Facebook	m	male	LV	Latvia	3	1	335	66	1	0
Global School for Social Leaders		141351915917174	Facebook	m	male	LV	Latvia	1	1	330	165	0	0
Biznesa Vadības Koledža		411194435558787	Facebook	m	male	LV	Latvia	1	1	330	0	32	0
Wageningen University & Research		128618593840392	Facebook	m	male	LV	Latvia	1	1	330	66	0	0
Unexplained Mysteries		259243241341132	Facebook	m	male	LV	Latvia	1	1	289	115	0	0
LIKE APP		272972103180159	Facebook	m	male	LV	Latvia	1	1	288	115	0	0
SAVA.card		548124248706044	Facebook	m	male	LV	Latvia	2	1	282	0	28	0
Stagg Music (official)		166644226724554	Facebook	m	male	LV	Latvia	1	1	273	136	0	0
Mark Laguë Fine Art		292045894985614	Facebook	m	male	LV	Latvia	1	1	270	54	1	0
EURACTIV		15299247059	Facebook	m	male	LV	Latvia	3	1	266	53	0	0
TransformingTransport		1635700990066863	Facebook	m	male	LV	Latvia	1	1	255	51	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	m	male	LV	Latvia	1	1	251	50	0	0
Dean Graziosi		17457692073	Facebook	m	male	LV	Latvia	1	1	245	122	1	0
Streetpit		658189304534663	Facebook	m	male	LV	Latvia	1	1	242	121	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	m	male	LV	Latvia	1	1	239	47	4	0
HP Large Format Media		169820440552379	Facebook	m	male	LV	Latvia	1	1	237	47	0	0
Basicdepots		299600660831947	Facebook	m	male	LV	Latvia	6	1	237	56	2	0
Luxy - Upscale Dating		763075507071546	Facebook	m	male	LV	Latvia	4	1	236	47	1	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	m	male	LV	Latvia	1	1	231	46	0	0
Форум свободной России		653401831466013	Facebook	m	male	LV	Latvia	1	1	230	115	2	0
Apps for life		735756143429544	Facebook	m	male	LV	Latvia	1	1	229	45	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	m	male	LV	Latvia	6	1	225	91	0	0
Stanford Graduate School of Business		208357009185713	Facebook	m	male	LV	Latvia	2	1	224	44	0	0
Milaap		315603771494	Facebook	m	male	LV	Latvia	13	1	223	65	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	m	male	LV	Latvia	1	1	223	111	0	0
FT Content Solutions		1220981994590364	Facebook	m	male	LV	Latvia	3	1	221	45	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	m	male	LV	Latvia	1	1	217	108	0	0
The Munk Debates		259282224084288	Facebook	m	male	LV	Latvia	1	1	216	43	0	0
Index in English		1969401936694372	Facebook	m	male	LV	Latvia	2	1	209	41	0	0
Esri		211211155280	Facebook	m	male	LV	Latvia	3	1	206	50	0	0
Razvlekalovo		1676086822474842	Facebook	m	male	LV	Latvia	2	1	206	96	0	0
Sustainability Times		214303005827359	Facebook	m	male	LV	Latvia	2	1	204	102	1	0
Chug Bottles		1781974005205686	Facebook	m	male	LV	Latvia	1	1	204	102	0	0
ITUC		20556338116	Facebook	m	male	LV	Latvia	1	1	194	97	0	0
European Action Week Against Racism		1224138274394269	Facebook	m	male	LV	Latvia	1	1	190	38	0	0
GirlPower Football School		805084479546820	Facebook	m	male	LV	Latvia	1	1	189	37	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	m	male	LV	Latvia	1	1	187	37	0	0
Hornet Plugins		150704545104271	Facebook	m	male	LV	Latvia	1	1	183	36	0	0
Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	m	male	LV	Latvia	2	1	182	36	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	m	male	LV	Latvia	1	1	181	36	0	0
γυρίζουμε		278308089460720	Facebook	m	male	LV	Latvia	6	1	176	73	1	0
eutopia		1407046686105940	Facebook	m	male	LV	Latvia	1	1	174	87	0	0
Московский Центр Карнеги		110622705645966	Facebook	m	male	LV	Latvia	3	1	168	33	0	0
Petra De Sutter		372776579930604	Facebook	m	male	LV	Latvia	1	1	165	82	0	0
Fair Transport Europe		888757291197988	Facebook	m	male	LV	Latvia	1	1	165	82	1	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	m	male	LV	Latvia	1	1	164	32	1	0
IPG - Международная политика и общество		586010848258637	Facebook	m	male	LV	Latvia	1	1	164	82	0	0
Wantsrneeds		246346592579702	Facebook	m	male	LV	Latvia	7	1	162	37	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	m	male	LV	Latvia	5	1	161	0	0	0
Get The Trolls Out		858018134275978	Facebook	m	male	LV	Latvia	1	1	159	79	0	0
GUE/NGL		164355333623231	Facebook	m	male	LV	Latvia	1	1	152	76	0	0
Centre of Excellence		761616163858631	Facebook	m	male	LV	Latvia	5	1	150	45	0	0
Hertie School of Governance		10760031281	Facebook	m	male	LV	Latvia	1	1	149	29	0	0
ScribersHive		722350287934296	Facebook	m	male	LV	Latvia	1	1	148	74	0	0
many_iii_art		282388526027377	Facebook	m	male	LV	Latvia	1	1	145	0	14	0
Busech Shopping		297339700960830	Facebook	m	male	LV	Latvia	5	1	145	51	1	0
Gary Vaynerchuk		51535068349	Facebook	m	male	LV	Latvia	1	1	142	28	0	0
GAîA		389280808172899	Facebook	m	male	LV	Latvia	1	1	141	70	0	0
The big capitalist game		2034988140101939	Facebook	m	male	LV	Latvia	6	1	139	27	2	0
Subpod		839183619577851	Facebook	m	male	LV	Latvia	4	1	134	26	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	m	male	LV	Latvia	4	1	133	57	0	0
Kai and Reef		220940452105669	Facebook	m	male	LV	Latvia	1	1	129	64	0	0
Ozan Yanar		730847103593100	Facebook	m	male	LV	Latvia	2	1	127	24	1	0
Last Stop Brexit		820489154977103	Facebook	m	male	LV	Latvia	1	1	122	24	0	0
Mackwoods Tea		892865974105443	Facebook	m	male	LV	Latvia	2	1	119	23	0	0
Vegas Live Community		1024725667661429	Facebook	m	male	LV	Latvia	1	1	116	58	5	1
China Xinhua News		338109312883186	Facebook	m	male	LV	Latvia	2	1	113	54	0	0
Kiwi.com		334822256561481	Facebook	m	male	LV	Latvia	1	1	113	22	1	0
GearBest		624353394279966	Facebook	m	male	LV	Latvia	1	1	109	21	0	0
We Love Fishing		173268786636636	Facebook	m	male	LV	Latvia	3	1	107	21	0	0
Veganuary		170911309781648	Facebook	m	male	LV	Latvia	8	1	104	24	0	0
Savystuffsaf		2057983051186633	Facebook	m	male	LV	Latvia	2	1	101	20	0	0
EU Citizens Alliance		1122069994636814	Facebook	m	male	LV	Latvia	1	1	100	20	0	0
5Pillars	5 Pillars	490858150969676	Facebook	m	male	LV	Latvia	2	1	100	50	1	0
Kokoomus	Kokoomus	201285237101	Facebook	m	male	LV	Latvia	1	1	99	19	0	0
Lap - Find Family & Friends		254495005225189	Facebook	m	male	LV	Latvia	2	1	99	28	0	0
garagErasmus Foundation		126673650730964	Facebook	m	male	LV	Latvia	1	1	98	19	0	0
Tilburg University		157338687652903	Facebook	m	male	LV	Latvia	1	1	97	48	0	0
Голос Америки		144776752025	Facebook	m	male	LV	Latvia	1	1	95	19	0	0
Humble Household		1746853745395190	Facebook	m	male	LV	Latvia	2	1	94	21	0	0
Coconut Bowls		451945511677873	Facebook	m	male	LV	Latvia	12	1	93	18	1	0
2uhot		438915289946804	Facebook	m	male	LV	Latvia	3	1	93	28	1	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	m	male	LV	Latvia	5	1	92	26	0	0
Great		267772723892978	Facebook	m	male	LV	Latvia	1	1	92	46	0	0
ADF International		382186268590822	Facebook	m	male	LV	Latvia	1	1	92	36	0	0
TRT World		1559901027613381	Facebook	m	male	LV	Latvia	4	1	90	44	0	0
Yarvensivu Dmitry- Financial success		289966818083968	Facebook	m	male	LV	Latvia	1	1	86	17	0	0
Настоящее Время		1543950879153281	Facebook	m	male	LV	Latvia	1	1	86	17	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	m	male	LV	Latvia	1	1	82	16	0	0
Fans Bola		1259155504221330	Facebook	m	male	LV	Latvia	3	1	82	0	0	0
ZAFUL		916028728426822	Facebook	m	male	LV	Latvia	1	1	80	40	0	0
Ustinoff ART		371233050332751	Facebook	m	male	LV	Latvia	1	1	78	39	0	0
Stephen Webster		237837336581	Facebook	m	male	LV	Latvia	1	1	74	29	0	0
The Libra Group	The Libra Group	729927510371645	Facebook	m	male	LV	Latvia	1	1	74	0	8	0
Modius Health		1350510308330159	Facebook	m	male	LV	Latvia	1	1	69	34	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	m	male	LV	Latvia	1	1	68	34	0	0
OWTE Oil Limited		813090985707060	Facebook	m	male	LV	Latvia	2	1	65	13	0	0
Спектр - журналистика без границ и цензуры		664551560288716	Facebook	m	male	LV	Latvia	1	1	65	0	5	0
Roma EuroGames 2019		533740653459100	Facebook	m	male	LV	Latvia	1	1	64	32	0	0
Телеканал OstWest		1726481557624193	Facebook	m	male	LV	Latvia	1	1	63	12	1	0
The Economic Standard		392555198233906	Facebook	m	male	LV	Latvia	2	1	63	12	0	0
Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	m	male	LV	Latvia	1	1	61	12	0	0
COP23		1812087282376505	Facebook	m	male	LV	Latvia	1	1	61	30	0	0
SV4IE		2246467545588430	Facebook	m	male	LV	Latvia	1	1	60	30	0	0
Mylivn		744076292339057	Facebook	m	male	LV	Latvia	1	1	60	12	1	0
Fuguero		2278393708878170	Facebook	m	male	LV	Latvia	1	1	58	29	0	0
Break The Machine Ltd		455248978191768	Facebook	m	male	LV	Latvia	1	1	58	29	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	m	male	LV	Latvia	1	1	58	29	0	0
Foreign Policy Council "Ukrainian Prism"		1500886830220861	Facebook	m	male	LV	Latvia	1	1	57	11	1	0
INSEAD		164840743574941	Facebook	m	male	LV	Latvia	1	1	57	28	0	0
Culture Concepts		2014883275418790	Facebook	m	male	LV	Latvia	10	1	57	20	2	0
Harvard Business Review		10423517786	Facebook	m	male	LV	Latvia	6	1	56	20	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	m	male	LV	Latvia	1	1	55	22	0	0
Diamond MMA		109234291544	Facebook	m	male	LV	Latvia	2	1	52	4	2	0
Evig Grön		201581136991713	Facebook	m	male	LV	Latvia	2	1	51	13	0	0
آزادی		2225999294109545	Facebook	m	male	LV	Latvia	1	1	51	20	0	0
GadgetWorlds		1379943465439410	Facebook	m	male	LV	Latvia	6	1	50	0	4	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	m	male	LV	Latvia	3	1	49	24	0	0
Treevotion		312276899356713	Facebook	m	male	LV	Latvia	4	1	49	17	0	0
The Bamboo Brush Society		1152885191422950	Facebook	m	male	LV	Latvia	15	1	48	15	0	0
Master Magnets Ltd		315842291798657	Facebook	m	male	LV	Latvia	1	1	48	9	0	0
S&P Global		112495188784373	Facebook	m	male	LV	Latvia	5	1	46	9	0	0
LGBTstyle		839131319627314	Facebook	m	male	LV	Latvia	11	1	46	8	1	0
