advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	u65_	unknown (65+)	HR	Croatia	23	1	1390	423	3	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	u65_	unknown (65+)	HR	Croatia	14	1	1110	493	1	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	u65_	unknown (65+)	HR	Croatia	19	1	982	292	2	0
Eclectica		1379977375431894	Facebook	u65_	unknown (65+)	HR	Croatia	1	1	886	443	3	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	u65_	unknown (65+)	HR	Croatia	51	1	782	181	5	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	u65_	unknown (65+)	HR	Croatia	24	1	762	230	1	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	u65_	unknown (65+)	HR	Croatia	37	1	741	263	2	0
Valter Flego	Valter Flego	441675022557503	Facebook	u65_	unknown (65+)	HR	Croatia	45	1	660	163	2	0
Ruža Tomašić		1434305366791182	Facebook	u65_	unknown (65+)	HR	Croatia	34	1	534	139	1	0
European Greens		141366725876424	Facebook	u65_	unknown (65+)	HR	Croatia	13	1	478	215	1	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u65_	unknown (65+)	HR	Croatia	46	1	413	186	0	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	u65_	unknown (65+)	HR	Croatia	14	1	401	94	1	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	u65_	unknown (65+)	HR	Croatia	11	1	378	126	1	0
European Parliament		178362315106	Facebook	u65_	unknown (65+)	HR	Croatia	27	1	323	120	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u65_	unknown (65+)	HR	Croatia	14	1	320	79	0	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	u65_	unknown (65+)	HR	Croatia	9	1	305	95	0	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	u65_	unknown (65+)	HR	Croatia	16	1	209	49	1	0
Ranko Ostojić		414575348695604	Facebook	u65_	unknown (65+)	HR	Croatia	10	1	200	46	1	0
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	u65_	unknown (65+)	HR	Croatia	1	1	196	78	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u65_	unknown (65+)	HR	Croatia	53	1	185	76	0	0
Zoran Bahtijarević		2195720960680577	Facebook	u65_	unknown (65+)	HR	Croatia	4	1	183	87	0	0
Tomislav Stojak		442201595870855	Facebook	u65_	unknown (65+)	HR	Croatia	8	1	179	46	0	0
Željana Zovko		1203134436474667	Facebook	u65_	unknown (65+)	HR	Croatia	16	1	179	47	1	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	u65_	unknown (65+)	HR	Croatia	11	1	176	77	0	0
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	u65_	unknown (65+)	HR	Croatia	10	1	152	31	0	0
