advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	u35_44	unknown (35-44)	RO	Romania	159	1	24625	10857	79	18
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	u35_44	unknown (35-44)	RO	Romania	75	1	12254	5619	25	8
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	u35_44	unknown (35-44)	RO	Romania	78	1	9565	3938	38	9
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	u35_44	unknown (35-44)	RO	Romania	129	1	9388	4028	15	4
Kialo		729627343834501	Facebook	u35_44	unknown (35-44)	RO	Romania	268	1	8851	3595	53	13
Declic	Declic	686190454826244	Facebook	u35_44	unknown (35-44)	RO	Romania	15	1	7277	3438	17	4
Tikaboo Romania		617570241716349	Facebook	u35_44	unknown (35-44)	RO	Romania	4	1	6428	2762	21	4
România în primul rând	Future Innovation	770704223323599	Facebook	u35_44	unknown (35-44)	RO	Romania	82	1	5629	2457	5	1
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	u35_44	unknown (35-44)	RO	Romania	39	1	4017	1912	14	3
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u35_44	unknown (35-44)	RO	Romania	24	1	3933	1586	5	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u35_44	unknown (35-44)	RO	Romania	42	1	3590	1682	7	2
RMDSZ	RMDSZ	102601499822802	Facebook	u35_44	unknown (35-44)	RO	Romania	138	1	3577	969	4	0
Silvia Dinică		1128229287275038	Facebook	u35_44	unknown (35-44)	RO	Romania	20	1	3177	1288	5	1
European Parliament		178362315106	Facebook	u35_44	unknown (35-44)	RO	Romania	52	1	2651	1149	14	1
Romania #nuepsd	Future Innovation	293215748279337	Facebook	u35_44	unknown (35-44)	RO	Romania	34	1	2476	1139	1	0
WWF-Romania		189728367297	Facebook	u35_44	unknown (35-44)	RO	Romania	2	1	1814	697	0	0
European Greens	European Greens	141366725876424	Facebook	u35_44	unknown (35-44)	RO	Romania	7	1	1774	746	4	1
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	u35_44	unknown (35-44)	RO	Romania	33	1	1487	667	2	0
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	u35_44	unknown (35-44)	RO	Romania	9	1	1475	609	3	1
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	u35_44	unknown (35-44)	RO	Romania	19	1	1227	549	1	0
Dacian Cioloş	PLUS	107543802616247	Facebook	u35_44	unknown (35-44)	RO	Romania	3	1	1191	445	2	0
GRUNDIG		1508163162762486	Facebook	u35_44	unknown (35-44)	RO	Romania	14	1	1075	485	1	0
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	u35_44	unknown (35-44)	RO	Romania	21	1	999	411	4	0
George Simion		2212856535602171	Facebook	u35_44	unknown (35-44)	RO	Romania	22	1	963	371	2	0
Custom Resita Festival		2218037274884370	Facebook	u35_44	unknown (35-44)	RO	Romania	1	1	952	476	1	0
