advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	f35_44	female (35-44)	RO	Romania	175	1	4046901	1838023	9946	2231
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	f35_44	female (35-44)	RO	Romania	79	1	2263765	1033167	4741	1447
România în primul rând	Future Innovation	770704223323599	Facebook	f35_44	female (35-44)	RO	Romania	92	1	2030051	897928	1942	475
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	f35_44	female (35-44)	RO	Romania	132	1	1467289	636347	2243	582
Romania #nuepsd	Future Innovation	293215748279337	Facebook	f35_44	female (35-44)	RO	Romania	34	1	1186690	549618	813	336
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	f35_44	female (35-44)	RO	Romania	82	1	845662	356509	3000	703
Tikaboo Romania		617570241716349	Facebook	f35_44	female (35-44)	RO	Romania	10	1	650808	287426	2874	572
RMDSZ	RMDSZ	102601499822802	Facebook	f35_44	female (35-44)	RO	Romania	205	1	600869	181371	807	158
European Parliament		178362315106	Facebook	f35_44	female (35-44)	RO	Romania	63	1	430750	196105	1722	289
Politice.net	politice.net	2546711162025064	Facebook	f35_44	female (35-44)	RO	Romania	12	1	389996	188480	371	79
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	f35_44	female (35-44)	RO	Romania	36	1	360253	157235	547	172
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	f35_44	female (35-44)	RO	Romania	39	1	325050	156535	1187	299
Declic	Declic	686190454826244	Facebook	f35_44	female (35-44)	RO	Romania	15	1	296112	139548	665	172
Litere.net	litere.net	1504323906337545	Facebook	f35_44	female (35-44)	RO	Romania	13	1	242437	116409	337	73
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	f35_44	female (35-44)	RO	Romania	13	1	216969	97930	224	44
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	f35_44	female (35-44)	RO	Romania	26	1	184189	65932	546	108
Silvia Dinică		1128229287275038	Facebook	f35_44	female (35-44)	RO	Romania	20	1	183980	72385	344	76
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	f35_44	female (35-44)	RO	Romania	21	1	167588	68708	843	200
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f35_44	female (35-44)	RO	Romania	44	1	166402	78518	411	108
Winkler Gyula		1560147330888040	Facebook	f35_44	female (35-44)	RO	Romania	21	1	146455	63779	183	45
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	f35_44	female (35-44)	RO	Romania	2	1	137618	55047	49	22
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	f35_44	female (35-44)	RO	Romania	8	1	132569	62381	59	11
Custom Resita Festival		2218037274884370	Facebook	f35_44	female (35-44)	RO	Romania	1	1	131548	65774	138	27
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f35_44	female (35-44)	RO	Romania	25	1	118616	47717	166	32
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	f35_44	female (35-44)	RO	Romania	22	1	117057	37290	232	63
