advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	f55_64	female (55-64)	EL	Greece	154	1	796663	293826	3337	457
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	f55_64	female (55-64)	EL	Greece	97	1	512141	176663	2747	413
Kyriakos Mitsotakis		34848567724	Facebook	f55_64	female (55-64)	EL	Greece	62	1	499717	216023	1294	259
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	f55_64	female (55-64)	EL	Greece	98	1	405818	137751	1883	230
Ioannis Vardakastanis		195643347979465	Facebook	f55_64	female (55-64)	EL	Greece	67	1	325102	121960	1162	85
Nikos Papandreou		2245032148843299	Facebook	f55_64	female (55-64)	EL	Greece	70	1	304449	87756	1231	37
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	f55_64	female (55-64)	EL	Greece	54	1	281377	80756	2362	19
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	f55_64	female (55-64)	EL	Greece	115	1	215291	56161	782	9
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	f55_64	female (55-64)	EL	Greece	80	1	214719	46934	544	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ		82362291274	Facebook	f55_64	female (55-64)	EL	Greece	9	1	164188	77270	603	118
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	f55_64	female (55-64)	EL	Greece	37	1	163833	50935	453	8
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f55_64	female (55-64)	EL	Greece	30	1	140919	65681	313	95
European Parliament		178362315106	Facebook	f55_64	female (55-64)	EL	Greece	27	1	133209	63509	749	120
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	f55_64	female (55-64)	EL	Greece	61	1	127357	35849	374	10
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	f55_64	female (55-64)	EL	Greece	11	1	118589	37830	309	73
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	f55_64	female (55-64)	EL	Greece	33	1	109182	35348	344	9
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	f55_64	female (55-64)	EL	Greece	19	1	105008	44461	400	67
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	f55_64	female (55-64)	EL	Greece	19	1	101736	41386	216	19
Κατερινα Μαρκου		832766380123763	Facebook	f55_64	female (55-64)	EL	Greece	16	1	95735	35573	158	12
Vouliwatch		627330267312880	Facebook	f55_64	female (55-64)	EL	Greece	8	1	95207	38209	215	91
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	f55_64	female (55-64)	EL	Greece	10	1	83943	30620	184	28
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	f55_64	female (55-64)	EL	Greece	9	1	80055	37074	113	34
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	f55_64	female (55-64)	EL	Greece	63	1	79363	19241	580	0
Μαρία Σπυράκη		657782574275153	Facebook	f55_64	female (55-64)	EL	Greece	28	1	74066	22450	289	0
Νίκος Ανδρουλάκης		216089191899991	Facebook	f55_64	female (55-64)	EL	Greece	16	1	72067	26049	217	26
