advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis		34848567724	Facebook	m45_54	male (45-54)	EL	Greece	65	1	1275237	547593	2994	602
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	m45_54	male (45-54)	EL	Greece	145	1	1109036	389755	4423	540
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	m45_54	male (45-54)	EL	Greece	98	1	671501	244131	2500	305
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	m45_54	male (45-54)	EL	Greece	19	1	671141	297191	1440	308
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	m45_54	male (45-54)	EL	Greece	95	1	589934	214563	2807	418
European Parliament		178362315106	Facebook	m45_54	male (45-54)	EL	Greece	31	1	575315	278922	2618	529
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	m45_54	male (45-54)	EL	Greece	96	1	538237	154087	3661	32
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	m45_54	male (45-54)	EL	Greece	80	1	526531	114927	1328	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	m45_54	male (45-54)	EL	Greece	120	1	481501	129360	1654	24
Kialo		729627343834501	Facebook	m45_54	male (45-54)	EL	Greece	335	1	389127	160818	2020	482
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ		82362291274	Facebook	m45_54	male (45-54)	EL	Greece	9	1	353795	159287	1482	293
Nikos Papandreou		2245032148843299	Facebook	m45_54	male (45-54)	EL	Greece	64	1	344386	88229	1565	28
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	m45_54	male (45-54)	EL	Greece	19	1	328944	139452	578	56
Ioannis Vardakastanis		195643347979465	Facebook	m45_54	male (45-54)	EL	Greece	77	1	300197	111737	1282	75
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	m45_54	male (45-54)	EL	Greece	61	1	258243	75486	750	26
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	m45_54	male (45-54)	EL	Greece	33	1	245849	74929	722	19
Κατερινα Μαρκου		832766380123763	Facebook	m45_54	male (45-54)	EL	Greece	13	1	214578	78528	310	29
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	m45_54	male (45-54)	EL	Greece	45	1	204662	48260	721	0
Eva Kaili	Eva Kaili	13721812367	Facebook	m45_54	male (45-54)	EL	Greece	12	1	185178	69903	988	164
Vouliwatch		627330267312880	Facebook	m45_54	male (45-54)	EL	Greece	8	1	180005	72036	403	173
Άννα Μισέλ Ασημακοπούλου		1394997234118853	Facebook	m45_54	male (45-54)	EL	Greece	3	1	170975	66049	182	31
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	m45_54	male (45-54)	EL	Greece	10	1	163622	57000	387	50
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	m45_54	male (45-54)	EL	Greece	42	1	157749	52506	548	10
Νίκος Ανδρουλάκης		216089191899991	Facebook	m45_54	male (45-54)	EL	Greece	16	1	152979	62711	418	48
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	m45_54	male (45-54)	EL	Greece	11	1	146785	50722	384	88
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	m45_54	male (45-54)	EL	Greece	57	1	141165	35642	899	0
Μαρία Σπυράκη		657782574275153	Facebook	m45_54	male (45-54)	EL	Greece	26	1	133970	41915	389	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	m45_54	male (45-54)	EL	Greece	36	1	127260	35843	383	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής		650014548746122	Facebook	m45_54	male (45-54)	EL	Greece	12	1	121000	39217	379	41
Παύλος Ελευθεριάδης		768996799785550	Facebook	m45_54	male (45-54)	EL	Greece	15	1	112856	36874	232	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	m45_54	male (45-54)	EL	Greece	38	1	108537	26986	575	11
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	m45_54	male (45-54)	EL	Greece	24	1	104813	44281	376	61
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	m45_54	male (45-54)	EL	Greece	92	1	102749	22699	2091	0
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	m45_54	male (45-54)	EL	Greece	5	1	95905	35400	220	77
Άρης Βρούστης		467783713352058	Facebook	m45_54	male (45-54)	EL	Greece	2	1	95598	38059	112	18
INBOX		369693523475596	Facebook	m45_54	male (45-54)	EL	Greece	5	1	94360	33940	126	12
