advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	u65_	unknown (65+)	EL	Greece	100	1	3766	1278	15	1
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	u65_	unknown (65+)	EL	Greece	82	1	2801	1024	10	1
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	u65_	unknown (65+)	EL	Greece	64	1	2488	920	11	1
Kyriakos Mitsotakis		34848567724	Facebook	u65_	unknown (65+)	EL	Greece	49	1	2320	994	6	1
Ioannis Vardakastanis		195643347979465	Facebook	u65_	unknown (65+)	EL	Greece	52	1	1639	634	6	0
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	u65_	unknown (65+)	EL	Greece	18	1	1331	559	5	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	u65_	unknown (65+)	EL	Greece	73	1	1304	338	3	0
Nikos Papandreou		2245032148843299	Facebook	u65_	unknown (65+)	EL	Greece	53	1	1265	304	4	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	u65_	unknown (65+)	EL	Greece	76	1	1171	251	2	0
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	u65_	unknown (65+)	EL	Greece	30	1	1165	366	6	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	u65_	unknown (65+)	EL	Greece	4	1	1138	539	1	0
Vouliwatch		627330267312880	Facebook	u65_	unknown (65+)	EL	Greece	8	1	1041	421	2	0
European Parliament		178362315106	Facebook	u65_	unknown (65+)	EL	Greece	22	1	997	456	6	1
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u65_	unknown (65+)	EL	Greece	27	1	993	460	1	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ		82362291274	Facebook	u65_	unknown (65+)	EL	Greece	8	1	979	461	3	0
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	u65_	unknown (65+)	EL	Greece	48	1	959	278	2	0
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	u65_	unknown (65+)	EL	Greece	30	1	609	215	1	0
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	u65_	unknown (65+)	EL	Greece	11	1	608	198	1	0
Άρης Βρούστης		467783713352058	Facebook	u65_	unknown (65+)	EL	Greece	2	1	587	234	0	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	u65_	unknown (65+)	EL	Greece	21	1	576	120	2	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	u65_	unknown (65+)	EL	Greece	9	1	570	214	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u65_	unknown (65+)	EL	Greece	43	1	549	243	2	0
Νίκος Ανδρουλάκης		216089191899991	Facebook	u65_	unknown (65+)	EL	Greece	14	1	537	218	1	0
Άννα Μισέλ Ασημακοπούλου		1394997234118853	Facebook	u65_	unknown (65+)	EL	Greece	3	1	514	199	0	0
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	u65_	unknown (65+)	EL	Greece	43	1	477	131	3	0
