advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	m55_64	male (55-64)	EL	Greece	142	1	845674	300213	3377	406
Kyriakos Mitsotakis		34848567724	Facebook	m55_64	male (55-64)	EL	Greece	62	1	517208	221456	1299	261
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	m55_64	male (55-64)	EL	Greece	81	1	495857	181069	2329	347
Nikos Papandreou		2245032148843299	Facebook	m55_64	male (55-64)	EL	Greece	69	1	430822	110384	1633	16
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	m55_64	male (55-64)	EL	Greece	98	1	425403	151575	1873	234
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	m55_64	male (55-64)	EL	Greece	80	1	403844	88009	1010	0
Ioannis Vardakastanis		195643347979465	Facebook	m55_64	male (55-64)	EL	Greece	68	1	374297	140499	1678	99
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	m55_64	male (55-64)	EL	Greece	114	1	309628	80011	1071	12
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	m55_64	male (55-64)	EL	Greece	54	1	302462	96132	2307	31
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	m55_64	male (55-64)	EL	Greece	33	1	271357	84778	771	18
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	m55_64	male (55-64)	EL	Greece	19	1	248771	94533	501	37
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	m55_64	male (55-64)	EL	Greece	9	1	237868	110095	361	94
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ		82362291274	Facebook	m55_64	male (55-64)	EL	Greece	9	1	178596	83476	632	125
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	m55_64	male (55-64)	EL	Greece	45	1	159429	39395	494	0
European Parliament		178362315106	Facebook	m55_64	male (55-64)	EL	Greece	26	1	158083	75767	821	136
Νίκος Ανδρουλάκης		216089191899991	Facebook	m55_64	male (55-64)	EL	Greece	16	1	155751	61345	397	42
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	m55_64	male (55-64)	EL	Greece	10	1	148331	53134	333	47
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	m55_64	male (55-64)	EL	Greece	61	1	146383	42596	427	14
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	m55_64	male (55-64)	EL	Greece	11	1	146004	48011	397	83
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	m55_64	male (55-64)	EL	Greece	41	1	141079	48358	428	12
Κατερινα Μαρκου		832766380123763	Facebook	m55_64	male (55-64)	EL	Greece	13	1	140409	49387	232	15
Vouliwatch		627330267312880	Facebook	m55_64	male (55-64)	EL	Greece	8	1	138640	55564	308	134
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	m55_64	male (55-64)	EL	Greece	57	1	125533	31765	808	0
Eva Kaili	Eva Kaili	13721812367	Facebook	m55_64	male (55-64)	EL	Greece	12	1	122785	45468	638	102
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής		650014548746122	Facebook	m55_64	male (55-64)	EL	Greece	12	1	114942	38496	374	44
