advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission		107898832590939	Facebook	d087	2019-03-28	SK	Slovakia	8	1	91571	41099	285	75
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	d087	2019-03-28	SK	Slovakia	1	1	55555	22222	555	111
Plamienok n.o.		174988447418	Facebook	d087	2019-03-28	SK	Slovakia	6	1	28383	12081	49	14
Schwarzkopf Professional		150101695010185	Facebook	d087	2019-03-28	SK	Slovakia	5	1	25605	10333	38	9
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d087	2019-03-28	SK	Slovakia	34	1	19863	5832	238	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d087	2019-03-28	SK	Slovakia	4	1	16700	4090	46	2
Branislav Škripek		498701220263973	Facebook	d087	2019-03-28	SK	Slovakia	1	1	16666	3333	33	0
Ivan ŠTEFANEC		324560137683033	Facebook	d087	2019-03-28	SK	Slovakia	4	1	11716	4336	69	10
Kialo		729627343834501	Facebook	d087	2019-03-28	SK	Slovakia	6	1	11298	5294	141	35
European Parliament		178362315106	Facebook	d087	2019-03-28	SK	Slovakia	12	1	9516	1750	137	0
Miroslav Žiak		396331590493376	Facebook	d087	2019-03-28	SK	Slovakia	7	1	8426	1534	145	0
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	d087	2019-03-28	SK	Slovakia	3	1	7499	1499	37	0
Planet Lover		247320902648009	Facebook	d087	2019-03-28	SK	Slovakia	1	1	7142	1428	14	0
TREND - Týždenník o ekonomike a podnikaní		103630647170	Facebook	d087	2019-03-28	SK	Slovakia	1	1	6249	1250	12	0
Silný výber		405572016846217	Facebook	d087	2019-03-28	SK	Slovakia	1	1	6249	1250	55	11
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d087	2019-03-28	SK	Slovakia	1	1	5548	1109	55	11
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	d087	2019-03-28	SK	Slovakia	3	1	5498	1000	148	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d087	2019-03-28	SK	Slovakia	3	1	5375	2649	27	5
Soňa Gaborčáková		254959614852456	Facebook	d087	2019-03-28	SK	Slovakia	1	1	4999	2499	49	0
Tatiana Husárová		259342504725652	Facebook	d087	2019-03-28	SK	Slovakia	1	1	4545	909	9	0
Karol Konárik		496532343769495	Facebook	d087	2019-03-28	SK	Slovakia	1	1	4545	909	45	9
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d087	2019-03-28	SK	Slovakia	12	1	3556	1693	4	1
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d087	2019-03-28	SK	Slovakia	1	1	3333	1666	16	3
Duhovy PRIDE Bratislava		240196611412	Facebook	d087	2019-03-28	SK	Slovakia	1	1	3333	666	6	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	d087	2019-03-28	SK	Slovakia	1	1	3332	666	6	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	d087	2019-03-28	SK	Slovakia	16	1	3317	697	94	0
Michal Šipoš - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	156395481064391	Facebook	d087	2019-03-28	SK	Slovakia	1	1	3278	1639	16	8
innogy Slovensko		1507642339525848	Facebook	d087	2019-03-28	SK	Slovakia	4	1	3023	859	40	3
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	d087	2019-03-28	SK	Slovakia	1	1	2499	500	49	0
istavebnictvo.sk		170364809998807	Facebook	d087	2019-03-28	SK	Slovakia	1	1	2380	476	1	0
Martina Šimkovičová		1646606078933836	Facebook	d087	2019-03-28	SK	Slovakia	2	1	1818	909	16	0
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	d087	2019-03-28	SK	Slovakia	1	1	1666	333	32	0
Netky.sk		364139677032739	Facebook	d087	2019-03-28	SK	Slovakia	16	1	1616	0	160	0
Lukáš Machala		1642957825977961	Facebook	d087	2019-03-28	SK	Slovakia	2	1	953	90	58	0
Prírodné zdroje hnutie Sme Rodina Boris Kollár		1137247293093240	Facebook	d087	2019-03-28	SK	Slovakia	1	1	909	454	9	0
EPP Group in the European Parliament		291699857688	Facebook	d087	2019-03-28	SK	Slovakia	1	1	874	437	2	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	d087	2019-03-28	SK	Slovakia	3	1	785	142	21	0
Robko.eu		359226035005944	Facebook	d087	2019-03-28	SK	Slovakia	2	1	545	90	18	0
VoteWatch Europe		355087424564148	Facebook	d087	2019-03-28	SK	Slovakia	5	1	521	209	1	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	d087	2019-03-28	SK	Slovakia	1	1	516	103	0	0
Climate-KIC		403370709744295	Facebook	d087	2019-03-28	SK	Slovakia	1	1	482	192	1	0
Monika Beňová		253595649968	Facebook	d087	2019-03-28	SK	Slovakia	4	1	388	129	7	0
γυρίζουμε		278308089460720	Facebook	d087	2019-03-28	SK	Slovakia	7	1	335	141	2	0
Erasmus Student Network		25226723130	Facebook	d087	2019-03-28	SK	Slovakia	2	1	288	144	0	0
Café Európa		116570825042936	Facebook	d087	2019-03-28	SK	Slovakia	1	1	249	0	24	0
Televízne noviny TV Markíza		170612431409	Facebook	d087	2019-03-28	SK	Slovakia	1	1	196	98	1	0
Solar Impulse		187539851277198	Facebook	d087	2019-03-28	SK	Slovakia	1	1	195	78	0	0
Sóda		1632554420365677	Facebook	d087	2019-03-28	SK	Slovakia	1	1	185	37	3	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d087	2019-03-28	SK	Slovakia	5	1	177	79	1	0
Das Werk Wien		159746347452970	Facebook	d087	2019-03-28	SK	Slovakia	1	1	110	22	2	0
Europeana.eu		10261403667	Facebook	d087	2019-03-28	SK	Slovakia	1	1	88	44	0	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d087	2019-03-28	SK	Slovakia	1	1	75	37	0	0
Fair Transport Europe		888757291197988	Facebook	d087	2019-03-28	SK	Slovakia	1	1	69	34	0	0
Atlantic Forum		616121875501729	Facebook	d087	2019-03-28	SK	Slovakia	1	1	49	9	0	0
BrightThis		1783515391737857	Facebook	d087	2019-03-28	SK	Slovakia	1	1	39	7	0	0
eq.eco		1316308285142040	Facebook	d087	2019-03-28	SK	Slovakia	3	1	36	16	0	0
Tafani's		306374169790036	Facebook	d087	2019-03-28	SK	Slovakia	2	1	31	0	0	0
