advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d071	2019-03-12	DE	Germany	15	1	428782	193428	4447	1610
Dungeon Defenders		107960282569653	Facebook	d071	2019-03-12	DE	Germany	6	1	196984	78592	219	34
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	d071	2019-03-12	DE	Germany	1	1	99998	49999	444	89
Covestro		150793518281117	Facebook	d071	2019-03-12	DE	Germany	5	1	84760	39231	84	28
Kialo		729627343834501	Facebook	d071	2019-03-12	DE	Germany	2	1	65377	17689	786	157
Jobs-im-Sozialen.de / Das Karriereportal für die Sozialwirtschaft		314382632270568	Facebook	d071	2019-03-12	DE	Germany	1	1	49999	10000	499	100
European Greens		141366725876424	Facebook	d071	2019-03-12	DE	Germany	4	1	34529	17265	172	75
Coolmic		2080256475322790	Facebook	d071	2019-03-12	DE	Germany	4	1	33522	13302	597	275
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	d071	2019-03-12	DE	Germany	1	1	24999	4999	49	0
Deutschland Kurier		336677843601760	Facebook	d071	2019-03-12	DE	Germany	1	1	24999	4999	249	50
Laut gegen Nazis		53848679944	Facebook	d071	2019-03-12	DE	Germany	4	1	24998	4999	199	37
Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	d071	2019-03-12	DE	Germany	14	1	24631	4826	363	33
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	d071	2019-03-12	DE	Germany	1	1	23809	9523	238	47
TalentRocket		375241642555673	Facebook	d071	2019-03-12	DE	Germany	7	1	21764	9647	87	11
Siedler Verlag		545921772214198	Facebook	d071	2019-03-12	DE	Germany	2	1	17677	6829	28	5
UNO-Flüchtlingshilfe		236934790401	Facebook	d071	2019-03-12	DE	Germany	34	1	16913	5903	204	25
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	d071	2019-03-12	DE	Germany	1	1	16666	3333	166	33
Enpal		1326707294032269	Facebook	d071	2019-03-12	DE	Germany	2	1	14997	5999	197	0
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	d071	2019-03-12	DE	Germany	1	1	12499	2500	24	0
Robert Farle	Robert Farle	1565754943752371	Facebook	d071	2019-03-12	DE	Germany	1	1	12499	6249	62	12
Andechser Natur		134536413232465	Facebook	d071	2019-03-12	DE	Germany	1	1	12480	6240	62	12
Kapaw		111538706006545	Facebook	d071	2019-03-12	DE	Germany	3	1	11041	3034	96	14
CDU-Fraktion im Thüringer Landtag	CDU-Fraktion im Thüringer Landtag	334931334040	Facebook	d071	2019-03-12	DE	Germany	2	1	9998	2000	198	0
AfD-Fraktion Schleswig-Holstein		750480458453254	Facebook	d071	2019-03-12	DE	Germany	2	1	9821	1964	19	0
Klang der Solidarität		385076005313967	Facebook	d071	2019-03-12	DE	Germany	19	1	9626	4061	32	4
