advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
LIKE APP		272972103180159	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	6848	2739	6	1
One Billion Rising Bulgaria		579415982138368	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	6608	1321	15	0
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	50_100	50 - 100	BG	Bulgaria	13	1	6370	1283	12	0
Bright Life Today		806186806171908	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	5105	2048	5	0
DESIGNitsa - Дизайница		676082905766490	Facebook	50_100	50 - 100	BG	Bulgaria	10	1	5094	1114	32	0
Pirate Parties International		152709151422154	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	4990	2495	21	4
eToro		193863317737	Facebook	50_100	50 - 100	BG	Bulgaria	15	1	4411	2116	9	1
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	4135	2067	2	0
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	50_100	50 - 100	BG	Bulgaria	5	1	3925	785	7	0
Save the Refugees		1931458237163388	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	3899	1559	3	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	50_100	50 - 100	BG	Bulgaria	12	1	3552	793	39	0
Avanta Care Ltd.		577732148956414	Facebook	50_100	50 - 100	BG	Bulgaria	4	1	3465	807	13	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	3462	1731	5	0
Кеворк Кеворкян		490656127781163	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	3358	1679	2	0
Болници Medical Park		648144405325576	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	3309	1654	5	0
OTS Solicitors		940549775965601	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	2328	1164	2	0
Stankov • Todorov • Hinkov & Spasov Attorneys-at-Law		1717626955134976	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	2267	566	6	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	50_100	50 - 100	BG	Bulgaria	8	1	2178	461	7	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	2161	432	4	0
Иво Пазарджиев		128221490865195	Facebook	50_100	50 - 100	BG	Bulgaria	12	1	2070	506	36	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	50_100	50 - 100	BG	Bulgaria	4	1	2040	407	6	0
Index in English		1969401936694372	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	2036	407	6	1
World Jewish Congress		130945114804	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	1991	995	4	0
Ege Deniz Yolları		263618431233010	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	1986	397	2	0
Петър Клисаров		2041389956077700	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	1982	492	5	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	50_100	50 - 100	BG	Bulgaria	23	1	1903	394	6	0
TaxiMe		130743243729492	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	1889	377	3	0
GEYA   /  ГЕЯ  /		125015671491693	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	1889	377	3	0
Медея		1526396310816752	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	1889	377	3	0
NewsMavens		145218379355757	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	1809	675	2	0
Valeri Simeonov		1967166133516609	Facebook	50_100	50 - 100	BG	Bulgaria	22	1	1793	429	6	0
Цветан Гайд		1544953965731921	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	1687	337	2	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	50_100	50 - 100	BG	Bulgaria	7	1	1624	614	20	0
Да, Варна		1861176614159216	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	1621	324	2	0
East Meet East		565982140109779	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	1539	769	3	0
Karaci Tours Medical		408232079212353	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	1521	304	2	0
DRH Lindersvold		512374155442078	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	1487	297	1	0
Foodpowerr		625107021262384	Facebook	50_100	50 - 100	BG	Bulgaria	4	1	1362	264	15	2
Guardian Weekly		64525551258	Facebook	50_100	50 - 100	BG	Bulgaria	4	1	1302	259	3	0
World Bank		153371894688575	Facebook	50_100	50 - 100	BG	Bulgaria	34	1	1290	616	3	0
Get The Trolls Out		858018134275978	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	1284	642	5	1
Helping Hands for Underprivileged Schools		354530518737402	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	1244	248	2	0
Coconut Bowls		451945511677873	Facebook	50_100	50 - 100	BG	Bulgaria	68	1	1206	310	6	0
Susan Mimram Author		260820654702075	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	1106	553	6	0
FT Content Solutions		1220981994590364	Facebook	50_100	50 - 100	BG	Bulgaria	3	1	1001	219	2	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	50_100	50 - 100	BG	Bulgaria	5	1	991	329	1	0
UNICEF Europe & Central Asia		373536278864	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	976	390	0	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	50_100	50 - 100	BG	Bulgaria	24	1	966	204	11	0
TODOROV-Imoteka Chaika	Todorov Sasho	573501706475405	Facebook	50_100	50 - 100	BG	Bulgaria	4	1	944	302	13	0
مكتب المحاماة العربي في بلغاريا		468472296878922	Facebook	50_100	50 - 100	BG	Bulgaria	6	1	944	410	9	0
Animal Matters	Animal Matters	1439364926329185	Facebook	50_100	50 - 100	BG	Bulgaria	6	1	910	288	1	0
Last Stop Brexit		820489154977103	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	871	174	1	0
VOA - Глас на Америка		176413438620	Facebook	50_100	50 - 100	BG	Bulgaria	10	1	822	354	0	0
European Action Week Against Racism		1224138274394269	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	808	161	2	0
Proriott		3097198860306172	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	779	159	6	1
OWTE Oil Limited		813090985707060	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	765	153	1	0
Wasabi Technologies Inc.		1909620995946675	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	756	378	1	0
Mackwoods Tea		892865974105443	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	755	151	1	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	50_100	50 - 100	BG	Bulgaria	4	1	674	134	11	0
Subpod		839183619577851	Facebook	50_100	50 - 100	BG	Bulgaria	4	1	652	130	0	0
Melba Culp		902971599738051	Facebook	50_100	50 - 100	BG	Bulgaria	24	1	565	222	1	0
Mint		1586969654915532	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	547	109	1	0
Mark Laguë Fine Art		292045894985614	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	545	109	3	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	50_100	50 - 100	BG	Bulgaria	11	1	528	148	2	0
Young Europe is Voting		2185639191504586	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	523	104	0	0
BRITA Bulgaria		1471240093191880	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	517	258	0	0
COP23		1812087282376505	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	501	250	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	50_100	50 - 100	BG	Bulgaria	5	1	491	154	3	0
Chug Bottles		1781974005205686	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	479	239	0	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	50_100	50 - 100	BG	Bulgaria	4	1	458	100	1	0
The Correspondents		72941256522	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	444	89	10	0
Master Magnets Ltd		315842291798657	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	442	88	1	0
Фондация Българска Памет		540948509258655	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	417	167	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	50_100	50 - 100	BG	Bulgaria	19	1	413	97	1	0
Tunis Forum on Gender Equality		362993680952642	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	401	200	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	389	194	0	0
Северозападът ЗА Ангел Джамбазки		379244342921053	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	377	188	3	0
ВМРО Горна Оряховица		245988949432379	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	377	188	3	0
Influxbelie		198219740878934	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	377	188	3	0
сТУденти		710941585944818	Facebook	50_100	50 - 100	BG	Bulgaria	25	1	351	101	7	0
За чиста София без изгаряне на отпадъци		381457052650856	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	350	175	3	0
Е-Магазинъ		339462690027669	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	341	170	3	0
Общество		211247363067771	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	338	169	2	0
Юлиан Войнов / Julian Voynov		717089575014346	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	337	168	2	0
ПП ГЕРБ район "Овча купел"		1396481797058166	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	329	164	2	0
Multi Shop		202940193653053	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	327	163	2	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	302	60	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	50_100	50 - 100	BG	Bulgaria	14	1	301	96	0	0
Красимир Каракачанов	Войчин Мирчо	239611712717792	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	300	150	2	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	50_100	50 - 100	BG	Bulgaria	24	1	287	121	0	0
Tuxy		870667836405958	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	282	141	0	0
RavenGrey		2422125708002014	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	277	138	12	2
Dean Graziosi		17457692073	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	276	138	1	0
FontBundles.net		1653056048283270	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	275	55	0	0
RoboMarkets - Global		588252871551498	Facebook	50_100	50 - 100	BG	Bulgaria	5	1	274	132	1	0
TRT World		1559901027613381	Facebook	50_100	50 - 100	BG	Bulgaria	4	1	266	122	0	0
Tom Lantos Institute		201089673289502	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	259	51	0	0
ПП АТАКА		243868101610	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	222	37	6	0
MasterClass		687589164666184	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	219	109	0	0
SV4IE		2246467545588430	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	209	104	0	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	50_100	50 - 100	BG	Bulgaria	7	1	203	0	17	0
Break The Machine Ltd		455248978191768	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	200	100	2	0
Perseus Apparel		1112003955624720	Facebook	50_100	50 - 100	BG	Bulgaria	11	1	198	42	0	0
The Freeing Energy Project		164660287630560	Facebook	50_100	50 - 100	BG	Bulgaria	12	1	191	91	0	0
Veganuary		170911309781648	Facebook	50_100	50 - 100	BG	Bulgaria	9	1	188	49	0	0
Недялко Недялков		333218484060022	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	188	37	3	0
ВКД КОНСУЛТ		1497770957211468	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	188	37	3	0
Национален младежки клуб към ДСБ		422531091421366	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	188	37	3	0
СтЕлИтО		952359131599721	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	188	37	3	0
ЕКИП		216818831712803	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	183	36	3	0
Soviet Visuals		1160495674016675	Facebook	50_100	50 - 100	BG	Bulgaria	14	1	180	37	1	0
LIBE		621624391301042	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	177	35	3	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	50_100	50 - 100	BG	Bulgaria	5	1	172	34	0	0
Wholesome Culture		1664959567149320	Facebook	50_100	50 - 100	BG	Bulgaria	3	1	171	69	0	0
Criminal Gang		566094013748879	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	170	34	3	0
Донбас - в търсене на истината		591896517667687	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	169	33	2	0
Hygea Water System		1585622941714076	Facebook	50_100	50 - 100	BG	Bulgaria	4	1	169	31	3	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	167	83	0	0
Sustainability Times		214303005827359	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	166	83	1	0
Младежко ДПС Хасково		232928470449374	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	166	33	2	0
The Munk Debates		259282224084288	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	164	32	0	0
БОЕЦ - България Обединена с Една Цел		288489671319356	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	161	32	2	0
Greenpeace Polska		32104614789	Facebook	50_100	50 - 100	BG	Bulgaria	4	1	157	54	0	0
Венета Маджистрели - раз/ЛИЧНИЯТ избор за Европейски парламент 2019		436121407128896	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	155	31	0	0
JobRadar.BG		1753665731363354	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	155	31	0	0
Stanford Graduate School of Business		208357009185713	Facebook	50_100	50 - 100	BG	Bulgaria	4	1	150	30	0	0
ScribersHive		722350287934296	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	146	73	0	0
National Geographic		257826487601111	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	145	29	0	0
Xytro		703407660061560	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	144	72	6	1
Не Бъди Посредствен		1805601139707511	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	142	28	0	0
Фондация Билитис/ Bilitis Foundation		287175336077	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	141	28	0	0
YOGA BURN		146316959083110	Facebook	50_100	50 - 100	BG	Bulgaria	7	1	133	27	1	0
Centre of Excellence		761616163858631	Facebook	50_100	50 - 100	BG	Bulgaria	5	1	128	42	0	0
Matthew Hussey		525275707491504	Facebook	50_100	50 - 100	BG	Bulgaria	3	1	127	26	1	0
Евродепутати ГЕРБ/ЕНП - България		939131839491362	Facebook	50_100	50 - 100	BG	Bulgaria	3	1	127	25	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	126	50	0	0
Milaap		315603771494	Facebook	50_100	50 - 100	BG	Bulgaria	16	1	126	36	0	0
Riddle		382170295326783	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	124	62	1	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	119	47	0	0
Arte		656089814494677	Facebook	50_100	50 - 100	BG	Bulgaria	4	1	118	24	0	0
Brut UK		1629990253744016	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	115	23	0	0
Debating Europe	Debating Europe	132011730204757	Facebook	50_100	50 - 100	BG	Bulgaria	3	1	109	21	0	0
The Economic Standard		392555198233906	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	106	21	0	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	50_100	50 - 100	BG	Bulgaria	3	1	101	0	8	0
Alpine Garden Society		239451772739772	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	101	50	1	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	98	19	2	0
Организация за защита на животните "Четири лапи"		144072035778	Facebook	50_100	50 - 100	BG	Bulgaria	12	1	97	23	3	0
THTC - The Hemp Trading Company		30239959348	Facebook	50_100	50 - 100	BG	Bulgaria	6	1	95	32	2	0
Kai and Reef		220940452105669	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	94	47	0	0
АБВ - Младежи		258397044345249	Facebook	50_100	50 - 100	BG	Bulgaria	10	1	93	16	2	0
Banque mondiale		155174084508744	Facebook	50_100	50 - 100	BG	Bulgaria	43	1	89	39	0	0
Beddr		710673582448543	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	89	17	0	0
Basmah		137973986840264	Facebook	50_100	50 - 100	BG	Bulgaria	20	1	87	18	0	0
Humble Household		1746853745395190	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	85	20	0	0
David Trubridge		89709102771	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	85	42	0	0
Modius Health		1350510308330159	Facebook	50_100	50 - 100	BG	Bulgaria	3	1	79	38	1	0
ZAFUL		916028728426822	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	75	37	0	0
World Food Programme		28312410177	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	65	13	0	0
24novini.bg		184624895468213	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	64	0	5	0
Alberto Alemanno		179635265973968	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	64	29	0	0
Esri		211211155280	Facebook	50_100	50 - 100	BG	Bulgaria	3	1	64	14	0	0
HP Large Format Media		169820440552379	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	63	12	0	0
European Greens	European Greens	141366725876424	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	56	11	0	0
We Amplify		186008238755917	Facebook	50_100	50 - 100	BG	Bulgaria	4	1	56	11	0	0
Égard Watch Company		285409498185123	Facebook	50_100	50 - 100	BG	Bulgaria	6	1	55	11	0	0
Kristian Vigenin / Кристиан Вигенин		229689447151510	Facebook	50_100	50 - 100	BG	Bulgaria	3	1	54	19	0	0
The Good Lobby		1420129598280317	Facebook	50_100	50 - 100	BG	Bulgaria	9	1	52	16	0	0
Caritas Europa		190426711052241	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	51	10	0	0
Nepal Calls You		646561229070643	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	50	10	0	0
Scholarships for International Students		143550215717842	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	49	24	0	0
Stephen Webster		237837336581	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	48	19	0	0
Your Team Merchandise		328881877544155	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	48	24	0	0
Andrea Venzon		190415584911640	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	46	23	0	0
Traxsource		67579939495	Facebook	50_100	50 - 100	BG	Bulgaria	3	1	46	9	0	0
Open Society Roma Initiatives		369567809754486	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	45	9	0	0
Not enough		1807843692790617	Facebook	50_100	50 - 100	BG	Bulgaria	3	1	45	9	0	0
China Xinhua News		338109312883186	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	42	19	0	0
LANG		300117257365907	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	42	6	1	0
Matthias Mazur		578694572243499	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	41	8	0	0
Delphinus		20411877802	Facebook	50_100	50 - 100	BG	Bulgaria	5	1	41	20	0	0
The big capitalist game		2034988140101939	Facebook	50_100	50 - 100	BG	Bulgaria	6	1	39	7	0	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	39	7	0	0
EU Environment		305608429284	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	38	7	0	0
Младежка ЛГБТ организация "Действие"		245822645027	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	37	0	3	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	50_100	50 - 100	BG	Bulgaria	5	1	37	8	0	0
Ивайло Илиев - официална страница		833286300358158	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	37	0	3	0
Open Society Foundations		18983389920	Facebook	50_100	50 - 100	BG	Bulgaria	5	1	37	6	1	0
Bologna Business School		32776988074	Facebook	50_100	50 - 100	BG	Bulgaria	3	1	37	8	0	0
TaxEduportal		828411763950694	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	36	7	0	0
Nikolai Nenchev		2294171434153478	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	35	0	3	0
Идея за България/Idea for Bulgaria		185512961489408	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	34	15	0	0
Nikola Apostolov		2236556403033849	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	34	15	0	0
Europeana.eu		10261403667	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	34	17	0	0
Matt Wilson		247888188644456	Facebook	50_100	50 - 100	BG	Bulgaria	7	1	34	9	0	0
Wantsrneeds		246346592579702	Facebook	50_100	50 - 100	BG	Bulgaria	8	1	34	8	0	0
БОРР "Тервел"		695584730599036	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	33	0	2	0
Lomovera		134871259892580	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	33	15	0	0
Диетолог Запорожье		1972584409478751	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	33	0	2	0
Talking Europe		316028505828375	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	32	10	0	0
Искрен Веселинов		840508039323482	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	31	15	0	0
♤♧BOTCHY♧♤		353439831803607	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	30	12	0	0
Gazeta Wyborcza		63563473556	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	28	5	0	0
Евро Приоритети за България		2623558631048860	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	28	0	2	0
Atlantic Forum		616121875501729	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	28	5	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	28	11	0	0
Вдъхновените		515186808906514	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	28	14	0	0
European Young Leaders - EYL40		227054030686626	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	27	5	0	0
Партия КОД - Консервативно Обединение на Десницата		315771075734365	Facebook	50_100	50 - 100	BG	Bulgaria	2	1	27	5	0	0
Busech Shopping		297339700960830	Facebook	50_100	50 - 100	BG	Bulgaria	5	1	27	10	0	0
Regiona BG		1459082564304109	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	27	13	0	0
Feminist Apparel		147698828729567	Facebook	50_100	50 - 100	BG	Bulgaria	9	1	26	5	0	0
MeGrow		142021769700446	Facebook	50_100	50 - 100	BG	Bulgaria	3	1	26	3	0	0
EURACTIV		15299247059	Facebook	50_100	50 - 100	BG	Bulgaria	5	1	26	5	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	25	5	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	50_100	50 - 100	BG	Bulgaria	3	1	25	5	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	50_100	50 - 100	BG	Bulgaria	5	1	25	5	0	0
Ambassador of Islam		2121543634600149	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	24	4	0	0
Tuunes		992176580926495	Facebook	50_100	50 - 100	BG	Bulgaria	7	1	24	5	0	0
Ayn Rand Institute		64676229680	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	24	12	0	0
GearBest		624353394279966	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	23	4	0	0
S&P Global		112495188784373	Facebook	50_100	50 - 100	BG	Bulgaria	10	1	22	4	0	0
Censor		2159262341001758	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	22	4	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	50_100	50 - 100	BG	Bulgaria	6	1	22	8	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	22	8	0	0
Petroleum Economist		119472418123001	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	22	4	0	0
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	50_100	50 - 100	BG	Bulgaria	3	1	21	3	0	0
Hustle Ramen		448897585854828	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	21	10	0	0
Wefail.art		151397582449049	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	20	4	0	0
World Youth Academy		155365641152627	Facebook	50_100	50 - 100	BG	Bulgaria	3	1	20	4	0	0
Volt Europa		1739550549695812	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	20	10	0	0
SISTERAY		339421886151497	Facebook	50_100	50 - 100	BG	Bulgaria	1	1	19	3	0	0
