advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Bright Life Today		806186806171908	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	129968	52155	152	0
DESIGNitsa - Дизайница		676082905766490	Facebook	0_50	0 - 50	BG	Bulgaria	10	1	129694	28366	834	0
сТУденти		710941585944818	Facebook	0_50	0 - 50	BG	Bulgaria	25	1	112518	32404	2320	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	0_50	0 - 50	BG	Bulgaria	4	1	94684	18759	333	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	0_50	0 - 50	BG	Bulgaria	24	1	92048	39009	200	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	0_50	0 - 50	BG	Bulgaria	12	1	90435	20206	1017	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	88138	44069	141	0
Кеворк Кеворкян		490656127781163	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	85491	42745	75	0
Болници Medical Park		648144405325576	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	84241	42121	133	0
Stankov • Todorov • Hinkov & Spasov Attorneys-at-Law		1717626955134976	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	57730	14433	169	0
Иво Пазарджиев		128221490865195	Facebook	0_50	0 - 50	BG	Bulgaria	12	1	52705	12906	916	0
Петър Клисаров		2041389956077700	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	50460	12528	146	0
Венета Маджистрели - раз/ЛИЧНИЯТ избор за Европейски парламент 2019		436121407128896	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	49843	9968	98	0
JobRadar.BG		1753665731363354	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	49843	9968	98	0
TaxiMe		130743243729492	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	48109	9622	84	0
GEYA   /  ГЕЯ  /		125015671491693	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	48109	9622	84	0
Медея		1526396310816752	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	48109	9622	84	0
National Geographic		257826487601111	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	46655	9331	92	0
Viasat Explore		552952714727440	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	46627	9325	39	0
Не Бъди Посредствен		1805601139707511	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	45555	9111	90	0
Фондация Билитис/ Bilitis Foundation		287175336077	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	45410	9082	89	0
Цветан Гайд		1544953965731921	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	42954	8591	75	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	0_50	0 - 50	BG	Bulgaria	7	1	41361	15655	512	0
Да, Варна		1861176614159216	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	41274	8255	72	0
Евродепутати ГЕРБ/ЕНП - България		939131839491362	Facebook	0_50	0 - 50	BG	Bulgaria	3	1	40814	8138	173	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	40646	16258	8	0
Karaci Tours Medical		408232079212353	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	38744	7748	68	0
Arte		656089814494677	Facebook	0_50	0 - 50	BG	Bulgaria	4	1	38037	7768	83	0
Greens/EFA in the European Parliament		150527751674751	Facebook	0_50	0 - 50	BG	Bulgaria	8	1	36246	9479	58	0
Debating Europe	Debating Europe	132011730204757	Facebook	0_50	0 - 50	BG	Bulgaria	3	1	34990	6998	69	0
Борба за съществуване / Extinction Rebellion Bulgaria		2258761914367373	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	32566	6513	74	0
Организация за защита на животните "Четири лапи"		144072035778	Facebook	0_50	0 - 50	BG	Bulgaria	12	1	31120	7503	1127	0
One Billion Rising Bulgaria		579415982138368	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	30689	6138	70	0
АБВ - Младежи		258397044345249	Facebook	0_50	0 - 50	BG	Bulgaria	10	1	29983	5293	872	0
UNICEF Europe & Central Asia		373536278864	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	24851	9940	4	0
مكتب المحاماة العربي في بلغاريا		468472296878922	Facebook	0_50	0 - 50	BG	Bulgaria	6	1	24056	10447	251	0
TODOROV-Imoteka Chaika	Todorov Sasho	573501706475405	Facebook	0_50	0 - 50	BG	Bulgaria	4	1	24051	7697	339	0
Animal Matters	Animal Matters	1439364926329185	Facebook	0_50	0 - 50	BG	Bulgaria	6	1	23174	7343	37	0
VOA - Глас на Америка		176413438620	Facebook	0_50	0 - 50	BG	Bulgaria	10	1	20935	9018	21	0
Alberto Alemanno		179635265973968	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	20558	9517	22	0
European Greens	European Greens	141366725876424	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	18228	3645	58	0
We Amplify		186008238755917	Facebook	0_50	0 - 50	BG	Bulgaria	4	1	18226	3645	42	0
Kristian Vigenin / Кристиан Вигенин		229689447151510	Facebook	0_50	0 - 50	BG	Bulgaria	3	1	17447	6113	258	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	0_50	0 - 50	BG	Bulgaria	4	1	17177	3436	302	0
The Good Lobby		1420129598280317	Facebook	0_50	0 - 50	BG	Bulgaria	9	1	16698	5266	49	0
Caritas Europa		190426711052241	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	16391	3278	32	0
Avanta Care Ltd.		577732148956414	Facebook	0_50	0 - 50	BG	Bulgaria	4	1	16093	3751	64	0
Open Society Roma Initiatives		369567809754486	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	14571	2914	28	0
EU Environment		305608429284	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	12436	2487	24	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	0_50	0 - 50	BG	Bulgaria	5	1	12100	2813	22	0
Bologna Business School		32776988074	Facebook	0_50	0 - 50	BG	Bulgaria	3	1	11881	2666	31	0
TaxEduportal		828411763950694	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	11574	2314	22	0
Идея за България/Idea for Bulgaria		185512961489408	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	10963	4984	197	0
Nikola Apostolov		2236556403033849	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	10963	4984	197	0
Europeana.eu		10261403667	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	10900	5450	5	0
OTS Solicitors		940549775965601	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	10814	5407	12	0
Lomovera		134871259892580	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	10794	4915	193	0
Talking Europe		316028505828375	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	10272	3509	7	0
Tunis Forum on Gender Equality		362993680952642	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	10215	5107	4	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	10037	2007	22	0
Искрен Веселинов		840508039323482	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	9967	4984	98	0
Северозападът ЗА Ангел Джамбазки		379244342921053	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	9621	4811	84	0
ВМРО Горна Оряховица		245988949432379	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	9621	4811	84	0
Influxbelie		198219740878934	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	9621	4811	84	0
Atlantic Forum		616121875501729	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	9138	1827	18	0
Вдъхновените		515186808906514	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	9009	4505	89	0
За чиста София без изгаряне на отпадъци		381457052650856	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	8912	4456	78	0
Партия КОД - Консервативно Обединение на Десницата		315771075734365	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	8895	1779	176	0
Regiona BG		1459082564304109	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	8873	4436	87	0
Ege Deniz Yolları		263618431233010	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	8774	1754	13	2
European Young Leaders - EYL40		227054030686626	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	8757	1751	17	0
Е-Магазинъ		339462690027669	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	8685	4343	76	0
Общество		211247363067771	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	8617	4309	75	0
Юлиан Войнов / Julian Voynov		717089575014346	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	8587	4293	75	0
EURACTIV		15299247059	Facebook	0_50	0 - 50	BG	Bulgaria	5	1	8499	1685	30	0
ПП ГЕРБ район "Овча купел"		1396481797058166	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	8396	4198	73	0
Multi Shop		202940193653053	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	8329	4164	73	0
Coconut Bowls		451945511677873	Facebook	0_50	0 - 50	BG	Bulgaria	68	1	8042	2069	44	0
Tuunes		992176580926495	Facebook	0_50	0 - 50	BG	Bulgaria	7	1	7710	1842	40	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	0_50	0 - 50	BG	Bulgaria	14	1	7687	2456	16	0
Красимир Каракачанов	Войчин Мирчо	239611712717792	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	7660	3830	67	0
Susan Mimram Author		260820654702075	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	7377	3689	45	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	0_50	0 - 50	BG	Bulgaria	6	1	7338	2757	4	0
Sustainability Times		214303005827359	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	7189	3595	66	0
Hygea Water System		1585622941714076	Facebook	0_50	0 - 50	BG	Bulgaria	4	1	7053	813	367	0
RoboMarkets - Global		588252871551498	Facebook	0_50	0 - 50	BG	Bulgaria	5	1	6995	3363	34	0
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	0_50	0 - 50	BG	Bulgaria	3	1	6788	996	277	0
Volt Europa		1739550549695812	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	6577	3289	65	0
World Youth Academy		155365641152627	Facebook	0_50	0 - 50	BG	Bulgaria	3	1	6471	1294	12	0
Guardian Weekly		64525551258	Facebook	0_50	0 - 50	BG	Bulgaria	4	1	6046	1207	14	0
EU Gateway Business Avenues		1878683232394649	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	6007	1201	11	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	0_50	0 - 50	BG	Bulgaria	7	1	5997	0	538	0
Melba Culp		902971599738051	Facebook	0_50	0 - 50	BG	Bulgaria	23	1	5837	1399	21	0
ПП АТАКА		243868101610	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	5665	962	160	0
AgroClub.bg		2341992705829624	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	5614	933	186	0
γυρίζουμε		278308089460720	Facebook	0_50	0 - 50	BG	Bulgaria	3	1	5519	2340	11	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	5301	2650	5	0
Bulgaria ON AIR		162093640507120	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	5213	872	170	0
Topnovini.bg		1448688418697634	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	5097	852	167	0
Perseus Apparel		1112003955624720	Facebook	0_50	0 - 50	BG	Bulgaria	11	1	5056	1075	10	0
Pop Trash Inc.		347523108751462	Facebook	0_50	0 - 50	BG	Bulgaria	3	1	5034	999	13	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4983	996	98	0
Национален младежки форум		230265673665280	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4983	996	98	0
Стефан Марков		1435581376738395	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4983	996	98	0
JCI Europe		114921961919029	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4983	996	98	0
Bar&Dinner Bali		692677637542890	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4983	996	98	0
Хотел "Бали & СПА"		1427433997531642	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4983	996	98	0
За Земята		404421529636122	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4983	996	98	0
Топ новината		1580544528624837	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4983	996	98	0
TopNovina		218608215380166	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4983	996	98	0
ITALIA - BULGARIA		272522526101684	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4983	996	98	0
Недялко Недялков		333218484060022	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4810	962	84	0
ВКД КОНСУЛТ		1497770957211468	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4810	962	84	0
Национален младежки клуб към ДСБ		422531091421366	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4810	962	84	0
СтЕлИтО		952359131599721	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4810	962	84	0
Николай Бареков		395397533901013	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4735	947	93	0
ЕКИП		216818831712803	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4675	935	82	0
FT Content Solutions		1220981994590364	Facebook	0_50	0 - 50	BG	Bulgaria	3	1	4648	1018	13	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	0_50	0 - 50	BG	Bulgaria	5	1	4603	1532	8	0
LIBE		621624391301042	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4528	905	79	0
DRH Lindersvold		512374155442078	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	4491	891	6	1
Волт България - Volt Bulgaria		109942849782729	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4473	894	88	0
Lupa.bg, Всеки ден		149445025120803	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4448	889	88	0
HILL International Bulgaria		235577253171934	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4428	885	87	0
Stoke Travel		193334324519	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4379	2189	4	0
Subpod		839183619577851	Facebook	0_50	0 - 50	BG	Bulgaria	4	1	4351	870	6	0
Criminal Gang		566094013748879	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4349	870	76	0
Донбас - в търсене на истината		591896517667687	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4304	860	75	0
Димитър Данчев	Danchev Dimitar	143711812472902	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4299	860	85	0
Knauf Insulation Bulgaria		410761295683701	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4280	856	84	0
Младежко ДПС Хасково		232928470449374	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4239	848	74	0
БОЕЦ - България Обединена с Една Цел		288489671319356	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4119	824	72	0
Last Stop Brexit		820489154977103	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4044	809	9	0
Stanford Graduate School of Business		208357009185713	Facebook	0_50	0 - 50	BG	Bulgaria	4	1	3841	768	7	0
OWTE Oil Limited		813090985707060	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	3553	710	8	0
Mackwoods Tea		892865974105443	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	3507	701	8	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	3471	1735	3	0
Fire Safe Europe - FSEU		238789186294640	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	3282	656	6	0
IPPF European Network		1639235713010069	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	2997	599	5	0
ScienceDirect		1473969232915792	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	2980	596	5	0
Brut UK		1629990253744016	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	2930	586	5	0
Hertie School of Governance		10760031281	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	2907	581	5	0
International Politics and Society		1591078677572315	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	2752	550	5	0
The Economic Standard		392555198233906	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	2710	542	4	0
EU Citizens Alliance		1122069994636814	Facebook	0_50	0 - 50	BG	Bulgaria	3	1	2696	872	25	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	0_50	0 - 50	BG	Bulgaria	16	1	2621	528	76	0
Deutschland.de		31292782350	Facebook	0_50	0 - 50	BG	Bulgaria	10	1	2585	490	24	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	0_50	0 - 50	BG	Bulgaria	3	1	2580	0	227	0
Mint		1586969654915532	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	2543	508	5	0
Kai and Reef		220940452105669	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	2407	1203	2	0
Lope De Aguirre Productions		382404075827196	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	2399	479	4	0
Council of the European Union		147547541961576	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	2370	474	4	0
Fair Transport Europe		888757291197988	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	2327	1163	23	0
Le Monde		14892757589	Facebook	0_50	0 - 50	BG	Bulgaria	23	1	2239	939	7	0
Basmah		137973986840264	Facebook	0_50	0 - 50	BG	Bulgaria	20	1	2228	465	19	0
Chug Bottles		1781974005205686	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	2227	1113	2	0
Sample Market		504781446382209	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	2227	445	9	0
Vadim Rotari		516538278845787	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	2177	435	4	0
Ocean Witness		1260352987396236	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	2146	429	10	0
GAîA		389280808172899	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	2093	1046	2	0
The Correspondents		72941256522	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	2066	413	47	0
Master Magnets Ltd		315842291798657	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	2053	410	4	0
Pracuj w Unii		1436641159975378	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	2043	408	0	0
Rayse Project		2053944684895883	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	1991	0	197	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	1949	389	3	0
ITUC		20556338116	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	1901	950	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	1808	904	2	0
Collision Conf		205093963028353	Facebook	0_50	0 - 50	BG	Bulgaria	4	1	1728	389	27	0
Roma EuroGames 2019		533740653459100	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	1711	855	1	0
Hornet Plugins		150704545104271	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	1689	337	3	0
Accademia Perosi		355899761109377	Facebook	0_50	0 - 50	BG	Bulgaria	6	1	1684	282	55	0
World Food Programme		28312410177	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	1663	332	2	0
24novini.bg		184624895468213	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	1648	0	145	0
Esri		211211155280	Facebook	0_50	0 - 50	BG	Bulgaria	3	1	1630	371	5	0
HP Large Format Media		169820440552379	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	1627	325	2	0
Young Europe is Voting		2185639191504586	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	1567	313	2	0
Minority SafePack		532492010145546	Facebook	0_50	0 - 50	BG	Bulgaria	7	1	1524	345	7	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	1451	725	1	0
Égard Watch Company		285409498185123	Facebook	0_50	0 - 50	BG	Bulgaria	6	1	1418	283	25	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	1405	281	3	0
Soonfeed		214615931960850	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	1400	280	27	0
Soviet Visuals		1160495674016675	Facebook	0_50	0 - 50	BG	Bulgaria	14	1	1335	280	7	0
Nepal Calls You		646561229070643	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	1285	257	2	0
Index in English		1969401936694372	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	1282	256	3	0
FontBundles.net		1653056048283270	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	1280	256	2	0
The Munk Debates		259282224084288	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	1259	251	1	0
Wageningen University & Research		128618593840392	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	1249	249	2	0
Your Team Merchandise		328881877544155	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	1244	622	10	0
Stephen Webster		237837336581	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	1233	491	0	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	1223	298	3	0
eutopia		1407046686105940	Facebook	0_50	0 - 50	BG	Bulgaria	3	1	1197	598	0	0
Andrea Venzon		190415584911640	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	1183	591	10	0
Traxsource		67579939495	Facebook	0_50	0 - 50	BG	Bulgaria	3	1	1183	235	2	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	1146	573	0	0
Not enough		1807843692790617	Facebook	0_50	0 - 50	BG	Bulgaria	3	1	1146	229	2	0
World Bank		153371894688575	Facebook	0_50	0 - 50	BG	Bulgaria	30	1	1095	312	3	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	1090	218	21	0
Treevotion		312276899356713	Facebook	0_50	0 - 50	BG	Bulgaria	8	1	1087	297	1	0
Foodpowerr		625107021262384	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	1073	0	94	0
China Xinhua News		338109312883186	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	1071	492	0	0
Floating Worlds		567198960137074	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	1070	535	10	0
The big capitalist game		2034988140101939	Facebook	0_50	0 - 50	BG	Bulgaria	6	1	1014	202	17	0
garagErasmus Foundation		126673650730964	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	1013	202	2	0
ViEUws		117994898215654	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	1000	200	19	0
Василий Шифоростов		1202585476576021	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	999	0	6	1
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	999	200	17	0
Европейска младежка карта EYC		227628280640960	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	995	0	98	0
Иван Димитров		483221428524537	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	995	0	98	0
Младежка ЛГБТ организация "Действие"		245822645027	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	961	0	84	0
Ивайло Илиев - официална страница		833286300358158	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	961	0	84	0
Open Society Foundations		18983389920	Facebook	0_50	0 - 50	BG	Bulgaria	5	1	955	160	27	0
Break The Machine Ltd		455248978191768	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	930	465	10	0
Nikolai Nenchev		2294171434153478	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	908	0	80	0
European Transport Workers' Federation		129372794232499	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	875	175	17	0
Veganuary		170911309781648	Facebook	0_50	0 - 50	BG	Bulgaria	9	1	874	228	2	0
Wantsrneeds		246346592579702	Facebook	0_50	0 - 50	BG	Bulgaria	8	1	874	206	4	0
БОРР "Тервел"		695584730599036	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	861	0	75	0
Диетолог Запорожье		1972584409478751	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	856	0	75	0
