advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partito Democratico		77034286895	Facebook	u65_	unknown (65+)	IT	Italy	134	1	9237	4144	41	9
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	u65_	unknown (65+)	IT	Italy	310	1	7238	2982	34	6
WeWorld Onlus		299584710061488	Facebook	u65_	unknown (65+)	IT	Italy	114	1	5008	1896	27	4
Medici Senza Frontiere		65737832194	Facebook	u65_	unknown (65+)	IT	Italy	22	1	4687	1926	18	6
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	u65_	unknown (65+)	IT	Italy	28	1	4572	1930	21	4
Save the Children Italia		46590675335	Facebook	u65_	unknown (65+)	IT	Italy	27	1	4076	1740	12	4
Oxfam Italia		150200761667597	Facebook	u65_	unknown (65+)	IT	Italy	88	1	2820	823	27	2
European Greens		141366725876424	Facebook	u65_	unknown (65+)	IT	Italy	14	1	2787	1211	20	4
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	u65_	unknown (65+)	IT	Italy	32	1	2674	1232	7	1
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	u65_	unknown (65+)	IT	Italy	66	1	2239	911	13	3
CIWF Italia		576664002355828	Facebook	u65_	unknown (65+)	IT	Italy	23	1	2001	846	15	3
European Parliament		178362315106	Facebook	u65_	unknown (65+)	IT	Italy	44	1	1872	809	6	1
Riparte il futuro		476098022442147	Facebook	u65_	unknown (65+)	IT	Italy	26	1	1741	706	4	0
Amref Health Africa - Italia		48677844864	Facebook	u65_	unknown (65+)	IT	Italy	24	1	1509	599	7	0
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	u65_	unknown (65+)	IT	Italy	41	1	1484	594	4	1
Lara Comi	Lara Comi	155619044465389	Facebook	u65_	unknown (65+)	IT	Italy	80	1	1483	408	4	0
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	u65_	unknown (65+)	IT	Italy	38	1	1266	562	6	1
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	u65_	unknown (65+)	IT	Italy	36	1	1161	318	3	0
SiViaggia		762240900455909	Facebook	u65_	unknown (65+)	IT	Italy	3	1	1101	463	2	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	u65_	unknown (65+)	IT	Italy	59	1	1079	301	5	0
ARTE in italiano		1820709954654528	Facebook	u65_	unknown (65+)	IT	Italy	8	1	1060	416	2	0
Stefano Maullu		150618724962388	Facebook	u65_	unknown (65+)	IT	Italy	28	1	1041	383	2	0
Capire il cambiamento climatico		340472676679938	Facebook	u65_	unknown (65+)	IT	Italy	10	1	957	433	3	0
Fabrizio Marrazzo		174478206566341	Facebook	u65_	unknown (65+)	IT	Italy	42	1	945	287	3	0
Aboca		295129913955200	Facebook	u65_	unknown (65+)	IT	Italy	51	1	897	216	2	0
