advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partito Democratico		77034286895	Facebook	m35_44	male (35-44)	IT	Italy	192	1	3094898	1362675	10600	2442
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	m35_44	male (35-44)	IT	Italy	32	1	2431265	1128540	6033	1638
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	m35_44	male (35-44)	IT	Italy	191	1	1794687	756386	7892	1491
Kialo		729627343834501	Facebook	m35_44	male (35-44)	IT	Italy	396	1	1232471	498512	6361	1510
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	m35_44	male (35-44)	IT	Italy	87	1	1176823	490745	2880	574
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	m35_44	male (35-44)	IT	Italy	95	1	1013924	413712	5555	1279
European Parliament		178362315106	Facebook	m35_44	male (35-44)	IT	Italy	126	1	837897	341435	3242	558
European Greens		141366725876424	Facebook	m35_44	male (35-44)	IT	Italy	45	1	763885	355104	3589	838
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	m35_44	male (35-44)	IT	Italy	50	1	678313	299936	3714	982
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	m35_44	male (35-44)	IT	Italy	48	1	639906	264272	2076	497
Save the Children Italia		46590675335	Facebook	m35_44	male (35-44)	IT	Italy	27	1	623613	261706	1525	617
Lara Comi	Lara Comi	155619044465389	Facebook	m35_44	male (35-44)	IT	Italy	92	1	531185	170555	1918	437
Dyson		741076562686907	Facebook	m35_44	male (35-44)	IT	Italy	2	1	451335	211295	1824	451
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	m35_44	male (35-44)	IT	Italy	66	1	427733	194097	593	138
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	m35_44	male (35-44)	IT	Italy	64	1	420312	145457	1655	305
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	m35_44	male (35-44)	IT	Italy	92	1	368668	112833	2360	357
Forza Italia		172265396249029	Facebook	m35_44	male (35-44)	IT	Italy	15	1	362190	137360	3282	630
Petizioni.it		1410474395723679	Facebook	m35_44	male (35-44)	IT	Italy	33	1	355790	162317	2428	521
Medici Senza Frontiere		65737832194	Facebook	m35_44	male (35-44)	IT	Italy	25	1	331562	140728	1419	446
Feudo Arancio		1430685883840905	Facebook	m35_44	male (35-44)	IT	Italy	4	1	312431	152977	1283	246
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	m35_44	male (35-44)	IT	Italy	36	1	308545	138968	471	14
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	m35_44	male (35-44)	IT	Italy	34	1	285505	126344	1021	266
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	m35_44	male (35-44)	IT	Italy	71	1	281311	58073	1158	20
SicheConviene		391770197992824	Facebook	m35_44	male (35-44)	IT	Italy	2	1	272917	132889	1423	284
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	m35_44	male (35-44)	IT	Italy	14	1	263598	102191	302	30
