advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
EPP Group in the European Committee of the Regions		200559876664896	Facebook	w013	Week 13	RO	Romania	1	1	44417	8883	443	88
Climate-KIC		403370709744295	Facebook	w013	Week 13	RO	Romania	1	1	41127	16451	95	47
Calin Buzgau		220261894740674	Facebook	w013	Week 13	RO	Romania	2	1	38749	7750	16	0
PNL Caras Severin		1612373492325952	Facebook	w013	Week 13	RO	Romania	4	1	34304	9652	29	0
Maria Mădălina Turza Independent		2263337330658870	Facebook	w013	Week 13	RO	Romania	1	1	33332	6666	69	14
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	w013	Week 13	RO	Romania	4	1	32997	6500	247	0
Cornel Samartinean		398660653535821	Facebook	w013	Week 13	RO	Romania	2	1	32725	9545	152	30
Cristina Traila		1551100608459864	Facebook	w013	Week 13	RO	Romania	4	1	30452	6090	79	9
Radu Silaghi-Dumitrescu		1040816649350929	Facebook	w013	Week 13	RO	Romania	7	1	30400	6330	330	0
PNL Timişoara		872727552790073	Facebook	w013	Week 13	RO	Romania	4	1	29996	12000	83	0
Europeana.eu		10261403667	Facebook	w013	Week 13	RO	Romania	2	1	27185	12771	17	1
PNL Sector 2		434422389926419	Facebook	w013	Week 13	RO	Romania	1	1	24999	5000	10	0
PNL Ilfov		603874909641104	Facebook	w013	Week 13	RO	Romania	1	1	24999	5000	10	0
AEGEE-București		142822559066975	Facebook	w013	Week 13	RO	Romania	2	1	23180	4545	80	0
Victor Moraru Official		1632266380355345	Facebook	w013	Week 13	RO	Romania	1	1	21874	4375	9	0
Dreapta Liberală - DL		2575123425876766	Facebook	w013	Week 13	RO	Romania	1	1	21874	4374	45	9
Cristian Bușoi		112332998808842	Facebook	w013	Week 13	RO	Romania	1	1	21428	4285	44	9
Dan Lungu		90324141831	Facebook	w013	Week 13	RO	Romania	1	1	19997	3999	41	8
Produse Unghii Patry Cosmetica		624242021037730	Facebook	w013	Week 13	RO	Romania	1	1	18749	3749	39	7
Allen Coliban		767582706713570	Facebook	w013	Week 13	RO	Romania	1	1	18181	3636	7	0
Nicoleta Ploscaru		2198387057107816	Facebook	w013	Week 13	RO	Romania	1	1	18181	3636	38	7
Tnl Baia Mare		1500885603491035	Facebook	w013	Week 13	RO	Romania	2	1	17045	3409	30	0
eToro		193863317737	Facebook	w013	Week 13	RO	Romania	8	1	16727	7225	37	11
Demos		597665030407862	Facebook	w013	Week 13	RO	Romania	1	1	16666	3333	34	7
Wholesome Culture		1664959567149320	Facebook	w013	Week 13	RO	Romania	2	1	16484	7601	50	10
Kialo		729627343834501	Facebook	w013	Week 13	RO	Romania	7	1	13738	5973	183	42
ALDE Iasi		1447073538898175	Facebook	w013	Week 13	RO	Romania	1	1	13636	2727	28	5
Ben Oni Ardelean		360646214023384	Facebook	w013	Week 13	RO	Romania	1	1	13636	2727	5	0
Paul Gheorghe		1751352201635496	Facebook	w013	Week 13	RO	Romania	5	1	12497	2499	52	0
Erasmus Student Network		25226723130	Facebook	w013	Week 13	RO	Romania	2	1	12211	6105	7	1
Cristina Prună		281341562263123	Facebook	w013	Week 13	RO	Romania	10	1	11820	3650	41	2
Cristian Haidau - NILS		302428090439729	Facebook	w013	Week 13	RO	Romania	2	1	11297	4831	138	0
PNL Timiş		159890030696028	Facebook	w013	Week 13	RO	Romania	2	1	10998	5000	41	0
Norica Nicolai		121265151226126	Facebook	w013	Week 13	RO	Romania	1	1	10937	2187	21	0
Új Mezőgazdasági Magazin		116239185208469	Facebook	w013	Week 13	RO	Romania	2	1	10826	2165	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w013	Week 13	RO	Romania	11	1	10258	1974	109	0
PNL Cluj		252950101538687	Facebook	w013	Week 13	RO	Romania	1	1	9999	5000	20	0
Andrei Caciora		1598005650456702	Facebook	w013	Week 13	RO	Romania	1	1	9999	5000	20	0
Partidul Mișcarea Populară Timiș		1412594878832282	Facebook	w013	Week 13	RO	Romania	1	1	9999	5000	104	21
Petre Ionel		1190871690932388	Facebook	w013	Week 13	RO	Romania	1	1	9999	2000	4	0
ALDE Vrancea		1258483947511599	Facebook	w013	Week 13	RO	Romania	1	1	9999	5000	20	0
WWF-Romania		189728367297	Facebook	w013	Week 13	RO	Romania	1	1	9999	2000	4	0
PNL Livada		547029149152880	Facebook	w013	Week 13	RO	Romania	2	1	9998	2000	41	0
Andrei - George Tanase		1690960651002330	Facebook	w013	Week 13	RO	Romania	1	1	9090	1818	19	3
Maricel Popa		1081443441969434	Facebook	w013	Week 13	RO	Romania	1	1	9089	1817	19	3
ALDE Arad		492350487594419	Facebook	w013	Week 13	RO	Romania	2	1	8747	3249	25	0
We Amplify		186008238755917	Facebook	w013	Week 13	RO	Romania	4	1	8714	1742	22	0
Extinction Point		626030780865803	Facebook	w013	Week 13	RO	Romania	2	1	8172	1634	18	0
Solar Impulse		187539851277198	Facebook	w013	Week 13	RO	Romania	1	1	7536	3014	6	1
USR Kolozsvár		2092264717485770	Facebook	w013	Week 13	RO	Romania	1	1	7499	3750	15	0
Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	w013	Week 13	RO	Romania	2	1	7498	2249	110	0
Women's Stuff		1080334798815139	Facebook	w013	Week 13	RO	Romania	3	1	6996	999	264	0
ETUC		129041250601685	Facebook	w013	Week 13	RO	Romania	1	1	6842	3421	17	3
Eugen Țapu-Nazare		276092909160685	Facebook	w013	Week 13	RO	Romania	1	1	6249	1249	2	0
Violeta Vijulie		312878775475137	Facebook	w013	Week 13	RO	Romania	1	1	5999	2999	12	0
Gaz De Romania		163950740830769	Facebook	w013	Week 13	RO	Romania	2	1	5664	999	34	0
Nini Sapunaru		432792516918577	Facebook	w013	Week 13	RO	Romania	1	1	5384	2692	11	0
HP Large Format Media		169820440552379	Facebook	w013	Week 13	RO	Romania	1	1	5295	1059	9	0
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	w013	Week 13	RO	Romania	1	1	4999	999	20	0
Antal Lóránt	Div ads	490181697757865	Facebook	w013	Week 13	RO	Romania	1	1	4999	1000	10	2
PNL DOLJ		735350019910389	Facebook	w013	Week 13	RO	Romania	1	1	4999	1000	20	0
USR Bacău		705733042862650	Facebook	w013	Week 13	RO	Romania	1	1	4999	1000	20	0
ALDE  Prahova		1598333033752067	Facebook	w013	Week 13	RO	Romania	1	1	4999	1000	20	0
PNL Neamt		1587678041519354	Facebook	w013	Week 13	RO	Romania	1	1	4999	1000	20	0
Asociatia Pentru Dezvoltare Activa		361186433912145	Facebook	w013	Week 13	RO	Romania	1	1	4999	2500	10	0
Alba24.ro		160235977377597	Facebook	w013	Week 13	RO	Romania	1	1	4999	2500	10	0
Razvan Popa		128861244581738	Facebook	w013	Week 13	RO	Romania	1	1	4998	999	20	0
Calea Europeană		153754291326316	Facebook	w013	Week 13	RO	Romania	1	1	4978	995	20	0
PNL Județul Hunedoara		1563516727242105	Facebook	w013	Week 13	RO	Romania	1	1	4929	985	2	0
9 Months In Romania - Human Rights Project & Fundraiser	The Zoe's Publishing Foundation	468287740358736	Facebook	w013	Week 13	RO	Romania	1	1	4887	977	86	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	w013	Week 13	RO	Romania	3	1	4723	944	11	0
Cojocnean Stefan- Iulian		852670971472964	Facebook	w013	Week 13	RO	Romania	1	1	4545	2272	9	0
PNL Bistrita		175237016342105	Facebook	w013	Week 13	RO	Romania	1	1	4545	2272	9	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	w013	Week 13	RO	Romania	1	1	4246	849	9	0
Alianța Anticorupție din România		279280712669378	Facebook	w013	Week 13	RO	Romania	4	1	3956	0	260	0
GAîA		389280808172899	Facebook	w013	Week 13	RO	Romania	1	1	3841	1920	3	0
γυρίζουμε		278308089460720	Facebook	w013	Week 13	RO	Romania	7	1	3804	1576	25	6
Dragos Bucurenci		373601541987	Facebook	w013	Week 13	RO	Romania	2	1	3544	600	23	0
Guardian Weekly		64525551258	Facebook	w013	Week 13	RO	Romania	4	1	3465	1402	6	2
Pologize Fashion		274227073497806	Facebook	w013	Week 13	RO	Romania	1	1	2755	1378	24	12
MediGal House		149464249166326	Facebook	w013	Week 13	RO	Romania	1	1	2727	1363	5	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	w013	Week 13	RO	Romania	1	1	2585	1292	1	0
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	w013	Week 13	RO	Romania	1	1	2499	1250	5	0
PMP Sighetu Marmației		1931671487153408	Facebook	w013	Week 13	RO	Romania	1	1	2499	500	44	0
TNL Uricani		1226130574100294	Facebook	w013	Week 13	RO	Romania	1	1	2499	500	10	0
Octavian Motoc  -  Pagina Publica		254521101337334	Facebook	w013	Week 13	RO	Romania	1	1	2499	1250	5	0
PSD Codlea		846389818777966	Facebook	w013	Week 13	RO	Romania	1	1	2499	1250	5	0
PSD Bicaz		1016828251779691	Facebook	w013	Week 13	RO	Romania	1	1	2499	1250	5	0
Paneuropa Bewegung Österreich		580146578740034	Facebook	w013	Week 13	RO	Romania	1	1	2481	496	49	0
Hotel Moto		1484389155188344	Facebook	w013	Week 13	RO	Romania	1	1	2272	454	9	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	w013	Week 13	RO	Romania	5	1	2257	971	17	3
Hungary Today		1514921332061615	Facebook	w013	Week 13	RO	Romania	2	1	2146	344	2	1
The Good Lobby		1420129598280317	Facebook	w013	Week 13	RO	Romania	4	1	2135	418	16	0
Deputat Dan Rădulescu		1835044176777941	Facebook	w013	Week 13	RO	Romania	1	1	1999	400	8	0
NU Dictaturii in Romania		325677358065390	Facebook	w013	Week 13	RO	Romania	1	1	1999	399	26	0
Tikaboo Romania		617570241716349	Facebook	w013	Week 13	RO	Romania	2	1	1998	0	41	0
Liviu Brătescu	Liviu Brătescu	209399519151264	Facebook	w013	Week 13	RO	Romania	1	1	1874	375	7	0
Sorin Ioan Ceacar		496878677172672	Facebook	w013	Week 13	RO	Romania	1	1	1874	375	7	0
Cristian Buican		807077632707044	Facebook	w013	Week 13	RO	Romania	1	1	1817	363	7	0
ALDE Giurgiu		501725816898640	Facebook	w013	Week 13	RO	Romania	1	1	1817	363	7	0
Clubul Militar Român de Reflecţie Euroatlantică.		252277881622148	Facebook	w013	Week 13	RO	Romania	1	1	1817	363	7	0
Ion Petrescu		182519938452534	Facebook	w013	Week 13	RO	Romania	1	1	1817	363	7	0
Européens Sans Frontières		668031516635463	Facebook	w013	Week 13	RO	Romania	7	1	1698	643	2	0
Clinica Doctor de Zâmbete		116517628687306	Facebook	w013	Week 13	RO	Romania	1	1	1666	333	29	0
PNL Râmnicu Vâlcea		405819586242495	Facebook	w013	Week 13	RO	Romania	3	1	1605	0	141	0
TransformingTransport		1635700990066863	Facebook	w013	Week 13	RO	Romania	1	1	1589	317	3	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	w013	Week 13	RO	Romania	1	1	1447	724	1	0
ALDE Comuna Valea Seacă BACĂU		1820113084752334	Facebook	w013	Week 13	RO	Romania	1	1	1363	272	5	0
RSM MBA		110428762358678	Facebook	w013	Week 13	RO	Romania	3	1	1353	654	5	1
FT Content Solutions		1220981994590364	Facebook	w013	Week 13	RO	Romania	2	1	1296	259	2	0
European Youth		130456876990360	Facebook	w013	Week 13	RO	Romania	2	1	1249	609	9	1
Coconut Bowls		451945511677873	Facebook	w013	Week 13	RO	Romania	11	1	1137	223	15	0
Hornet Plugins		150704545104271	Facebook	w013	Week 13	RO	Romania	1	1	1051	210	2	0
GlobalDerma		933250486828012	Facebook	w013	Week 13	RO	Romania	1	1	999	0	99	0
USR Onești		374026646320943	Facebook	w013	Week 13	RO	Romania	1	1	999	0	20	0
Trattoria Paradis		329627643714479	Facebook	w013	Week 13	RO	Romania	1	1	999	0	20	0
mimOOkids - Green Fashion for Small and Independent kids		2263303917279468	Facebook	w013	Week 13	RO	Romania	2	1	882	383	10	0
Chug Bottles		1781974005205686	Facebook	w013	Week 13	RO	Romania	1	1	844	422	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	w013	Week 13	RO	Romania	1	1	830	415	2	0
Sergiu Hutanu		1178911882119431	Facebook	w013	Week 13	RO	Romania	5	1	828	0	17	0
Atlantic Forum		616121875501729	Facebook	w013	Week 13	RO	Romania	1	1	796	159	1	0
Stroke Alliance for Europe		224618384285321	Facebook	w013	Week 13	RO	Romania	1	1	769	0	67	0
Raccombat		289707998199365	Facebook	w013	Week 13	RO	Romania	1	1	737	147	13	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	w013	Week 13	RO	Romania	1	1	696	278	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	w013	Week 13	RO	Romania	6	1	694	139	0	0
eq.eco		1316308285142040	Facebook	w013	Week 13	RO	Romania	5	1	688	253	1	0
Pop Trash Inc.		347523108751462	Facebook	w013	Week 13	RO	Romania	1	1	673	134	1	0
Victor Banţa		223060261122134	Facebook	w013	Week 13	RO	Romania	1	1	624	125	2	0
România Dreaptă		156487604425553	Facebook	w013	Week 13	RO	Romania	1	1	624	125	11	0
European Cooperation Day		230065377563230	Facebook	w013	Week 13	RO	Romania	1	1	618	123	12	0
EURACTIV		15299247059	Facebook	w013	Week 13	RO	Romania	1	1	607	121	1	0
Covestro		150793518281117	Facebook	w013	Week 13	RO	Romania	1	1	564	226	0	0
The Medicine Maker		691120650947453	Facebook	w013	Week 13	RO	Romania	1	1	536	268	6	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	w013	Week 13	RO	Romania	1	1	532	106	9	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	w013	Week 13	RO	Romania	1	1	519	103	1	0
Gabriel Daraban	Dumio	170290960472201	Facebook	w013	Week 13	RO	Romania	2	1	499	0	10	0
eToro		105255116217636	Facebook	w013	Week 13	RO	Romania	2	1	452	226	10	2
Mint		1586969654915532	Facebook	w013	Week 13	RO	Romania	1	1	446	89	1	0
katholisch.de		108851439196399	Facebook	w013	Week 13	RO	Romania	1	1	445	89	4	0
Fair Transport Europe		888757291197988	Facebook	w013	Week 13	RO	Romania	1	1	422	211	4	0
Orbex		1415953441956155	Facebook	w013	Week 13	RO	Romania	2	1	419	107	6	0
Your Everyday Korean		1446749008800347	Facebook	w013	Week 13	RO	Romania	2	1	410	205	0	0
Floating Worlds		567198960137074	Facebook	w013	Week 13	RO	Romania	1	1	348	174	3	0
Tuunes		992176580926495	Facebook	w013	Week 13	RO	Romania	1	1	312	125	0	0
Greenpeace Polska		32104614789	Facebook	w013	Week 13	RO	Romania	7	1	305	152	1	0
Equilibre des énergies		154645694605913	Facebook	w013	Week 13	RO	Romania	1	1	295	59	2	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	w013	Week 13	RO	Romania	1	1	279	55	4	0
Soviet Visuals		1160495674016675	Facebook	w013	Week 13	RO	Romania	4	1	271	54	3	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	w013	Week 13	RO	Romania	1	1	251	50	4	0
Giuseppe Franco Arguto - Cultura Inquieta		1299819600127296	Facebook	w013	Week 13	RO	Romania	2	1	246	49	4	0
Le Monde		14892757589	Facebook	w013	Week 13	RO	Romania	6	1	246	98	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	w013	Week 13	RO	Romania	1	1	228	114	0	0
Cloud Horizon World		651999911898940	Facebook	w013	Week 13	RO	Romania	1	1	208	41	0	0
Rotalianul - Revista românului din Italia		1771002466518065	Facebook	w013	Week 13	RO	Romania	1	1	205	0	20	0
Tom Lantos Institute		201089673289502	Facebook	w013	Week 13	RO	Romania	1	1	198	39	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	w013	Week 13	RO	Romania	1	1	188	94	1	0
PMP Frumuseni		204193113451442	Facebook	w013	Week 13	RO	Romania	1	1	187	0	3	0
Şcoala Gimnazială "Apostol D. Culea" Sudiţi		208473895868043	Facebook	w013	Week 13	RO	Romania	1	1	181	0	3	0
Matt Wilson		247888188644456	Facebook	w013	Week 13	RO	Romania	7	1	162	41	4	0
Ocean Witness		1260352987396236	Facebook	w013	Week 13	RO	Romania	1	1	158	31	3	0
Deutschland.de		31292782350	Facebook	w013	Week 13	RO	Romania	8	1	156	26	4	0
We Love Fishing		173268786636636	Facebook	w013	Week 13	RO	Romania	2	1	153	30	0	0
Open Society Foundations		18983389920	Facebook	w013	Week 13	RO	Romania	3	1	149	29	2	0
Matthias Mazur		578694572243499	Facebook	w013	Week 13	RO	Romania	1	1	144	28	1	0
TRT World		1559901027613381	Facebook	w013	Week 13	RO	Romania	1	1	143	72	0	0
Moniteur Automobile		148722088488665	Facebook	w013	Week 13	RO	Romania	3	1	143	0	14	0
Petroleum Economist		119472418123001	Facebook	w013	Week 13	RO	Romania	1	1	140	28	0	0
Dorje Shugden		124479407593558	Facebook	w013	Week 13	RO	Romania	11	1	140	68	0	0
Open Doors Deutschland		182704598535	Facebook	w013	Week 13	RO	Romania	1	1	125	25	0	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	w013	Week 13	RO	Romania	1	1	120	60	1	0
Schwarzkopf Professional		150101695010185	Facebook	w013	Week 13	RO	Romania	3	1	119	24	0	0
Òmnium Cultural		161916260510295	Facebook	w013	Week 13	RO	Romania	1	1	107	54	0	0
agora42		251280515702	Facebook	w013	Week 13	RO	Romania	1	1	92	46	0	0
Exponea		437489159794764	Facebook	w013	Week 13	RO	Romania	12	1	90	2	7	0
eToro		183379648361597	Facebook	w013	Week 13	RO	Romania	2	1	84	35	0	0
YOGA BURN		146316959083110	Facebook	w013	Week 13	RO	Romania	3	1	84	16	0	0
Institute of Development Policy - Development Studies		84978528258	Facebook	w013	Week 13	RO	Romania	1	1	80	16	0	0
Auzillao-Clothing		789837658081619	Facebook	w013	Week 13	RO	Romania	1	1	76	15	0	0
Brazen Bohemian		414462109310299	Facebook	w013	Week 13	RO	Romania	1	1	75	15	0	0
LIQUI MOLY		120751477970543	Facebook	w013	Week 13	RO	Romania	1	1	72	36	0	0
Tafani's		306374169790036	Facebook	w013	Week 13	RO	Romania	3	1	68	0	0	0
Newstag		1427831877472727	Facebook	w013	Week 13	RO	Romania	1	1	68	34	0	0
Flora & Fauna		303798486465804	Facebook	w013	Week 13	RO	Romania	2	1	66	11	1	0
BrightThis		1783515391737857	Facebook	w013	Week 13	RO	Romania	1	1	66	13	1	0
Girlsintrendy_Global		1088687591333663	Facebook	w013	Week 13	RO	Romania	5	1	60	6	3	0
C B Videos		1268063233324622	Facebook	w013	Week 13	RO	Romania	1	1	51	10	0	0
مفوضية اللاجئين		188842724507690	Facebook	w013	Week 13	RO	Romania	9	1	50	12	0	0
Smart Energy TV		223797847633003	Facebook	w013	Week 13	RO	Romania	1	1	47	23	0	0
Wefail.art		151397582449049	Facebook	w013	Week 13	RO	Romania	1	1	46	9	1	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	w013	Week 13	RO	Romania	3	1	44	8	0	0
ID - Budapest European Agora		552368215238645	Facebook	w013	Week 13	RO	Romania	1	1	40	8	0	0
Gaia		182073298490036	Facebook	w013	Week 13	RO	Romania	1	1	36	7	0	0
Le 1		850828794934579	Facebook	w013	Week 13	RO	Romania	2	1	35	17	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	w013	Week 13	RO	Romania	7	1	34	5	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w013	Week 13	RO	Romania	13	1	31	7	1	0
Justin Trudeau		21751825648	Facebook	w013	Week 13	RO	Romania	3	1	28	8	0	0
Drapers		16353661166	Facebook	w013	Week 13	RO	Romania	1	1	22	4	0	0
University of East London Students' Union		425879357458219	Facebook	w013	Week 13	RO	Romania	1	1	22	4	0	0
Gazeta Wyborcza		63563473556	Facebook	w013	Week 13	RO	Romania	3	1	20	5	0	0
Online Antisemitism Task Force		149290745229517	Facebook	w013	Week 13	RO	Romania	1	1	20	4	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w013	Week 13	RO	Romania	2	1	19	3	0	0
Banque mondiale		155174084508744	Facebook	w013	Week 13	RO	Romania	9	1	17	5	0	0
Melba Culp		902971599738051	Facebook	w013	Week 13	RO	Romania	1	1	16	8	0	0
CS Global Partners		227134147453528	Facebook	w013	Week 13	RO	Romania	1	1	16	0	1	0
Ritual		457175417640208	Facebook	w013	Week 13	RO	Romania	1	1	15	3	0	0
Oceanic Global		866657050038456	Facebook	w013	Week 13	RO	Romania	1	1	13	0	1	0
How to use abortion pill		477385565779582	Facebook	w013	Week 13	RO	Romania	1	1	13	2	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	w013	Week 13	RO	Romania	2	1	12	0	0	0
The Syria Campaign		607756062649744	Facebook	w013	Week 13	RO	Romania	1	1	12	6	0	0
Tygodnik Powszechny		180185019111	Facebook	w013	Week 13	RO	Romania	1	1	12	2	0	0
The Charity for Civil Servants		216978845071240	Facebook	w013	Week 13	RO	Romania	3	1	12	4	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w013	Week 13	RO	Romania	2	1	10	5	0	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	w013	Week 13	RO	Romania	1	1	10	5	0	0
Intimina		127412964006704	Facebook	w013	Week 13	RO	Romania	2	1	10	3	0	0
The Bamboo Brush Society		1152885191422950	Facebook	w013	Week 13	RO	Romania	1	1	9	1	0	0
Metro Weekly		20219882434	Facebook	w013	Week 13	RO	Romania	1	1	9	4	0	0
Global Network for Advanced Management		402340073123304	Facebook	w013	Week 13	RO	Romania	1	1	9	1	0	0
Chihuahua Books		254252425411331	Facebook	w013	Week 13	RO	Romania	1	1	9	1	0	0
We Can Organisation Internationale Pour la Défense des Droits des Réfugiés		165971287537086	Facebook	w013	Week 13	RO	Romania	1	1	9	1	0	0
SAGE Publishing		121340691244235	Facebook	w013	Week 13	RO	Romania	1	1	9	0	0	0
eutopia		1407046686105940	Facebook	w013	Week 13	RO	Romania	1	1	8	0	0	0
Stake experts		1002566926552419	Facebook	w013	Week 13	RO	Romania	1	1	8	1	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w013	Week 13	RO	Romania	1	1	7	1	0	0
Alain Elkann Interviews		636915803053282	Facebook	w013	Week 13	RO	Romania	1	1	7	3	0	0
Deco your life		347820246060480	Facebook	w013	Week 13	RO	Romania	1	1	7	0	0	0
Dúró Dóra	Sipos 	191946490841225	Facebook	w013	Week 13	RO	Romania	1	1	6	3	0	0
Humble Household		1746853745395190	Facebook	w013	Week 13	RO	Romania	1	1	6	1	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	w013	Week 13	RO	Romania	2	1	6	0	0	0
Daniele Cucinotta		1634379993264164	Facebook	w013	Week 13	RO	Romania	1	1	6	0	0	0
TnM, l'eau qu'on aime		2082376285172950	Facebook	w013	Week 13	RO	Romania	1	1	6	1	0	0
Modius Health		1350510308330159	Facebook	w013	Week 13	RO	Romania	1	1	5	0	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	w013	Week 13	RO	Romania	1	1	5	2	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w013	Week 13	RO	Romania	2	1	5	1	0	0
Ozan Yanar		730847103593100	Facebook	w013	Week 13	RO	Romania	1	1	4	0	0	0
Kale United		1797724283592895	Facebook	w013	Week 13	RO	Romania	1	1	4	2	0	0
The New Arab	The New Arab	1426949024217365	Facebook	w013	Week 13	RO	Romania	2	1	4	1	0	0
Extremophile Pub		1698602293773036	Facebook	w013	Week 13	RO	Romania	1	1	4	2	0	0
המרכז הרפורמי לדת ומדינה		327408953943164	Facebook	w013	Week 13	RO	Romania	1	1	4	0	0	0
Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	w013	Week 13	RO	Romania	1	1	4	2	0	0
PixelHELPER		1426328350981232	Facebook	w013	Week 13	RO	Romania	1	1	3	0	0	0
Knovva Academy		1619172795053683	Facebook	w013	Week 13	RO	Romania	1	1	3	1	0	0
Smart Water Magazine		634705100258374	Facebook	w013	Week 13	RO	Romania	1	1	3	1	0	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	w013	Week 13	RO	Romania	1	1	2	0	0	0
البنك الدولي		142329112477770	Facebook	w013	Week 13	RO	Romania	1	1	2	0	0	0
Ayesha Nazni		393699950678261	Facebook	w013	Week 13	RO	Romania	1	1	2	0	0	0
Erfolgs Anleger		636347286818264	Facebook	w013	Week 13	RO	Romania	1	1	2	0	0	0
Adopt A Nation Prayer Project		292556320883140	Facebook	w013	Week 13	RO	Romania	1	1	2	0	0	0
Research Outreach		984203991753488	Facebook	w013	Week 13	RO	Romania	1	1	2	0	0	0
