advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	w012	Week 12	RO	Romania	1	1	49998	9999	104	21
RMDSZ Nőszervezet		379633622148337	Facebook	w012	Week 12	RO	Romania	1	1	49998	9999	20	0
Mircea Geoana		260365460647855	Facebook	w012	Week 12	RO	Romania	1	1	49998	9999	20	0
Camera de Comert si Industrie a Romaniei		366074080193406	Facebook	w012	Week 12	RO	Romania	1	1	45743	9148	95	19
Eugen Țapu-Nazare		276092909160685	Facebook	w012	Week 12	RO	Romania	1	1	43749	8750	18	0
Radio Europa Liberă România		2111208649120991	Facebook	w012	Week 12	RO	Romania	1	1	43748	8749	77	0
Petre Ionel		1190871690932388	Facebook	w012	Week 12	RO	Romania	1	1	39999	7999	16	0
ALDE Giurgiu		501725816898640	Facebook	w012	Week 12	RO	Romania	13	1	39169	6636	262	0
Debating Europe	Debating Europe	132011730204757	Facebook	w012	Week 12	RO	Romania	3	1	38464	7692	76	0
Cristina Traila		1551100608459864	Facebook	w012	Week 12	RO	Romania	4	1	34543	6909	87	11
Demos		597665030407862	Facebook	w012	Week 12	RO	Romania	1	1	33332	6666	69	14
Dan Cristian Popescu		290423314363157	Facebook	w012	Week 12	RO	Romania	1	1	33332	6666	69	14
Allen Coliban		767582706713570	Facebook	w012	Week 12	RO	Romania	1	1	31817	6363	13	0
Ben Oni Ardelean		360646214023384	Facebook	w012	Week 12	RO	Romania	1	1	31817	6363	13	0
Fratii Haiduc Music Events		686571504711148	Facebook	w012	Week 12	RO	Romania	1	1	31249	6250	13	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	w012	Week 12	RO	Romania	3	1	27998	5500	148	0
AEGEE-București		142822559066975	Facebook	w012	Week 12	RO	Romania	3	1	27976	5534	96	0
Mr.Gift		135152549917758	Facebook	w012	Week 12	RO	Romania	1	1	27271	13636	28	5
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	w012	Week 12	RO	Romania	1	1	24999	4999	52	10
PNL Sector 2		434422389926419	Facebook	w012	Week 12	RO	Romania	1	1	24999	5000	10	0
Ionuţ Moşteanu		915077928622845	Facebook	w012	Week 12	RO	Romania	3	1	24997	10999	62	0
PNL Timişoara		872727552790073	Facebook	w012	Week 12	RO	Romania	3	1	23331	7666	59	3
Greens/EFA in the European Parliament		150527751674751	Facebook	w012	Week 12	RO	Romania	1	1	20726	10363	92	18
Dan Lungu		90324141831	Facebook	w012	Week 12	RO	Romania	1	1	19999	4000	41	8
Index in English		1969401936694372	Facebook	w012	Week 12	RO	Romania	1	1	19345	3869	59	11
undeunde.ro		2082223995356096	Facebook	w012	Week 12	RO	Romania	1	1	18749	3749	7	0
Alexandru Coita		1434315680113953	Facebook	w012	Week 12	RO	Romania	3	1	14997	3000	62	0
Talking Europe		316028505828375	Facebook	w012	Week 12	RO	Romania	1	1	14585	5834	2	0
Council of the European Union		147547541961576	Facebook	w012	Week 12	RO	Romania	3	1	13975	6147	42	7
Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	w012	Week 12	RO	Romania	3	1	13747	4999	176	0
Erdélyi Magyar Néppárt		177708185581280	Facebook	w012	Week 12	RO	Romania	1	1	12499	2500	26	5
WWF-Romania		189728367297	Facebook	w012	Week 12	RO	Romania	1	1	11666	2333	4	0
Erasmus Student Network		25226723130	Facebook	w012	Week 12	RO	Romania	1	1	11310	5655	5	1
Cristina Prună		281341562263123	Facebook	w012	Week 12	RO	Romania	8	1	11295	3650	30	2
Cetelem Romania		472768562877778	Facebook	w012	Week 12	RO	Romania	2	1	10997	5000	197	0
PNL Bistrita		175237016342105	Facebook	w012	Week 12	RO	Romania	2	1	10453	3727	32	0
Silvia Dinică		1128229287275038	Facebook	w012	Week 12	RO	Romania	1	1	9999	5000	20	0
PNL Alba		187133884725560	Facebook	w012	Week 12	RO	Romania	1	1	9999	5000	20	0
USR Alba		1790820761151203	Facebook	w012	Week 12	RO	Romania	1	1	9999	5000	20	0
PNL Neamt		1587678041519354	Facebook	w012	Week 12	RO	Romania	1	1	9999	5000	20	0
Sindicatul Transportatorilor din Bucuresti - RATB		1381265195345422	Facebook	w012	Week 12	RO	Romania	1	1	9999	5000	104	21
Asociatia Accept		315465401814755	Facebook	w012	Week 12	RO	Romania	1	1	9999	5000	20	0
Nicu Ștefănuță		279454772645662	Facebook	w012	Week 12	RO	Romania	1	1	9998	4999	98	0
Tikaboo Romania		617570241716349	Facebook	w012	Week 12	RO	Romania	1	1	9998	4999	104	21
Hegedüs Csilla		447704011932385	Facebook	w012	Week 12	RO	Romania	1	1	9998	4999	20	0
Subpod		839183619577851	Facebook	w012	Week 12	RO	Romania	4	1	9944	1989	17	0
Victor Moraru Official		1632266380355345	Facebook	w012	Week 12	RO	Romania	1	1	9374	1875	3	0
Dreapta Liberală - DL		2575123425876766	Facebook	w012	Week 12	RO	Romania	1	1	9374	1874	19	3
Animal Matters	Animal Matters	1439364926329185	Facebook	w012	Week 12	RO	Romania	1	1	9353	1870	16	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	w012	Week 12	RO	Romania	5	1	8761	2257	13	0
Ziarul Din Mehedinti		406015066503099	Facebook	w012	Week 12	RO	Romania	1	1	8749	4374	18	0
eToro		193863317737	Facebook	w012	Week 12	RO	Romania	4	1	8564	3441	14	2
Liviu Brătescu	Liviu Brătescu	209399519151264	Facebook	w012	Week 12	RO	Romania	2	1	8123	1625	33	0
We Amplify		186008238755917	Facebook	w012	Week 12	RO	Romania	4	1	7680	1536	18	0
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	w012	Week 12	RO	Romania	1	1	7499	3750	15	0
PSD Bicaz		1016828251779691	Facebook	w012	Week 12	RO	Romania	1	1	7499	3750	15	0
Paul Gheorghe		1751352201635496	Facebook	w012	Week 12	RO	Romania	2	1	7498	1500	31	0
ETUC		129041250601685	Facebook	w012	Week 12	RO	Romania	1	1	6842	3421	17	3
ALDE Arad		492350487594419	Facebook	w012	Week 12	RO	Romania	2	1	6247	2749	15	0
IPPF European Network		1639235713010069	Facebook	w012	Week 12	RO	Romania	1	1	6124	1224	12	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	w012	Week 12	RO	Romania	1	1	6033	3016	3	0
Daniel Fenechiu		125414364282605	Facebook	w012	Week 12	RO	Romania	2	1	5997	999	41	0
Andrei Caciora		1598005650456702	Facebook	w012	Week 12	RO	Romania	2	1	5994	999	41	0
Cojocnean Stefan- Iulian		852670971472964	Facebook	w012	Week 12	RO	Romania	1	1	5454	2727	11	0
PMP Frumuseni		204193113451442	Facebook	w012	Week 12	RO	Romania	2	1	5436	1000	29	0
USR Dumbravita - Maramures		223317431895849	Facebook	w012	Week 12	RO	Romania	1	1	4999	1000	88	0
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	w012	Week 12	RO	Romania	1	1	4999	1000	20	0
Daniel Buda	Buda Daniel	220579784732993	Facebook	w012	Week 12	RO	Romania	1	1	4999	2500	10	0
Deputat Adrian Todoran		416103301931791	Facebook	w012	Week 12	RO	Romania	1	1	4999	1000	20	0
PNL Buzău		482604971767291	Facebook	w012	Week 12	RO	Romania	1	1	4999	1000	20	0
Antoneta Ioniță		560400854158794	Facebook	w012	Week 12	RO	Romania	1	1	4999	1000	20	0
PNL Moșoaia		986087494818276	Facebook	w012	Week 12	RO	Romania	1	1	4999	1000	20	0
Cupşa Ioan		582397865304291	Facebook	w012	Week 12	RO	Romania	1	1	4999	1000	20	0
USR Mehedinți		1763484467225604	Facebook	w012	Week 12	RO	Romania	1	1	4999	2500	44	0
Vlad Alexandrescu		468508013320444	Facebook	w012	Week 12	RO	Romania	1	1	4999	1000	20	0
PRO România Călărași		182783535702641	Facebook	w012	Week 12	RO	Romania	1	1	4999	1000	20	0
Asociatia Pentru Dezvoltare Activa		361186433912145	Facebook	w012	Week 12	RO	Romania	1	1	4999	2500	10	0
Sergiu Chifu		1586455025014943	Facebook	w012	Week 12	RO	Romania	1	1	4999	1000	20	0
Alexander Forest SRL		537143753107305	Facebook	w012	Week 12	RO	Romania	1	1	4999	1000	20	0
Alba24.ro		160235977377597	Facebook	w012	Week 12	RO	Romania	1	1	4999	2500	10	0
Angelica Fădor		121716891884587	Facebook	w012	Week 12	RO	Romania	1	1	4999	1000	20	0
Dragoș Bistriceanu		1009385839272299	Facebook	w012	Week 12	RO	Romania	1	1	4999	1000	20	0
Matei Dobrovie		669910639850512	Facebook	w012	Week 12	RO	Romania	1	1	4999	1000	20	0
Bogdan Bola		1876727935882404	Facebook	w012	Week 12	RO	Romania	1	1	4999	1000	20	0
Demos București		300269353754297	Facebook	w012	Week 12	RO	Romania	1	1	4999	1000	20	0
Zenobia.ro		2061217607534043	Facebook	w012	Week 12	RO	Romania	1	1	4999	999	20	0
The Green Project		962745923853308	Facebook	w012	Week 12	RO	Romania	1	1	4999	1000	20	0
Dan Vîlceanu		715786165255092	Facebook	w012	Week 12	RO	Romania	1	1	4999	1000	20	0
Adrian Dohotaru		379239529220815	Facebook	w012	Week 12	RO	Romania	1	1	4998	999	20	0
Razvan Popa		128861244581738	Facebook	w012	Week 12	RO	Romania	1	1	4998	999	20	0
Ilie Călin Bodea		553645798464219	Facebook	w012	Week 12	RO	Romania	1	1	4998	999	20	0
PNL Județul Hunedoara		1563516727242105	Facebook	w012	Week 12	RO	Romania	1	1	4929	985	2	0
Adrian Dupu		1866472253420915	Facebook	w012	Week 12	RO	Romania	1	1	4715	943	83	0
Extinction Point		626030780865803	Facebook	w012	Week 12	RO	Romania	2	1	4669	934	10	0
Alianța Anticorupție din România		279280712669378	Facebook	w012	Week 12	RO	Romania	5	1	4054	0	266	0
Violeta Vijulie		312878775475137	Facebook	w012	Week 12	RO	Romania	1	1	3999	1999	8	0
Cristian Haidau - NILS		302428090439729	Facebook	w012	Week 12	RO	Romania	2	1	3700	1168	59	0
Sustainability Times		214303005827359	Facebook	w012	Week 12	RO	Romania	1	1	3450	1725	30	0
Clinica Doctor de Zâmbete		116517628687306	Facebook	w012	Week 12	RO	Romania	1	1	3332	666	58	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	w012	Week 12	RO	Romania	4	1	3319	735	10	0
Cristian Buican		807077632707044	Facebook	w012	Week 12	RO	Romania	1	1	3181	636	13	0
Clubul Militar Român de Reflecţie Euroatlantică.		252277881622148	Facebook	w012	Week 12	RO	Romania	1	1	3181	636	13	0
Ion Petrescu		182519938452534	Facebook	w012	Week 12	RO	Romania	1	1	3181	636	13	0
ALDE Comuna Valea Seacă BACĂU		1820113084752334	Facebook	w012	Week 12	RO	Romania	1	1	3181	636	13	0
Sorin Ioan Ceacar		496878677172672	Facebook	w012	Week 12	RO	Romania	1	1	3124	625	13	0
Veganuary		170911309781648	Facebook	w012	Week 12	RO	Romania	8	1	3067	809	10	0
Sergiu Hutanu		1178911882119431	Facebook	w012	Week 12	RO	Romania	5	1	2979	0	62	0
γυρίζουμε		278308089460720	Facebook	w012	Week 12	RO	Romania	3	1	2735	1103	19	3
Hotel Moto		1484389155188344	Facebook	w012	Week 12	RO	Romania	1	1	2726	545	11	0
Reporter Global		187351678555234	Facebook	w012	Week 12	RO	Romania	3	1	2722	0	269	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	w012	Week 12	RO	Romania	1	1	2625	1312	2	0
GAîA		389280808172899	Facebook	w012	Week 12	RO	Romania	1	1	2561	1280	2	0
PMP Sighetu Marmației		1931671487153408	Facebook	w012	Week 12	RO	Romania	1	1	2499	500	44	0
Kiállunk Erdélyért Európában		374048419814685	Facebook	w012	Week 12	RO	Romania	1	1	2499	1249	5	0
Violeta Alexandru		644108472676492	Facebook	w012	Week 12	RO	Romania	1	1	2499	500	10	0
Dragos Bucurenci		373601541987	Facebook	w012	Week 12	RO	Romania	2	1	2453	400	17	0
PNL Râmnicu Vâlcea		405819586242495	Facebook	w012	Week 12	RO	Romania	4	1	2390	0	210	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	w012	Week 12	RO	Romania	4	1	2382	971	20	3
Wageningen University & Research		128618593840392	Facebook	w012	Week 12	RO	Romania	1	1	2365	473	4	0
Nini Sapunaru		432792516918577	Facebook	w012	Week 12	RO	Romania	1	1	2307	1153	4	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	w012	Week 12	RO	Romania	6	1	2166	890	2	0
Enel Group		1818721128360253	Facebook	w012	Week 12	RO	Romania	1	1	2105	1053	5	1
PNL DOLJ		735350019910389	Facebook	w012	Week 12	RO	Romania	2	1	1998	0	41	0
Rotalianul - Revista românului din Italia		1771002466518065	Facebook	w012	Week 12	RO	Romania	1	1	1995	399	39	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	w012	Week 12	RO	Romania	1	1	1958	391	34	0
Hungary Today		1514921332061615	Facebook	w012	Week 12	RO	Romania	1	1	1836	367	1	0
Européens Sans Frontières		668031516635463	Facebook	w012	Week 12	RO	Romania	7	1	1596	602	2	0
TransformingTransport		1635700990066863	Facebook	w012	Week 12	RO	Romania	1	1	1589	317	3	0
Pirate Parties International		152709151422154	Facebook	w012	Week 12	RO	Romania	1	1	1581	790	6	1
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	w012	Week 12	RO	Romania	1	1	1557	311	3	0
Gabriel Daraban	Dumio	170290960472201	Facebook	w012	Week 12	RO	Romania	2	1	1498	0	31	0
ALDE Sector 3 - Alianta Liberalilor si Democratilor Sector 3		943752572314226	Facebook	w012	Week 12	RO	Romania	2	1	1498	0	31	0
RavenGrey		2422125708002014	Facebook	w012	Week 12	RO	Romania	1	1	1422	711	63	12
RSM MBA		110428762358678	Facebook	w012	Week 12	RO	Romania	3	1	1353	654	5	1
Mint		1586969654915532	Facebook	w012	Week 12	RO	Romania	1	1	1339	267	3	0
Pop Trash Inc.		347523108751462	Facebook	w012	Week 12	RO	Romania	3	1	1338	264	4	0
FT Content Solutions		1220981994590364	Facebook	w012	Week 12	RO	Romania	2	1	1296	259	2	0
ITUC		20556338116	Facebook	w012	Week 12	RO	Romania	1	1	1250	625	0	0
eutopia		1407046686105940	Facebook	w012	Week 12	RO	Romania	1	1	1241	620	0	0
Salam Plan		1025619387579771	Facebook	w012	Week 12	RO	Romania	1	1	1117	223	22	0
Raccombat		289707998199365	Facebook	w012	Week 12	RO	Romania	1	1	1106	221	19	0
European Cooperation Day		230065377563230	Facebook	w012	Week 12	RO	Romania	1	1	1031	206	20	0
USR Becicherecu Mic		115073292366142	Facebook	w012	Week 12	RO	Romania	1	1	999	0	20	0
USR Liebling		1814668128859281	Facebook	w012	Week 12	RO	Romania	1	1	999	0	20	0
NewsMaker.ro		532858320425932	Facebook	w012	Week 12	RO	Romania	1	1	998	0	20	0
World on the run		184638925638740	Facebook	w012	Week 12	RO	Romania	1	1	998	0	20	0
Coconut Bowls		451945511677873	Facebook	w012	Week 12	RO	Romania	7	1	956	236	10	0
Not enough		1807843692790617	Facebook	w012	Week 12	RO	Romania	3	1	952	190	1	0
Equilibre des énergies		154645694605913	Facebook	w012	Week 12	RO	Romania	1	1	885	177	8	1
Streetpit		658189304534663	Facebook	w012	Week 12	RO	Romania	1	1	874	437	0	0
EURACTIV		15299247059	Facebook	w012	Week 12	RO	Romania	4	1	872	166	9	0
Chug Bottles		1781974005205686	Facebook	w012	Week 12	RO	Romania	1	1	844	422	0	0
My Romania Community	My Romania Community	1003402666343078	Facebook	w012	Week 12	RO	Romania	1	1	800	400	9	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w012	Week 12	RO	Romania	4	1	759	99	35	0
Ritual		457175417640208	Facebook	w012	Week 12	RO	Romania	2	1	755	354	6	0
Master Magnets Ltd		315842291798657	Facebook	w012	Week 12	RO	Romania	1	1	734	146	1	0
Şcoala Gimnazială "Apostol D. Culea" Sudiţi		208473895868043	Facebook	w012	Week 12	RO	Romania	1	1	635	0	13	0
Ocean Witness		1260352987396236	Facebook	w012	Week 12	RO	Romania	1	1	632	126	12	0
Consulate of Sweden, Cluj-Napoca		197451657441313	Facebook	w012	Week 12	RO	Romania	1	1	454	90	1	0
Liberty and Independence Forever		801478413551420	Facebook	w012	Week 12	RO	Romania	1	1	370	74	6	0
Stonewall		18933990398	Facebook	w012	Week 12	RO	Romania	2	1	289	57	1	0
Soviet Visuals		1160495674016675	Facebook	w012	Week 12	RO	Romania	4	1	271	54	3	0
Giuseppe Franco Arguto - Cultura Inquieta		1299819600127296	Facebook	w012	Week 12	RO	Romania	2	1	246	49	4	0
Le Monde		14892757589	Facebook	w012	Week 12	RO	Romania	6	1	246	98	0	0
The Bamboo Brush Society		1152885191422950	Facebook	w012	Week 12	RO	Romania	1	1	198	39	0	0
Tafani's		306374169790036	Facebook	w012	Week 12	RO	Romania	4	1	176	0	1	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	w012	Week 12	RO	Romania	1	1	163	81	0	0
Matt Wilson		247888188644456	Facebook	w012	Week 12	RO	Romania	7	1	162	41	4	0
Melba Culp		902971599738051	Facebook	w012	Week 12	RO	Romania	3	1	161	53	0	0
Airinum		867962259958927	Facebook	w012	Week 12	RO	Romania	1	1	160	32	0	0
Open Doors Deutschland		182704598535	Facebook	w012	Week 12	RO	Romania	1	1	159	31	0	0
Levinas Philosophy Summer Seminar		470228379780571	Facebook	w012	Week 12	RO	Romania	1	1	159	31	2	0
1perc - A legfrissebb hírek		165509490231791	Facebook	w012	Week 12	RO	Romania	1	1	155	0	0	0
Open Society Foundations		18983389920	Facebook	w012	Week 12	RO	Romania	3	1	149	29	2	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	w012	Week 12	RO	Romania	1	1	143	28	2	0
Prizeo		378378255568881	Facebook	w012	Week 12	RO	Romania	6	1	140	28	1	0
Dorje Shugden		124479407593558	Facebook	w012	Week 12	RO	Romania	11	1	140	68	0	0
SBS Australia		68043178685	Facebook	w012	Week 12	RO	Romania	1	1	135	67	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	w012	Week 12	RO	Romania	1	1	120	24	2	0
Le 1		850828794934579	Facebook	w012	Week 12	RO	Romania	2	1	105	52	1	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w012	Week 12	RO	Romania	1	1	102	51	0	0
Liberalist International Association		356741228182930	Facebook	w012	Week 12	RO	Romania	1	1	92	0	9	0
How to use abortion pill		477385565779582	Facebook	w012	Week 12	RO	Romania	1	1	89	17	0	0
Eclairelavie		475156612973063	Facebook	w012	Week 12	RO	Romania	2	1	88	17	1	0
Hippie Souls - Amzitee		350097562443914	Facebook	w012	Week 12	RO	Romania	2	1	86	16	1	0
YOGA BURN		146316959083110	Facebook	w012	Week 12	RO	Romania	3	1	84	16	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	w012	Week 12	RO	Romania	1	1	82	41	0	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	w012	Week 12	RO	Romania	1	1	78	15	0	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	w012	Week 12	RO	Romania	1	1	73	36	0	0
Deutschland.de		31292782350	Facebook	w012	Week 12	RO	Romania	5	1	66	13	1	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	w012	Week 12	RO	Romania	1	1	61	30	0	0
Smart Energy TV		223797847633003	Facebook	w012	Week 12	RO	Romania	1	1	56	28	0	0
مفوضية اللاجئين		188842724507690	Facebook	w012	Week 12	RO	Romania	14	1	55	12	1	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	w012	Week 12	RO	Romania	1	1	55	11	0	0
Exponea		437489159794764	Facebook	w012	Week 12	RO	Romania	11	1	54	1	4	0
Schwarzkopf Professional		150101695010185	Facebook	w012	Week 12	RO	Romania	2	1	53	10	0	0
Banque mondiale		155174084508744	Facebook	w012	Week 12	RO	Romania	7	1	45	7	1	0
Newstag		1427831877472727	Facebook	w012	Week 12	RO	Romania	1	1	40	20	0	0
The Intercept Brasil		1754956431459064	Facebook	w012	Week 12	RO	Romania	3	1	38	14	0	0
Feel Festival		549915321685864	Facebook	w012	Week 12	RO	Romania	1	1	38	19	0	0
Girlsintrendy_Global		1088687591333663	Facebook	w012	Week 12	RO	Romania	2	1	33	0	2	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w012	Week 12	RO	Romania	13	1	31	7	1	0
I Love Police & Veterans		131581647631108	Facebook	w012	Week 12	RO	Romania	1	1	25	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w012	Week 12	RO	Romania	2	1	19	3	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	w012	Week 12	RO	Romania	1	1	18	9	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	w012	Week 12	RO	Romania	4	1	14	2	0	0
Moniteur Automobile		148722088488665	Facebook	w012	Week 12	RO	Romania	1	1	14	2	0	0
Justin Trudeau		21751825648	Facebook	w012	Week 12	RO	Romania	3	1	12	3	0	0
Alain Elkann Interviews		636915803053282	Facebook	w012	Week 12	RO	Romania	1	1	12	6	0	0
Green Remodeled		2313279118900261	Facebook	w012	Week 12	RO	Romania	1	1	11	5	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w012	Week 12	RO	Romania	2	1	10	5	0	0
Intimina		127412964006704	Facebook	w012	Week 12	RO	Romania	2	1	10	3	0	0
SAGE Publishing		121340691244235	Facebook	w012	Week 12	RO	Romania	1	1	9	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w012	Week 12	RO	Romania	1	1	7	1	0	0
АллатРа ТВ		468944153190776	Facebook	w012	Week 12	RO	Romania	5	1	7	2	0	0
Georges.tech		297216183943797	Facebook	w012	Week 12	RO	Romania	1	1	7	3	0	0
Deco your life		347820246060480	Facebook	w012	Week 12	RO	Romania	1	1	7	0	0	0
African Union USA		507866149701811	Facebook	w012	Week 12	RO	Romania	2	1	5	2	0	0
The Odd Store		2293447190676017	Facebook	w012	Week 12	RO	Romania	1	1	5	2	0	0
Civitas Maxima		1397642550542919	Facebook	w012	Week 12	RO	Romania	1	1	5	2	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w012	Week 12	RO	Romania	2	1	5	1	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	w012	Week 12	RO	Romania	4	1	4	0	0	0
Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	w012	Week 12	RO	Romania	1	1	4	2	0	0
The Charity for Civil Servants		216978845071240	Facebook	w012	Week 12	RO	Romania	1	1	3	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	w012	Week 12	RO	Romania	1	1	3	1	0	0
המרכז הרפורמי לדת ומדינה		327408953943164	Facebook	w012	Week 12	RO	Romania	1	1	3	0	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	w012	Week 12	RO	Romania	1	1	3	0	0	0
Knovva Academy		1619172795053683	Facebook	w012	Week 12	RO	Romania	1	1	3	1	0	0
Smart Water Magazine		634705100258374	Facebook	w012	Week 12	RO	Romania	1	1	3	1	0	0
