advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialter		121693529673	Facebook	13_17	13-17	LV	Latvia	1	1	0	0	0	0
KidsRights		130369030334301	Facebook	13_17	13-17	LV	Latvia	1	1	0	0	0	0
Milaap		315603771494	Facebook	13_17	13-17	LV	Latvia	1	1	0	0	0	0
RuBaltic.Ru		874671306207994	Facebook	13_17	13-17	LV	Latvia	1	1	0	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	13_17	13-17	LV	Latvia	1	1	0	0	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	13_17	13-17	LV	Latvia	4	1	0	0	0	0
Save the Refugees		1931458237163388	Facebook	13_17	13-17	LV	Latvia	1	1	0	0	0	0
Open Doors Deutschland		182704598535	Facebook	13_17	13-17	LV	Latvia	1	1	0	0	0	0
SISTERAY		339421886151497	Facebook	13_17	13-17	LV	Latvia	1	1	0	0	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	13_17	13-17	LV	Latvia	3	1	0	0	0	0
Швеция		1001119573268082	Facebook	13_17	13-17	LV	Latvia	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	13_17	13-17	LV	Latvia	1	1	0	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	13_17	13-17	LV	Latvia	1	1	0	0	0	0
BonneGueule		140324089470	Facebook	13_17	13-17	LV	Latvia	1	1	0	0	0	0
Louder.me		216206948848368	Facebook	13_17	13-17	LV	Latvia	1	1	0	0	0	0
