advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Caussade Nasiona Polska		241692119573718	Facebook	w001	Week 1	PL	Poland	3	1	52259	10443	122	24
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	w001	Week 1	PL	Poland	1	1	41666	20833	96	48
Nomada Stowarzyszenie		114318528622863	Facebook	w001	Week 1	PL	Poland	3	1	13620	5448	3	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w001	Week 1	PL	Poland	2	1	9538	4011	42	8
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	w001	Week 1	PL	Poland	2	1	8265	2066	19	3
Stronger Together		583590448741201	Facebook	w001	Week 1	PL	Poland	3	1	5693	2310	27	4
Kamil Heyka		1097494830370053	Facebook	w001	Week 1	PL	Poland	1	1	4998	999	23	0
Pela Case		119283008140727	Facebook	w001	Week 1	PL	Poland	1	1	3279	1639	10	2
Nienarodzone Kobiety		168640627134954	Facebook	w001	Week 1	PL	Poland	1	1	1666	333	7	0
Soviet Visuals		1160495674016675	Facebook	w001	Week 1	PL	Poland	3	1	614	148	2	0
Mem Polityczny		549066602170402	Facebook	w001	Week 1	PL	Poland	1	1	399	0	9	0
Le Monde		14892757589	Facebook	w001	Week 1	PL	Poland	6	1	365	144	0	0
Uni- Presse		432468573435743	Facebook	w001	Week 1	PL	Poland	2	1	185	90	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	w001	Week 1	PL	Poland	1	1	117	58	0	0
Banque mondiale		155174084508744	Facebook	w001	Week 1	PL	Poland	6	1	38	18	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w001	Week 1	PL	Poland	4	1	36	0	3	0
Joel Erway		248070895357097	Facebook	w001	Week 1	PL	Poland	2	1	31	10	0	0
Targi Budowlane Śląsk i Małopolska		650101945057236	Facebook	w001	Week 1	PL	Poland	1	1	30	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w001	Week 1	PL	Poland	2	1	5	1	0	0
Ведомости		184860593907	Facebook	w001	Week 1	PL	Poland	1	1	5	0	0	0
Tomas Tomilinas - naujienos		530620843630609	Facebook	w001	Week 1	PL	Poland	1	1	2	1	0	0
Nature Index		145327659223282	Facebook	w001	Week 1	PL	Poland	2	1	2	1	0	0
Best Shopping Deals		519091928553063	Facebook	w001	Week 1	PL	Poland	1	1	2	0	0	0
YOGA BURN		146316959083110	Facebook	w001	Week 1	PL	Poland	2	1	1	0	0	0
