advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d033	2019-02-02	5	1	16749	6944	186	35
Ruža Tomašić		1434305366791182	Facebook	d033	2019-02-02	1	1	16666	3333	33	0
Nagy József		128401833854581	Facebook	d033	2019-02-02	1	1	16666	3333	33	0
Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	d033	2019-02-02	1	1	16666	8333	96	19
Πλεύση Ελευθερίας		462297943960823	Facebook	d033	2019-02-02	1	1	16666	3333	33	0
Tomas Tomilinas - naujienos		530620843630609	Facebook	d033	2019-02-02	1	1	16666	3333	33	0
Our Future, Our Choice	Our Future, Our Choice	1777176712575796	Facebook	d033	2019-02-02	1	1	16666	3333	38	0
ALDE Cluj - Alianta Liberalilor si Democratilor		427359837436211	Facebook	d033	2019-02-02	1	1	16666	3333	29	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d033	2019-02-02	6	1	16207	4083	82	0
Klang der Solidarität		385076005313967	Facebook	d033	2019-02-02	9	1	16062	5732	36	2
Gitte Willumsen - Folketingskandidat for Venstre		1751959911736210	Facebook	d033	2019-02-02	4	1	15424	5693	70	17
Rädda Barnen		72659261793	Facebook	d033	2019-02-02	2	1	14998	6000	55	9
Charles Goerens		441313569220539	Facebook	d033	2019-02-02	11	1	14417	3839	43	2
Danilo Oscar Lancini		247390032110856	Facebook	d033	2019-02-02	2	1	14166	3333	41	0
Columbia University in the City of New York		102471088936	Facebook	d033	2019-02-02	4	1	14083	5583	32	12
Valori.it		112777008752391	Facebook	d033	2019-02-02	23	1	13967	5077	202	0
Open Vld	Open Vld	53668151866	Facebook	d033	2019-02-02	1	1	13333	6666	66	33
Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	d033	2019-02-02	1	1	12499	2500	28	0
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	d033	2019-02-02	1	1	12499	2500	28	0
Better Brexit	Better Brexit	456823584822825	Facebook	d033	2019-02-02	1	1	12499	2500	28	0
Francesca Bottalico		144518132652525	Facebook	d033	2019-02-02	1	1	12499	2500	24	0
Romana Tomc		1025408990823719	Facebook	d033	2019-02-02	2	1	12499	2500	24	0
Lambeth Liberal Democrats	Lambeth Liberal Democrats	670304546481949	Facebook	d033	2019-02-02	2	1	12499	2500	28	0
Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	d033	2019-02-02	3	1	12045	2784	39	0
Sosialidemokraatit SDP		108945982480217	Facebook	d033	2019-02-02	8	1	11967	3683	72	12
Renew	Renew  Party	1923371311278106	Facebook	d033	2019-02-02	6	1	11817	3659	127	0
Tower Hamlets Liberal Democrats	Warwick Danks	375688195878624	Facebook	d033	2019-02-02	17	1	11487	2788	201	0
Wirtschaftskammer		125946327466544	Facebook	d033	2019-02-02	12	1	11309	3379	82	10
We all against Racism One Love One Unity		183368582067151	Facebook	d033	2019-02-02	1	1	11111	5555	9	0
World Animal Protection Danmark		33588644626	Facebook	d033	2019-02-02	5	1	10774	4458	128	28
Winkler Gyula		1560147330888040	Facebook	d033	2019-02-02	2	1	10416	2083	21	4
Ivan ŠTEFANEC		324560137683033	Facebook	d033	2019-02-02	2	1	10218	4087	20	10
Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	d033	2019-02-02	1	1	9999	2000	22	0
Susanna Dyre-Greensite		178957012989198	Facebook	d033	2019-02-02	1	1	9999	5000	66	13
Parraine une ferme - sauvons les fermes bio		2093291034318675	Facebook	d033	2019-02-02	2	1	9999	5000	99	0
Banque mondiale		155174084508744	Facebook	d033	2019-02-02	26	1	9869	4048	18	0
Stop Cambio Climático		124967441456981	Facebook	d033	2019-02-02	5	1	9321	3999	31	3
Covestro		150793518281117	Facebook	d033	2019-02-02	2	1	9025	3938	27	13
Advertising Week Europe		957474261104635	Facebook	d033	2019-02-02	2	1	9016	3588	81	15
Maryon Stewart	Maryon Stewart	520049428097815	Facebook	d033	2019-02-02	3	1	8696	4018	70	10
Partido por la Igualdad Real		1981091215462211	Facebook	d033	2019-02-02	1	1	8333	1666	16	0
West Lothian Courier Partners	Gordon Lindhurst MP	1176297045744954	Facebook	d033	2019-02-02	1	1	8333	1666	19	0
Micha Heitkamp		198425127523206	Facebook	d033	2019-02-02	3	1	7769	1538	22	0
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	d033	2019-02-02	3	1	7589	3000	124	0
Animal Equality UK		2047806148766050	Facebook	d033	2019-02-02	3	1	7357	3678	65	32
Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	d033	2019-02-02	3	1	7158	1431	35	0
SPÖ	SPÖ	77393060080	Facebook	d033	2019-02-02	3	1	7142	3124	58	14
JW3	JW3	6587671199	Facebook	d033	2019-02-02	2	1	7045	3522	54	5
Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	d033	2019-02-02	3	1	6818	1363	57	10
Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	d033	2019-02-02	2	1	6805	1361	84	14
Caspar the Hat	Emily Doherty	261773154498428	Facebook	d033	2019-02-02	3	1	6744	1909	56	0
Linnéa Engström		1409490812643464	Facebook	d033	2019-02-02	6	1	6675	2236	59	8
Partidul Naţional Liberal		181375448581167	Facebook	d033	2019-02-02	1	1	6666	3333	6	1
Hungarian Hardstyle		193573214085	Facebook	d033	2019-02-02	2	1	6666	2333	15	3
En röst för de tystade. Sänd Soheila Fors till EU-parlamentet		620620058371965	Facebook	d033	2019-02-02	2	1	6628	1325	61	12
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	d033	2019-02-02	2	1	6374	1250	28	0
CAF Mab Copagri		623562751374487	Facebook	d033	2019-02-02	3	1	6360	2242	23	2
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	d033	2019-02-02	4	1	6257	1242	95	10
Josef Caruana		166617437361908	Facebook	d033	2019-02-02	1	1	6249	1250	12	0
Fratii Haiduc Music Events		686571504711148	Facebook	d033	2019-02-02	1	1	6249	1250	2	0
Laut gegen Nazis		53848679944	Facebook	d033	2019-02-02	1	1	6249	1250	62	12
Milaap		315603771494	Facebook	d033	2019-02-02	1	1	6249	1250	11	0
Knut Fleckenstein		194900680538033	Facebook	d033	2019-02-02	1	1	6249	1250	12	0
Vadim Rotari		516538278845787	Facebook	d033	2019-02-02	1	1	6249	1250	12	0
Workington Conservatives	Workington Conservatives	223494351762145	Facebook	d033	2019-02-02	1	1	6249	1250	72	14
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	d033	2019-02-02	1	1	6024	2409	60	12
Johann Gudenus		104145976305577	Facebook	d033	2019-02-02	5	1	5983	2438	45	7
Make-up Studio Martinique		1629772583807735	Facebook	d033	2019-02-02	1	1	5555	1111	11	0
CLE-Autistes		572505506526755	Facebook	d033	2019-02-02	1	1	5555	1111	55	11
Neil McEvoy	Neil McEvoy	1538311623148335	Facebook	d033	2019-02-02	5	1	5537	1301	18	0
Tomáš Zdechovský		275042429350706	Facebook	d033	2019-02-02	2	1	5310	2093	20	4
TAK dla kary śmierci w Polsce		2092422647455732	Facebook	d033	2019-02-02	3	1	5208	1416	7	0
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	d033	2019-02-02	3	1	4999	1000	99	0
Derby News	Russell Pollard	584574371631157	Facebook	d033	2019-02-02	1	1	4999	2500	57	0
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	d033	2019-02-02	2	1	4999	2500	66	33
Democrats and Veterans	John Rees-Evans	2049651638599052	Facebook	d033	2019-02-02	2	1	4999	1000	114	0
Harri Salonen		610646839145678	Facebook	d033	2019-02-02	1	1	4999	2500	49	0
Sam Ancliff for Eastcotts	Sam Ancliff	1571626406298400	Facebook	d033	2019-02-02	2	1	4999	1000	114	0
Michael Fabricant	Michael Fabricant, House of Commons, UK	500575476680160	Facebook	d033	2019-02-02	1	1	4999	2500	57	0
Central Ward Labour - Hull	Shane McMurray	146712009374552	Facebook	d033	2019-02-02	4	1	4711	924	116	0
Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	d033	2019-02-02	2	1	4636	909	16	0
SOS-Kinderdörfer weltweit		56497026719	Facebook	d033	2019-02-02	24	1	4565	1622	44	6
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	d033	2019-02-02	1	1	4545	909	9	0
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	d033	2019-02-02	1	1	4545	909	10	0
We Believe in Israel	We Believe in Israel	191388894239685	Facebook	d033	2019-02-02	1	1	4545	909	52	10
Mimma Briganti		2121096801469401	Facebook	d033	2019-02-02	1	1	4545	909	8	0
Daniela Santanchè		56413702888	Facebook	d033	2019-02-02	1	1	4545	909	9	0
Born Free Foundation	Born Free Foundation	161028272789	Facebook	d033	2019-02-02	1	1	4545	909	10	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d033	2019-02-02	1	1	4347	2173	21	10
Northenden World	Northenden World Admin	1692130001038191	Facebook	d033	2019-02-02	7	1	4212	559	226	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d033	2019-02-02	4	1	4205	1962	17	3
Cllr Darius G Laws	Darius G Laws and the Colchester Conservatives 	1398773803735336	Facebook	d033	2019-02-02	6	1	4175	835	95	0
Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	d033	2019-02-02	2	1	4166	2083	41	0
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	d033	2019-02-02	2	1	4165	833	95	0
Cafés Baqué		334754253232371	Facebook	d033	2019-02-02	1	1	3921	1960	19	9
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	d033	2019-02-02	1	1	3846	769	44	8
Socios Cruz Roja		306840072990831	Facebook	d033	2019-02-02	12	1	3760	1096	35	7
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d033	2019-02-02	1	1	3703	1851	18	3
Mikkel Näkkäläjärvi		617733068345315	Facebook	d033	2019-02-02	5	1	3582	1083	107	0
Joanna Skrzydlewska		274904002573727	Facebook	d033	2019-02-02	1	1	3571	714	8	1
Low Cost Deals		63416269728	Facebook	d033	2019-02-02	1	1	3571	1785	20	4
Andrew RT Davies	Vale of Glamorgan Conservatives	141528252550824	Facebook	d033	2019-02-02	3	1	3499	700	80	0
Nacht van de Vluchteling		1637965639787416	Facebook	d033	2019-02-02	3	1	3444	1722	34	0
Yeovil Liberal Democrats	Yeovil Liberal Democrats	206179089486382	Facebook	d033	2019-02-02	1	1	3333	1666	38	0
Edilvi Spa		1729592313941078	Facebook	d033	2019-02-02	1	1	3333	1666	33	0
PD Martin Cauchi Inglott		181379916072401	Facebook	d033	2019-02-02	1	1	3333	1666	33	0
Cllr Chris Nelson	Chris Nelson	644761762373138	Facebook	d033	2019-02-02	1	1	3333	666	7	0
Grand River Suite		1143115625846445	Facebook	d033	2019-02-02	1	1	3333	666	7	0
CARE International UK		18933154958	Facebook	d033	2019-02-02	3	1	3333	666	19	0
W&SE4Corbyn for PM	W&SE4Corbyn Admin	187160521723234	Facebook	d033	2019-02-02	4	1	3248	450	166	0
Andrew George	Andrew George	112564222260460	Facebook	d033	2019-02-02	3	1	3165	500	133	0
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	d033	2019-02-02	3	1	3125	1185	56	2
Katerina Vourlaki		234206887467692	Facebook	d033	2019-02-02	1	1	3124	625	5	0
Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	d033	2019-02-02	4	1	3116	519	119	0
Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	d033	2019-02-02	3	1	3115	583	89	0
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	d033	2019-02-02	2	1	3112	622	23	3
Jeroen Lenaers		316960281776479	Facebook	d033	2019-02-02	5	1	2958	1091	18	5
James Frith MP	Bury North Labour Party	353097424791073	Facebook	d033	2019-02-02	2	1	2908	1454	33	0
Colchester Conservatives	Darius G Laws & Colchester Conservatives	1159423480755709	Facebook	d033	2019-02-02	3	1	2811	562	64	0
Ilkley Literature Festival	Ilkley Literature Festival	374122925933726	Facebook	d033	2019-02-02	1	1	2777	555	6	0
Hull Liberal Democrats	Hull and Hessle Lib Dems	66719316177	Facebook	d033	2019-02-02	1	1	2777	555	6	0
Miroslav Žiak		396331590493376	Facebook	d033	2019-02-02	3	1	2767	982	40	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	d033	2019-02-02	2	1	2634	527	60	0
Dofk		270245093104275	Facebook	d033	2019-02-02	1	1	2631	526	7	3
Survation	Survation Ltd	132208120135699	Facebook	d033	2019-02-02	3	1	2615	634	14	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d033	2019-02-02	3	1	2613	1170	30	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d033	2019-02-02	2	1	2499	999	33	0
Councillor Paul Kelly - Motherwell West	Paul Kelly	938719826182279	Facebook	d033	2019-02-02	1	1	2499	500	57	0
Lee Cartwright - VAPP	Lee Cartwright - VAPP	722202721494206	Facebook	d033	2019-02-02	1	1	2499	500	57	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	d033	2019-02-02	1	1	2499	500	57	0
Lesley Laird MP for Kirkcaldy and Cowdenbeath	Ms Lesley Laird	355277694874691	Facebook	d033	2019-02-02	1	1	2499	500	57	0
Tom Hunt	The Conservative Party	477429412753494	Facebook	d033	2019-02-02	1	1	2499	1250	28	0
Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	d033	2019-02-02	1	1	2499	500	49	0
GMB Scotland	GMB Scotland	1713067785576473	Facebook	d033	2019-02-02	1	1	2499	500	57	0
Cllr Ed Wilson	Cllr Ed Wlson	1754648718174312	Facebook	d033	2019-02-02	1	1	2499	500	57	0
Adrian Dupu		1866472253420915	Facebook	d033	2019-02-02	1	1	2499	500	44	0
SiamoEuropei Sicilia con Carlo Calenda		627583231006909	Facebook	d033	2019-02-02	1	1	2499	500	49	0
Sinistra Civica per Zingaretti		160144464607205	Facebook	d033	2019-02-02	1	1	2499	500	49	0
Annalisa Manca		481444102384820	Facebook	d033	2019-02-02	1	1	2499	1250	24	0
Damian Green MP	Damian Green	189437178158253	Facebook	d033	2019-02-02	2	1	2499	1250	28	0
Pisa Dupla Cidadania		1566911860246156	Facebook	d033	2019-02-02	1	1	2499	1250	5	0
Cheltenham Conservatives		817874948554806	Facebook	d033	2019-02-02	1	1	2499	1250	28	0
Studyintheuk		170953716896026	Facebook	d033	2019-02-02	2	1	2499	500	28	5
Elstow, Stewartby and Kempston Hardwick Liberal Democrats	Bedford Liberal Democrats	182020622439174	Facebook	d033	2019-02-02	3	1	2498	333	133	0
Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	d033	2019-02-02	8	1	2463	558	31	7
Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	d033	2019-02-02	7	1	2462	454	73	0
Keyron Italia		1473993739561073	Facebook	d033	2019-02-02	1	1	2380	476	4	0
Rod Cantrill	Cambridge Liberal Democrats	774443206035973	Facebook	d033	2019-02-02	3	1	2363	1045	32	0
Mamen Sánchez		876437225721525	Facebook	d033	2019-02-02	6	1	2351	1025	15	2
Den Blå Planet		167018996755220	Facebook	d033	2019-02-02	1	1	2222	1111	7	1
Plan International Sverige		382243262003	Facebook	d033	2019-02-02	14	1	2221	562	10	2
WE ARE PLANET EARTH	Callie Gauntlett	1898737837080060	Facebook	d033	2019-02-02	2	1	2174	416	15	0
Andreas Graf von Brühl - Bezirksbeirat		227743204230314	Facebook	d033	2019-02-02	3	1	2172	501	9	0
Campaign Together	Campaign Together	1299537773487243	Facebook	d033	2019-02-02	2	1	2166	333	76	3
Nuneaton Conservatives	Nuneaton Conservative Association	598795566817547	Facebook	d033	2019-02-02	2	1	2082	416	47	0
Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit		176643569026352	Facebook	d033	2019-02-02	2	1	2023	904	23	0
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	d033	2019-02-02	2	1	1999	333	8	0
Tim Loughton MP	Tim Loughton MP 	1418302308452871	Facebook	d033	2019-02-02	1	1	1999	1000	22	0
ALDE Giurgiu		463507610853279	Facebook	d033	2019-02-02	1	1	1999	1000	4	0
Nomada Stowarzyszenie		114318528622863	Facebook	d033	2019-02-02	2	1	1968	866	0	0
Boutique Pride		299458774182573	Facebook	d033	2019-02-02	2	1	1968	866	7	1
Janne Kaisanlahti		309381625805373	Facebook	d033	2019-02-02	3	1	1965	381	27	3
Deloitte Nederland		319495812163	Facebook	d033	2019-02-02	1	1	1923	384	3	0
FT Transact		643057169228509	Facebook	d033	2019-02-02	1	1	1923	961	11	2
Amnesty International Polska		57544755889	Facebook	d033	2019-02-02	6	1	1907	753	2	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	d033	2019-02-02	3	1	1874	375	42	0
Robert Micallef		1080763715431573	Facebook	d033	2019-02-02	1	1	1851	370	3	0
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	d033	2019-02-02	4	1	1845	311	68	0
Mohammed Abdullah for Hareholme	Mohammed Abdullah	1577537702268946	Facebook	d033	2019-02-02	4	1	1820	344	15	0
Backing Ben for Totteridge and Bowerdean	Ian Morton. Published and promoted by Ian Morton on behalf of Ben Holkham (Liberal Democrat) all at 144 Cock Lane, High Wycombe, Bucks HP13 7EA	224663568468376	Facebook	d033	2019-02-02	2	1	1809	333	54	0
Vihreät - De Gröna		33722070600	Facebook	d033	2019-02-02	4	1	1796	673	8	0
Ultra Premium Direct		241324402728111	Facebook	d033	2019-02-02	6	1	1761	348	21	3
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	d033	2019-02-02	5	1	1730	523	42	0
Campus protestant		2019076568379648	Facebook	d033	2019-02-02	1	1	1724	344	17	3
Progress	Progress Ltd	160136337364839	Facebook	d033	2019-02-02	1	1	1666	833	19	0
Cllr James Valentine	James Valentine	691747371216207	Facebook	d033	2019-02-02	1	1	1666	333	38	0
freedomtv.gr		177689172986637	Facebook	d033	2019-02-02	1	1	1666	333	33	0
Drivers wanted		265405954147710	Facebook	d033	2019-02-02	1	1	1666	333	33	0
Razvan Popa		128861244581738	Facebook	d033	2019-02-02	1	1	1666	333	6	0
Alberto Cirio		1391061901114543	Facebook	d033	2019-02-02	1	1	1666	333	16	3
Councillor Suzanne Williams	Cheltenham Liberal Democrats	1139211589528019	Facebook	d033	2019-02-02	1	1	1666	333	38	0
Wera Hobhouse MP	Wera Hobhouse MP	420598411423796	Facebook	d033	2019-02-02	1	1	1666	833	19	0
Gilet Jaune 89 en déplacement		1756105234493843	Facebook	d033	2019-02-02	1	1	1666	833	16	0
Sutton Conservatives	Sutton Conservatives	1796668280595377	Facebook	d033	2019-02-02	1	1	1666	833	19	0
OZY		1393911800825140	Facebook	d033	2019-02-02	1	1	1666	333	2	0
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	d033	2019-02-02	2	1	1666	666	11	2
SE Energi & Klima		169900309711559	Facebook	d033	2019-02-02	1	1	1612	322	21	4
Shaun, John, Tom for Llanishen and Thornhill	Llanishen & Thornhill Conservatives	573038239570056	Facebook	d033	2019-02-02	1	1	1612	322	3	0
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	d033	2019-02-02	1	1	1562	312	3	0
Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	d033	2019-02-02	2	1	1547	309	35	0
Cllr Thomas Janke	Thomas Janke	261183627688236	Facebook	d033	2019-02-02	4	1	1544	257	59	0
Twyford Conservatives	Claire Scull, a Twyford Conservatives member, which is a Maidenhead Conservative Association branch	331860527445304	Facebook	d033	2019-02-02	2	1	1499	600	22	0
Olivia Blake	Olivia Blake on behalf of Olivia Blake	359069334832633	Facebook	d033	2019-02-02	8	1	1499	216	72	0
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	d033	2019-02-02	4	1	1498	299	34	0
Jörgen Warborn EU-kandidat		56002955332	Facebook	d033	2019-02-02	3	1	1468	270	13	2
Pictografico Web Agency		185073754964789	Facebook	d033	2019-02-02	12	1	1455	564	12	0
UCL Labour Society	UCL Labour Society	143897192364041	Facebook	d033	2019-02-02	3	1	1416	537	30	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d033	2019-02-02	7	1	1404	399	19	1
Charlotte Munch - Politiker		210317432480139	Facebook	d033	2019-02-02	4	1	1403	90	18	1
Britain United		354538178419560	Facebook	d033	2019-02-02	1	1	1388	277	6	3
La Fiaccola dell'Anarchia		336959353055236	Facebook	d033	2019-02-02	2	1	1385	692	13	0
Pinkneys Green	Pinkneys Green Liberal Democrats	283314095116695	Facebook	d033	2019-02-02	3	1	1363	272	31	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d033	2019-02-02	2	1	1363	545	33	5
South East London Socialist Workers Party	Camilla James	150535162046479	Facebook	d033	2019-02-02	2	1	1339	267	30	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d033	2019-02-02	2	1	1325	662	15	0
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	d033	2019-02-02	3	1	1295	256	17	0
Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	d033	2019-02-02	1	1	1249	250	28	0
Joan Ryan, MP for Enfield North	Joan Ryan MP	363342533837713	Facebook	d033	2019-02-02	1	1	1249	625	14	0
Portsmouth Labour	Portsmouth Labour Party	625123580920707	Facebook	d033	2019-02-02	1	1	1249	250	28	0
Cllr Andrea Wall - Kingsway	Halton CLP	971062689652731	Facebook	d033	2019-02-02	1	1	1249	625	14	0
Chichester Liberal Democrats	Chichester Liberal Democrats	486629864706816	Facebook	d033	2019-02-02	1	1	1249	625	14	0
Unity News Network	Unity News Network	432832003805922	Facebook	d033	2019-02-02	1	1	1249	250	28	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	d033	2019-02-02	1	1	1249	250	28	0
Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	d033	2019-02-02	2	1	1249	250	28	0
Hale Barns Ward Conservatives	Altrincham and Sale West Conservative Association	154238468572748	Facebook	d033	2019-02-02	1	1	1249	625	14	0
Rob James	Cllr Rob James	141487006009973	Facebook	d033	2019-02-02	1	1	1249	250	28	0
Queen's Park Labour Councillors	The Labour Party	313486439374948	Facebook	d033	2019-02-02	1	1	1249	250	28	0
Christian Benedetti / candidat FI européennes 2019		658423227888736	Facebook	d033	2019-02-02	1	1	1249	250	24	0
Convergenza Socialista		171587339621711	Facebook	d033	2019-02-02	1	1	1249	625	12	0
JUNOS - Junge Liberale NEOS		274798042357	Facebook	d033	2019-02-02	2	1	1249	200	44	0
Jayne Bryant AM - Newport West	Jayne Bryant AM	1459601224346040	Facebook	d033	2019-02-02	1	1	1249	250	28	0
