advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sylwia Spurek		1967695263556184	Facebook	greater_poland_voivodeship	Greater Poland Voivodeship	PL	Poland	2	1	1049998	510000	1279	255
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	greater_poland_voivodeship	Greater Poland Voivodeship	PL	Poland	57	1	364817	115079	1288	205
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	greater_poland_voivodeship	Greater Poland Voivodeship	PL	Poland	4	1	255996	111000	278	46
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	greater_poland_voivodeship	Greater Poland Voivodeship	PL	Poland	8	1	186293	37259	339	63
Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	greater_poland_voivodeship	Greater Poland Voivodeship	PL	Poland	7	1	141455	32868	434	75
European Parliament		178362315106	Facebook	greater_poland_voivodeship	Greater Poland Voivodeship	PL	Poland	43	1	115977	52709	212	55
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	greater_poland_voivodeship	Greater Poland Voivodeship	PL	Poland	2	1	104998	51000	255	116
Aquanet SA		137679446248389	Facebook	greater_poland_voivodeship	Greater Poland Voivodeship	PL	Poland	1	1	99999	50000	116	23
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	greater_poland_voivodeship	Greater Poland Voivodeship	PL	Poland	9	1	86978	19993	207	0
Gazeta Wyborcza		63563473556	Facebook	greater_poland_voivodeship	Greater Poland Voivodeship	PL	Poland	282	1	64865	23406	179	20
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	greater_poland_voivodeship	Greater Poland Voivodeship	PL	Poland	9	1	57866	28014	79	16
PARDA Błażej Łukasz		783039918472235	Facebook	greater_poland_voivodeship	Greater Poland Voivodeship	PL	Poland	4	1	52996	10000	185	23
Miłosława - Miłka Stępień	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1045756882124385	Facebook	greater_poland_voivodeship	Greater Poland Voivodeship	PL	Poland	1	1	49999	10000	116	23
Leszek Miller		409448322773622	Facebook	greater_poland_voivodeship	Greater Poland Voivodeship	PL	Poland	1	1	41513	8302	96	19
Greenpeace Polska		32104614789	Facebook	greater_poland_voivodeship	Greater Poland Voivodeship	PL	Poland	60	1	36888	14856	75	16
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	greater_poland_voivodeship	Greater Poland Voivodeship	PL	Poland	8	1	33479	16256	39	7
Michał Wawrykiewicz		835519263468051	Facebook	greater_poland_voivodeship	Greater Poland Voivodeship	PL	Poland	7	1	31649	11985	224	23
Miłosław Prawo i Sprawiedliwość		537161923392549	Facebook	greater_poland_voivodeship	Greater Poland Voivodeship	PL	Poland	4	1	29996	12000	92	0
Bardzo Czyste Powietrze		2189376904714122	Facebook	greater_poland_voivodeship	Greater Poland Voivodeship	PL	Poland	4	1	27528	7740	102	7
Ryszard Bartosik		122574184507450	Facebook	greater_poland_voivodeship	Greater Poland Voivodeship	PL	Poland	3	1	23675	11838	181	31
Amnesty International Polska		57544755889	Facebook	greater_poland_voivodeship	Greater Poland Voivodeship	PL	Poland	57	1	19681	6646	73	19
European Commission		107898832590939	Facebook	greater_poland_voivodeship	Greater Poland Voivodeship	PL	Poland	10	1	19266	9244	79	15
Centrum Edukacyjno-Terapeutyczne SpektrumAutyzmu.pl		580832935718184	Facebook	greater_poland_voivodeship	Greater Poland Voivodeship	PL	Poland	5	1	17686	5971	201	23
Andrzej Grzyb Poseł do Parlamentu Europejskiego		235676093175456	Facebook	greater_poland_voivodeship	Greater Poland Voivodeship	PL	Poland	1	1	17081	3416	170	34
Jan Filip Libicki		173410842716266	Facebook	greater_poland_voivodeship	Greater Poland Voivodeship	PL	Poland	3	1	14059	2812	64	0
