advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ПП ГЕРБ - София		336639303182606	Facebook	d112	2019-04-22	BG	Bulgaria	1	1	71428	28571	63	12
Демократична България	Демократична България	995342840629890	Facebook	d112	2019-04-22	BG	Bulgaria	2	1	23809	4761	211	42
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	d112	2019-04-22	BG	Bulgaria	1	1	12499	2500	22	0
Arte		656089814494677	Facebook	d112	2019-04-22	BG	Bulgaria	6	1	6970	2992	16	2
България на Труда и Разума - БТР		709384432421964	Facebook	d112	2019-04-22	BG	Bulgaria	1	1	6303	3151	13	2
Евро Ферт АД		271746059949890	Facebook	d112	2019-04-22	BG	Bulgaria	1	1	5514	2757	12	2
Kialo		729627343834501	Facebook	d112	2019-04-22	BG	Bulgaria	1	1	3543	1771	15	3
GEYA   /  ГЕЯ  /		125015671491693	Facebook	d112	2019-04-22	BG	Bulgaria	1	1	2777	555	4	0
Foodpowerr		625107021262384	Facebook	d112	2019-04-22	BG	Bulgaria	1	1	2010	402	17	3
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	d112	2019-04-22	BG	Bulgaria	1	1	1953	976	1	0
Guardian Weekly		64525551258	Facebook	d112	2019-04-22	BG	Bulgaria	4	1	1813	732	2	0
TODOROV-Imoteka Chaika	Todorov Sasho	573501706475405	Facebook	d112	2019-04-22	BG	Bulgaria	2	1	1742	621	22	0
Организация за защита на животните "Четири лапи"		144072035778	Facebook	d112	2019-04-22	BG	Bulgaria	3	1	1250	437	18	0
Национален младежки форум		230265673665280	Facebook	d112	2019-04-22	BG	Bulgaria	1	1	1249	249	24	0
UNICEF Europe & Central Asia		373536278864	Facebook	d112	2019-04-22	BG	Bulgaria	1	1	833	333	0	0
The Good Lobby		1420129598280317	Facebook	d112	2019-04-22	BG	Bulgaria	3	1	785	205	2	0
HILL International Bulgaria		235577253171934	Facebook	d112	2019-04-22	BG	Bulgaria	1	1	740	148	14	0
Karaci Tours Medical		408232079212353	Facebook	d112	2019-04-22	BG	Bulgaria	1	1	706	141	1	0
NewsMavens		145218379355757	Facebook	d112	2019-04-22	BG	Bulgaria	1	1	697	348	0	0
Last Stop Brexit		820489154977103	Facebook	d112	2019-04-22	BG	Bulgaria	1	1	561	112	1	0
Партия КОД - Консервативно Обединение на Десницата		315771075734365	Facebook	d112	2019-04-22	BG	Bulgaria	1	1	550	110	10	0
ETUC		129041250601685	Facebook	d112	2019-04-22	BG	Bulgaria	1	1	512	256	1	0
Raben Group		246227514204	Facebook	d112	2019-04-22	BG	Bulgaria	1	1	453	90	1	0
TaxEduportal		828411763950694	Facebook	d112	2019-04-22	BG	Bulgaria	1	1	446	89	0	0
Alberto Alemanno		179635265973968	Facebook	d112	2019-04-22	BG	Bulgaria	1	1	283	56	0	0
