advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d123	2019-05-03	SI	Slovenia	6	1	283332	111666	549	250
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	d123	2019-05-03	SI	Slovenia	90	1	137149	42430	1078	4
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	d123	2019-05-03	SI	Slovenia	15	1	93904	30400	223	9
Patricija Šulin		1541413339429015	Facebook	d123	2019-05-03	SI	Slovenia	2	1	25332	12500	157	25
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	d123	2019-05-03	SI	Slovenia	6	1	21927	5535	158	14
Neva Grašič		2235496013147745	Facebook	d123	2019-05-03	SI	Slovenia	2	1	13332	3666	52	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	d123	2019-05-03	SI	Slovenia	7	1	7829	2266	150	0
Milan Zver		279397488827904	Facebook	d123	2019-05-03	SI	Slovenia	1	1	4166	833	8	0
IGEN (House of Art and Dance Theatre, Celje)		118310228318840	Facebook	d123	2019-05-03	SI	Slovenia	1	1	999	199	19	0
Levica	Levica	285304408294792	Facebook	d123	2019-05-03	SI	Slovenia	1	1	499	0	49	0
Kialo		729627343834501	Facebook	d123	2019-05-03	SI	Slovenia	5	1	486	144	3	0
Guardian Weekly		64525551258	Facebook	d123	2019-05-03	SI	Slovenia	5	1	298	59	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	d123	2019-05-03	SI	Slovenia	5	1	229	84	1	0
VerlagDashofer		100333292570	Facebook	d123	2019-05-03	SI	Slovenia	2	1	176	29	5	0
Get The Trolls Out		858018134275978	Facebook	d123	2019-05-03	SI	Slovenia	1	1	107	53	0	0
Bologna Business School		32776988074	Facebook	d123	2019-05-03	SI	Slovenia	3	1	77	16	0	0
Master Chef Universal		279581679340572	Facebook	d123	2019-05-03	SI	Slovenia	5	1	66	0	5	0
Basmah		137973986840264	Facebook	d123	2019-05-03	SI	Slovenia	20	1	66	13	0	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	d123	2019-05-03	SI	Slovenia	3	1	60	21	0	0
Gaia		182073298490036	Facebook	d123	2019-05-03	SI	Slovenia	4	1	58	27	0	0
Daily News Hungary		568066993228876	Facebook	d123	2019-05-03	SI	Slovenia	1	1	34	6	0	0
Tuunes		992176580926495	Facebook	d123	2019-05-03	SI	Slovenia	3	1	24	9	0	0
SV4IE		2246467545588430	Facebook	d123	2019-05-03	SI	Slovenia	1	1	20	10	0	0
Européens Sans Frontières		668031516635463	Facebook	d123	2019-05-03	SI	Slovenia	7	1	17	7	0	0
pametno.org	pametno.org	144815235686385	Facebook	d123	2019-05-03	SI	Slovenia	5	1	12	5	0	0
