advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	d108	2019-04-18	SI	Slovenia	45	1	93939	23405	384	4
Siemens Slovenija		393074441061448	Facebook	d108	2019-04-18	SI	Slovenia	5	1	11904	2380	23	0
The Sorgentian		999473843569108	Facebook	d108	2019-04-18	SI	Slovenia	1	1	2733	1093	2	0
Portal-os.si		1850048418647841	Facebook	d108	2019-04-18	SI	Slovenia	1	1	2499	500	49	0
Časopis Slovenec		240130223029252	Facebook	d108	2019-04-18	SI	Slovenia	1	1	2499	1250	24	0
Gašper Ferjan		405727836160839	Facebook	d108	2019-04-18	SI	Slovenia	1	1	2173	434	4	0
Dnevnik		91741216297	Facebook	d108	2019-04-18	SI	Slovenia	1	1	1999	1000	19	0
European Youth Event		919232861444360	Facebook	d108	2019-04-18	SI	Slovenia	3	1	1471	597	3	1
Patricija Šulin		1541413339429015	Facebook	d108	2019-04-18	SI	Slovenia	1	1	1249	249	24	0
Povežimo se		1212524292238625	Facebook	d108	2019-04-18	SI	Slovenia	1	1	1249	625	12	0
Žiga Turk		352586381292	Facebook	d108	2019-04-18	SI	Slovenia	1	1	1249	624	12	0
VoteWatch Europe		355087424564148	Facebook	d108	2019-04-18	SI	Slovenia	5	1	846	371	1	0
Notranjska.si		171878656806593	Facebook	d108	2019-04-18	SI	Slovenia	1	1	624	125	11	0
Guardian Weekly		64525551258	Facebook	d108	2019-04-18	SI	Slovenia	5	1	600	246	1	0
Civilna iniciativa za varovano mejo		1659523027526638	Facebook	d108	2019-04-18	SI	Slovenia	1	1	454	90	9	0
Miss Earth SI		1858657664426048	Facebook	d108	2019-04-18	SI	Slovenia	1	1	367	73	7	0
The Good Lobby		1420129598280317	Facebook	d108	2019-04-18	SI	Slovenia	4	1	295	137	0	0
Guardian B2B		452752128144314	Facebook	d108	2019-04-18	SI	Slovenia	1	1	201	100	0	0
VerlagDashofer		100333292570	Facebook	d108	2019-04-18	SI	Slovenia	2	1	176	29	5	0
Violeta Tomič		188418627862561	Facebook	d108	2019-04-18	SI	Slovenia	1	1	90	0	8	0
Bologna Business School		32776988074	Facebook	d108	2019-04-18	SI	Slovenia	3	1	77	16	0	0
Basmah		137973986840264	Facebook	d108	2019-04-18	SI	Slovenia	20	1	66	13	0	0
World Bank		153371894688575	Facebook	d108	2019-04-18	SI	Slovenia	5	1	61	29	0	0
Gaia		182073298490036	Facebook	d108	2019-04-18	SI	Slovenia	4	1	58	27	0	0
Last Stop Brexit		820489154977103	Facebook	d108	2019-04-18	SI	Slovenia	1	1	57	11	0	0
