advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	25_34	25-34	CZ	Czechia	1522	1	2967408	726565	13103	2963
European Parliament		178362315106	Facebook	25_34	25-34	CZ	Czechia	70	1	2698878	1254991	13871	4195
European Commission		107898832590939	Facebook	25_34	25-34	CZ	Czechia	20	1	1829047	841570	7031	1723
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	25_34	25-34	CZ	Czechia	116	1	1699382	668406	6701	1784
TOP 09	TOP 09	90002267161	Facebook	25_34	25-34	CZ	Czechia	24	1	1544184	612784	5435	1127
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	25_34	25-34	CZ	Czechia	100	1	1471695	501223	6326	247
HLAS	První prezidentská	320144481956623	Facebook	25_34	25-34	CZ	Czechia	220	1	1260363	288245	2065	542
Gambrinus		146991996743	Facebook	25_34	25-34	CZ	Czechia	3	1	1098409	495178	8191	1638
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	25_34	25-34	CZ	Czechia	96	1	813799	251781	1989	472
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	25_34	25-34	CZ	Czechia	46	1	701704	204805	2994	681
Kialo		729627343834501	Facebook	25_34	25-34	CZ	Czechia	352	1	661398	264522	4494	1110
Andrej Babiš	ANO	214827221987263	Facebook	25_34	25-34	CZ	Czechia	13	1	601943	284645	1981	472
European Greens		141366725876424	Facebook	25_34	25-34	CZ	Czechia	34	1	566907	220846	2863	527
Evropa společně	Evropa společně	535611970260854	Facebook	25_34	25-34	CZ	Czechia	57	1	548336	193955	1399	291
Pavel Poc	Poc Pavel	202974613060409	Facebook	25_34	25-34	CZ	Czechia	18	1	433051	169034	816	234
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	25_34	25-34	CZ	Czechia	34	1	364260	129808	1377	318
KDU-ČSL	KDU-ČSL	251656685576	Facebook	25_34	25-34	CZ	Czechia	64	1	347266	140585	927	234
Tomáš Zdechovský		275042429350706	Facebook	25_34	25-34	CZ	Czechia	25	1	317766	138036	1736	423
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	25_34	25-34	CZ	Czechia	16	1	312370	125064	1085	219
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	25_34	25-34	CZ	Czechia	36	1	310415	84413	1285	361
Roman Kriz	Kriz Roman	382745889213194	Facebook	25_34	25-34	CZ	Czechia	158	1	282560	64349	1087	243
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	25_34	25-34	CZ	Czechia	24	1	280459	89292	544	163
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	25_34	25-34	CZ	Czechia	15	1	277674	114934	918	258
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	25_34	25-34	CZ	Czechia	20	1	273955	86400	627	208
Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	25_34	25-34	CZ	Czechia	33	1	207618	81310	715	231
