advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace Deutschland		22541752487	Facebook	d112	2019-04-22	DE	Germany	104	1	193322	81763	1254	268
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	d112	2019-04-22	DE	Germany	14	1	53598	19453	418	58
Òmnium International		2177632682563843	Facebook	d112	2019-04-22	DE	Germany	40	1	50515	24031	357	48
FDP	FDP	21289227249	Facebook	d112	2019-04-22	DE	Germany	92	1	47637	10629	1238	0
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	d112	2019-04-22	DE	Germany	8	1	45064	13571	377	112
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	d112	2019-04-22	DE	Germany	6	1	44807	9261	134	0
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	d112	2019-04-22	DE	Germany	4	1	44163	14582	540	158
Klang der Solidarität		385076005313967	Facebook	d112	2019-04-22	DE	Germany	50	1	42856	18090	76	7
Global Game Changers		241198933439420	Facebook	d112	2019-04-22	DE	Germany	5	1	40553	20264	146	28
Deutsche Post	Deutsche Post	485303194814631	Facebook	d112	2019-04-22	DE	Germany	3	1	38325	16385	60	11
Frosch		223829854355699	Facebook	d112	2019-04-22	DE	Germany	1	1	33312	16656	33	16
FDP Bremen	FDP Bremen	152934608113175	Facebook	d112	2019-04-22	DE	Germany	72	1	32338	7986	833	0
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	d112	2019-04-22	DE	Germany	6	1	30519	14188	141	48
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	d112	2019-04-22	DE	Germany	5	1	29873	5875	185	0
Facebook	Facebook	197589525931	Facebook	d112	2019-04-22	DE	Germany	1	1	27026	13513	135	27
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	d112	2019-04-22	DE	Germany	2	1	25713	5142	263	49
Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	d112	2019-04-22	DE	Germany	2	1	25624	12624	137	62
Samsung Electronics		282891378780895	Facebook	d112	2019-04-22	DE	Germany	1	1	24999	4999	37	18
Vöslauer		406428446446242	Facebook	d112	2019-04-22	DE	Germany	1	1	24878	9951	49	24
SPD	SPD	47930567748	Facebook	d112	2019-04-22	DE	Germany	2	1	24272	9136	171	34
HC Strache	FPÖ	74865038590	Facebook	d112	2019-04-22	DE	Germany	7	1	23532	8666	219	80
Andrea Nahles	SPD	161929783920704	Facebook	d112	2019-04-22	DE	Germany	2	1	19999	3999	199	39
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	d112	2019-04-22	DE	Germany	6	1	18574	7816	52	6
Die Offene Gesellschaft	Die Offene Gesellschaft	912255502235222	Facebook	d112	2019-04-22	DE	Germany	64	1	18180	2461	825	0
SPD für Europa	SPD für Europa	442544569140057	Facebook	d112	2019-04-22	DE	Germany	2	1	17142	3428	171	34
