advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	rd2	Last 2 days	AT	Austria	542	1	2773517	899111	23836	3540
Die Grünen	Die Grünen	21759893033	Facebook	rd2	Last 2 days	AT	Austria	57	1	1357265	467518	9362	2334
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	rd2	Last 2 days	AT	Austria	1082	1	1250020	283643	30346	725
Stadt Wien	Stadt Wien	110971788921077	Facebook	rd2	Last 2 days	AT	Austria	50	1	694790	247800	3490	580
European Greens		141366725876424	Facebook	rd2	Last 2 days	AT	Austria	15	1	468666	225378	2858	748
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	rd2	Last 2 days	AT	Austria	520	1	373934	93051	5254	78
kontrast.at	kontrast.at	1079650008770485	Facebook	rd2	Last 2 days	AT	Austria	25	1	358605	107087	2281	345
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	rd2	Last 2 days	AT	Austria	115	1	329298	75238	4432	257
Europäisches Parlament Österreich		124468054313069	Facebook	rd2	Last 2 days	AT	Austria	34	1	299783	125198	980	359
Othmar Karas	Volkspartei	395638503864459	Facebook	rd2	Last 2 days	AT	Austria	347	1	243488	37499	9838	116
Andreas Schieder	SPÖ	290881691011354	Facebook	rd2	Last 2 days	AT	Austria	44	1	243230	51623	2668	445
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	rd2	Last 2 days	AT	Austria	18	1	207998	52583	1383	0
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd2	Last 2 days	AT	Austria	19	1	206492	81675	696	203
1Europa	Peter Glawischnig	320389701908367	Facebook	rd2	Last 2 days	AT	Austria	16	1	170725	48839	1243	147
Johann Gudenus		104145976305577	Facebook	rd2	Last 2 days	AT	Austria	9	1	159664	78833	627	100
Beate Hartinger-Klein	FPÖ	925449987652901	Facebook	rd2	Last 2 days	AT	Austria	3	1	149996	29999	696	100
Werner Kogler	Die Grünen	133612666671985	Facebook	rd2	Last 2 days	AT	Austria	6	1	116704	43341	2214	423
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	rd2	Last 2 days	AT	Austria	174	1	114682	20250	2774	62
Norbert Hofer	FPÖ	1650580648552563	Facebook	rd2	Last 2 days	AT	Austria	1	1	99999	50000	499	100
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	rd2	Last 2 days	AT	Austria	8	1	93854	29285	518	128
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	rd2	Last 2 days	AT	Austria	5	1	89996	23999	496	39
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rd2	Last 2 days	AT	Austria	13	1	88934	25787	798	126
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	rd2	Last 2 days	AT	Austria	4	1	82200	16440	185	0
Sarah Wiener	Die Grünen	970529566390833	Facebook	rd2	Last 2 days	AT	Austria	5	1	80993	27770	460	65
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd2	Last 2 days	AT	Austria	3	1	79997	16000	247	0
