advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	kaunas_county	Kaunas County	LT	Lithuania	38	1	402657	172987	1748	428
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	kaunas_county	Kaunas County	LT	Lithuania	73	1	295217	80154	824	25
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	kaunas_county	Kaunas County	LT	Lithuania	50	1	204328	89805	358	48
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	kaunas_county	Kaunas County	LT	Lithuania	43	1	185665	81303	277	48
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	kaunas_county	Kaunas County	LT	Lithuania	97	1	158379	37050	650	10
Už Ingridą		2214495192154107	Facebook	kaunas_county	Kaunas County	LT	Lithuania	30	1	154362	37218	1336	11
Liberalai	Liberalai	81004804444	Facebook	kaunas_county	Kaunas County	LT	Lithuania	50	1	73810	20992	1225	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	kaunas_county	Kaunas County	LT	Lithuania	41	1	72658	22452	1467	0
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	kaunas_county	Kaunas County	LT	Lithuania	24	1	71916	28877	255	37
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	kaunas_county	Kaunas County	LT	Lithuania	2	1	55116	12558	124	5
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	kaunas_county	Kaunas County	LT	Lithuania	29	1	45366	16333	155	15
Darbo partija	Darbo partija	264116120225	Facebook	kaunas_county	Kaunas County	LT	Lithuania	15	1	33891	10029	89	5
Europos Komisijos atstovybė Lietuvoje		76783564232	Facebook	kaunas_county	Kaunas County	LT	Lithuania	5	1	33745	16872	80	15
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	kaunas_county	Kaunas County	LT	Lithuania	5	1	31750	12438	72	25
European Commission		107898832590939	Facebook	kaunas_county	Kaunas County	LT	Lithuania	11	1	24722	10820	75	9
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	kaunas_county	Kaunas County	LT	Lithuania	10	1	22987	5833	90	12
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	kaunas_county	Kaunas County	LT	Lithuania	17	1	19736	4348	80	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	kaunas_county	Kaunas County	LT	Lithuania	13	1	18229	5775	71	5
Kialo		729627343834501	Facebook	kaunas_county	Kaunas County	LT	Lithuania	357	1	13333	4864	87	21
Petras Auštrevičius		1482024028702535	Facebook	kaunas_county	Kaunas County	LT	Lithuania	11	1	13121	6100	77	8
Tomas Tomilinas - naujienos		530620843630609	Facebook	kaunas_county	Kaunas County	LT	Lithuania	14	1	11888	5005	61	3
AGIA - autogamintojų ir importuotojų asociacija		229568474485104	Facebook	kaunas_county	Kaunas County	LT	Lithuania	1	1	9215	4608	81	0
Lietuvos žinios		295643800462487	Facebook	kaunas_county	Kaunas County	LT	Lithuania	1	1	8086	4043	4	0
Lietuvos Centro Partija (LCP)		102161476501915	Facebook	kaunas_county	Kaunas County	LT	Lithuania	3	1	7503	3712	39	7
Bronis Ropė		216419471860983	Facebook	kaunas_county	Kaunas County	LT	Lithuania	6	1	7011	1382	23	0
