advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Bürgerforum Europa		434134866705523	Facebook	w012	Week 12	AT	Austria	1	1	6249	1250	62	12
Solidar-Werkstatt Österreich		181812101834074	Facebook	w012	Week 12	AT	Austria	1	1	6249	1250	62	12
Millennium City		138508402836297	Facebook	w012	Week 12	AT	Austria	1	1	6249	1250	12	0
agrarheute		152897127443	Facebook	w012	Week 12	AT	Austria	5	1	6198	1356	15	0
SPÖ Atzgersdorf - Sektionen 13 und 10		789999154380187	Facebook	w012	Week 12	AT	Austria	2	1	5998	1000	198	0
MehrRespekt.at		2122005974715516	Facebook	w012	Week 12	AT	Austria	3	1	5961	1492	27	0
Alternative und Grüne Gewerkschafter/innen Oberösterreich		428337473905890	Facebook	w012	Week 12	AT	Austria	2	1	5624	2250	74	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w012	Week 12	AT	Austria	9	1	5608	2449	43	8
Eco-clever		1912128305560509	Facebook	w012	Week 12	AT	Austria	2	1	5128	842	174	0
Wirtschaftsbund Niederösterreich		150609794968507	Facebook	w012	Week 12	AT	Austria	1	1	4999	1000	99	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	w012	Week 12	AT	Austria	1	1	4999	1000	99	0
ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	w012	Week 12	AT	Austria	2	1	4999	1000	99	0
Stadtbekannt Wien		149086178701	Facebook	w012	Week 12	AT	Austria	1	1	4999	1000	99	0
Bösmüller Print Management GesmbH & Co KG		184716394897512	Facebook	w012	Week 12	AT	Austria	1	1	4999	999	99	0
ASNAcreative - a social national association.		207189696144630	Facebook	w012	Week 12	AT	Austria	1	1	4999	1000	99	0
KPÖ PLUS		849742871847407	Facebook	w012	Week 12	AT	Austria	1	1	4999	1000	99	0
AktionsGemeinschaft Linz - uniteich.at		329724935321	Facebook	w012	Week 12	AT	Austria	1	1	4999	999	99	0
Verein queerAltern - Wohnen Beratung Pflege für die LGBTI Community		247233858795413	Facebook	w012	Week 12	AT	Austria	1	1	4795	959	8	0
Aurora Prize		1413803418918630	Facebook	w012	Week 12	AT	Austria	2	1	4739	1555	22	0
Ordensgemeinschaften Österreich		341397769286892	Facebook	w012	Week 12	AT	Austria	1	1	4666	2333	46	0
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	w012	Week 12	AT	Austria	2	1	4332	833	99	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	w012	Week 12	AT	Austria	3	1	4320	987	72	0
C&A Foundation		1271896626240982	Facebook	w012	Week 12	AT	Austria	3	1	4233	2035	56	0
Getsocialat		348037535258910	Facebook	w012	Week 12	AT	Austria	6	1	4195	983	37	0
Wir für Retz		329209850596076	Facebook	w012	Week 12	AT	Austria	1	1	4165	833	82	0
Jüdische Gemeinde Graz		1087203291340645	Facebook	w012	Week 12	AT	Austria	2	1	4021	750	101	0
Grüne Bildungswerkstatt Vorarlberg		1165492580180047	Facebook	w012	Week 12	AT	Austria	1	1	3999	800	79	0
MBRC		1853495178284518	Facebook	w012	Week 12	AT	Austria	5	1	3867	773	33	4
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	w012	Week 12	AT	Austria	4	1	3824	1558	32	6
Genialbau Klub		1852419151474650	Facebook	w012	Week 12	AT	Austria	2	1	3765	753	33	6
KSV-LiLi		751080131614266	Facebook	w012	Week 12	AT	Austria	1	1	3749	750	74	0
erinnern.at - Nationalsozialismus und Holocaust: Gedächtnis und Gegenwart		242198986177224	Facebook	w012	Week 12	AT	Austria	1	1	3749	750	74	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	w012	Week 12	AT	Austria	4	1	3745	699	62	6
Severin Mayr		292307661332245	Facebook	w012	Week 12	AT	Austria	2	1	3666	1666	66	0
γυρίζουμε		278308089460720	Facebook	w012	Week 12	AT	Austria	3	1	3577	1444	28	5
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	w012	Week 12	AT	Austria	3	1	3471	1361	46	0
Hoagard		331529506998997	Facebook	w012	Week 12	AT	Austria	4	1	3354	694	4	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	w012	Week 12	AT	Austria	1	1	3181	636	63	0
unzensuriert.at		61474458710	Facebook	w012	Week 12	AT	Austria	1	1	3181	636	63	0
Martin Staudinger		759821000889678	Facebook	w012	Week 12	AT	Austria	1	1	3124	625	61	0
Freiheitliche Arbeitnehmer Steiermark		616083085111644	Facebook	w012	Week 12	AT	Austria	1	1	3124	625	61	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	w012	Week 12	AT	Austria	2	1	2999	500	99	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	w012	Week 12	AT	Austria	1	1	2966	593	29	5
AGORA direct		169945546716343	Facebook	w012	Week 12	AT	Austria	1	1	2956	1478	29	0
Bürgermeister Klaus Luger		563675796999816	Facebook	w012	Week 12	AT	Austria	1	1	2777	555	5	0
Deloitte Österreich		239995352730153	Facebook	w012	Week 12	AT	Austria	4	1	2770	914	67	0
Rentenlücke Ade - Nixwieweg		603902966636180	Facebook	w012	Week 12	AT	Austria	1	1	2769	553	27	5
TIDAL		898781006883472	Facebook	w012	Week 12	AT	Austria	1	1	2727	1363	6	1
Gemeinsam gegen Plastikmüll		355473371845460	Facebook	w012	Week 12	AT	Austria	4	1	2684	536	53	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	w012	Week 12	AT	Austria	1	1	2499	500	49	0
Salzburg für Direkte Demokratie		1068133146534032	Facebook	w012	Week 12	AT	Austria	1	1	2499	500	49	0
Grüne Schwechat		299967663364694	Facebook	w012	Week 12	AT	Austria	1	1	2499	500	49	0
Dr. Johannes Öhlböck		249601055090885	Facebook	w012	Week 12	AT	Austria	1	1	2272	454	45	0
Hallein		375551909815	Facebook	w012	Week 12	AT	Austria	1	1	2142	428	42	0
Council of the European Union		147547541961576	Facebook	w012	Week 12	AT	Austria	3	1	2102	922	7	1
Info-DIREKT		1409399859360135	Facebook	w012	Week 12	AT	Austria	1	1	2082	416	41	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	w012	Week 12	AT	Austria	4	1	2051	463	6	0
FXCM Deutschland		135468543147955	Facebook	w012	Week 12	AT	Austria	2	1	2002	400	26	10
Gleicher Lohn für gleiche Arbeit		191678391768902	Facebook	w012	Week 12	AT	Austria	1	1	1999	400	39	0
KIRCHE IN NOT - Österreich		349013259467	Facebook	w012	Week 12	AT	Austria	1	1	1999	1000	19	0
Christian Pirker		200189984169557	Facebook	w012	Week 12	AT	Austria	6	1	1998	0	198	0
Nicole Hosp		1441792939400272	Facebook	w012	Week 12	AT	Austria	2	1	1998	0	198	0
Grüne Ärztinnen und Ärzte		1129992870394046	Facebook	w012	Week 12	AT	Austria	2	1	1998	0	198	0
Paneuropa Bewegung Österreich		580146578740034	Facebook	w012	Week 12	AT	Austria	2	1	1997	0	197	0
Julia Reda		1444482109146991	Facebook	w012	Week 12	AT	Austria	1	1	1908	954	18	0
HC Strache	FPÖ	74865038590	Facebook	w012	Week 12	AT	Austria	2	1	1842	368	36	0
Universität Innsbruck		75851196267	Facebook	w012	Week 12	AT	Austria	1	1	1785	357	35	0
Open Doors Deutschland		182704598535	Facebook	w012	Week 12	AT	Austria	1	1	1753	350	3	0
Gazeta Wyborcza		63563473556	Facebook	w012	Week 12	AT	Austria	6	1	1693	328	5	0
Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	w012	Week 12	AT	Austria	2	1	1664	0	164	0
Junge Generation-Osttirol		1378401265744451	Facebook	w012	Week 12	AT	Austria	1	1	1590	318	31	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	w012	Week 12	AT	Austria	4	1	1576	458	35	0
Das Werk Wien		159746347452970	Facebook	w012	Week 12	AT	Austria	1	1	1558	311	30	0
mein-t-shirt.at		303890803583002	Facebook	w012	Week 12	AT	Austria	2	1	1498	0	148	0
Flamingos' Life		762801087102682	Facebook	w012	Week 12	AT	Austria	6	1	1366	232	43	0
Secundo e-consulting		169949250081672	Facebook	w012	Week 12	AT	Austria	1	1	1363	272	27	0
MOCO Coaching		546892345695827	Facebook	w012	Week 12	AT	Austria	1	1	1363	272	27	0
OGO Getränke		1823311647937006	Facebook	w012	Week 12	AT	Austria	1	1	1363	272	27	0
OCHSNER Wärmepumpen GmbH		544839015887197	Facebook	w012	Week 12	AT	Austria	1	1	1249	249	24	0
KÖStV Austria-Wien		162592730442730	Facebook	w012	Week 12	AT	Austria	1	1	1249	250	24	0
Hallohaus		204344733663623	Facebook	w012	Week 12	AT	Austria	2	1	1215	243	11	1
Microsoft		145173538856276	Facebook	w012	Week 12	AT	Austria	2	1	1104	189	34	0
Jungle		535379943208357	Facebook	w012	Week 12	AT	Austria	4	1	1067	237	4	0
Coconut Bowls		451945511677873	Facebook	w012	Week 12	AT	Austria	7	1	1011	273	11	0
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	w012	Week 12	AT	Austria	1	1	1011	505	10	0
schaden consulting		1124391274376148	Facebook	w012	Week 12	AT	Austria	1	1	999	0	99	0
FPÖ Wolkersdorf		1498285237120254	Facebook	w012	Week 12	AT	Austria	1	1	999	0	99	0
Die Grünen Mondseeland		1660992927455380	Facebook	w012	Week 12	AT	Austria	2	1	999	0	99	0
WTL - Wegbegleiter im Dschungel der Wirtschaft		164807420214226	Facebook	w012	Week 12	AT	Austria	1	1	999	200	19	0
Addendum		109044023134793	Facebook	w012	Week 12	AT	Austria	1	1	998	0	99	0
Projekt Nystart - Auswandern nach Schweden		1746092269017360	Facebook	w012	Week 12	AT	Austria	2	1	962	174	23	0
Haydi Tatile		2107340192658838	Facebook	w012	Week 12	AT	Austria	1	1	908	181	1	0
FA - FPÖ Burgenland		294495094563329	Facebook	w012	Week 12	AT	Austria	1	1	874	0	86	0
Erasmus Student Network		25226723130	Facebook	w012	Week 12	AT	Austria	1	1	858	429	0	0
FPÖ Innsbruck - Rudi Federspiel		414605561908444	Facebook	w012	Week 12	AT	Austria	1	1	832	0	82	0
Kialo		729627343834501	Facebook	w012	Week 12	AT	Austria	2	1	824	177	7	1
K.at		1863474893728664	Facebook	w012	Week 12	AT	Austria	2	1	804	0	79	0
Windkraft Simonsfeld AG		107619719323827	Facebook	w012	Week 12	AT	Austria	2	1	795	336	18	0
European Youth Event		919232861444360	Facebook	w012	Week 12	AT	Austria	2	1	784	365	1	0
SPÖ Wolkersdorf		345409245645736	Facebook	w012	Week 12	AT	Austria	1	1	777	0	77	0
CHAMOON		1933507923550646	Facebook	w012	Week 12	AT	Austria	4	1	766	134	13	0
Die Tagespost - Katholische Zeitung für Politik, Gesellschaft und Kultur		319203018481983	Facebook	w012	Week 12	AT	Austria	1	1	727	145	14	0
PatriotPetition		1797199423925858	Facebook	w012	Week 12	AT	Austria	2	1	725	362	7	0
junge Welt		123292927706635	Facebook	w012	Week 12	AT	Austria	1	1	687	343	6	0
24Bottles		126060760828576	Facebook	w012	Week 12	AT	Austria	6	1	674	0	66	0
eToro		193863317737	Facebook	w012	Week 12	AT	Austria	3	1	673	170	4	0
Treu im Glauben		474406869353492	Facebook	w012	Week 12	AT	Austria	1	1	673	134	11	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w012	Week 12	AT	Austria	2	1	663	132	1	0
Jürgen Todenhöfer		12084075837	Facebook	w012	Week 12	AT	Austria	1	1	662	132	1	0
LUQEL		246492066289117	Facebook	w012	Week 12	AT	Austria	1	1	632	316	6	0
Migration und Globalisierung		1602678099989178	Facebook	w012	Week 12	AT	Austria	1	1	624	125	12	0
VHS Hietzing		188975004472906	Facebook	w012	Week 12	AT	Austria	1	1	555	111	11	0
No Hate Speech Movement Deutschland		1125370670830982	Facebook	w012	Week 12	AT	Austria	1	1	551	110	4	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	w012	Week 12	AT	Austria	2	1	531	0	52	0
HPNBoost		265757817413808	Facebook	w012	Week 12	AT	Austria	1	1	480	96	9	0
Gemeinde Bergheim		537314342975225	Facebook	w012	Week 12	AT	Austria	1	1	466	0	46	0
Volkspartei Neunkirchen - ÖVP		165083986865601	Facebook	w012	Week 12	AT	Austria	1	1	454	90	9	0
Wageningen University & Research		128618593840392	Facebook	w012	Week 12	AT	Austria	1	1	431	86	0	0
Mostviertel		205971390736	Facebook	w012	Week 12	AT	Austria	1	1	428	85	8	0
Luchterhand Literaturverlag		341410458159	Facebook	w012	Week 12	AT	Austria	3	1	425	189	4	0
LAiMER		605709906203262	Facebook	w012	Week 12	AT	Austria	1	1	414	207	4	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	w012	Week 12	AT	Austria	2	1	381	63	12	0
Streetpit		658189304534663	Facebook	w012	Week 12	AT	Austria	1	1	378	189	0	0
TopstepFX		456632548063995	Facebook	w012	Week 12	AT	Austria	2	1	372	74	3	0
World Jewish Congress		130945114804	Facebook	w012	Week 12	AT	Austria	1	1	364	182	0	0
sea-eye		728126633959903	Facebook	w012	Week 12	AT	Austria	1	1	357	178	3	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	w012	Week 12	AT	Austria	3	1	333	156	0	0
Kopfgewitter		801666226630905	Facebook	w012	Week 12	AT	Austria	1	1	330	66	5	0
VoteWatch Europe		355087424564148	Facebook	w012	Week 12	AT	Austria	2	1	297	119	0	0
SBS Australia		68043178685	Facebook	w012	Week 12	AT	Austria	1	1	288	144	0	0
Zillertaler Zeitung		200333500533528	Facebook	w012	Week 12	AT	Austria	1	1	284	0	28	0
Friedrichstadt-Palast Berlin		169748501321	Facebook	w012	Week 12	AT	Austria	3	1	242	0	24	0
Fuel Up Fitness Café		1281002851997841	Facebook	w012	Week 12	AT	Austria	1	1	222	0	22	0
Sheisfromthejungle		860353394124848	Facebook	w012	Week 12	AT	Austria	1	1	214	107	2	0
Feel Festival		549915321685864	Facebook	w012	Week 12	AT	Austria	1	1	210	105	2	0
Wirtschaftskammer Kärnten		177249618154	Facebook	w012	Week 12	AT	Austria	1	1	192	38	3	0
Redfish		349920542118450	Facebook	w012	Week 12	AT	Austria	2	1	186	93	0	0
Nanotol Nanoversiegelung		293883287483812	Facebook	w012	Week 12	AT	Austria	1	1	186	0	18	0
BDSwiss		503986492965973	Facebook	w012	Week 12	AT	Austria	1	1	185	0	18	0
RavenGrey		2422125708002014	Facebook	w012	Week 12	AT	Austria	1	1	184	92	8	1
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w012	Week 12	AT	Austria	1	1	179	71	0	0
Erfolgreich                  Glücklich		1381670772118922	Facebook	w012	Week 12	AT	Austria	1	1	178	35	3	0
Wolfgang Andreas Hell		319096852223841	Facebook	w012	Week 12	AT	Austria	1	1	177	0	17	0
Radical Pantry		531069674026158	Facebook	w012	Week 12	AT	Austria	4	1	149	40	1	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	w012	Week 12	AT	Austria	1	1	148	74	0	0
AvaTrade		356881481463074	Facebook	w012	Week 12	AT	Austria	1	1	141	0	12	0
2АМ Odeca		1707530296183685	Facebook	w012	Week 12	AT	Austria	1	1	136	27	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	w012	Week 12	AT	Austria	4	1	136	27	0	0
Orbex		1415953441956155	Facebook	w012	Week 12	AT	Austria	1	1	135	27	1	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w012	Week 12	AT	Austria	1	1	134	26	1	0
Veganuary		170911309781648	Facebook	w012	Week 12	AT	Austria	7	1	128	32	0	0
SMA Solar Technology		185927128110913	Facebook	w012	Week 12	AT	Austria	1	1	126	25	2	0
Européens Sans Frontières		668031516635463	Facebook	w012	Week 12	AT	Austria	7	1	125	48	0	0
Versicherungsmakler Deus		746357665449907	Facebook	w012	Week 12	AT	Austria	1	1	124	0	12	0
Le Monde		14892757589	Facebook	w012	Week 12	AT	Austria	6	1	118	47	0	0
Schwarzkopf Professional		150101695010185	Facebook	w012	Week 12	AT	Austria	2	1	113	22	0	0
bref Magazin		812350872244108	Facebook	w012	Week 12	AT	Austria	1	1	103	20	1	0
Extinction Point		626030780865803	Facebook	w012	Week 12	AT	Austria	2	1	96	19	0	0
مفوضية اللاجئين		188842724507690	Facebook	w012	Week 12	AT	Austria	14	1	92	21	1	0
Neon Joyride		462349787632320	Facebook	w012	Week 12	AT	Austria	2	1	92	18	0	0
Eco Lifestyle Store EU		647058382397169	Facebook	w012	Week 12	AT	Austria	3	1	89	0	8	0
Subpod		839183619577851	Facebook	w012	Week 12	AT	Austria	4	1	88	17	0	0
Joana Cotar		242641809484926	Facebook	w012	Week 12	AT	Austria	1	1	78	15	1	0
TechTheLead		1726830277551564	Facebook	w012	Week 12	AT	Austria	2	1	75	0	6	0
Prizeo		378378255568881	Facebook	w012	Week 12	AT	Austria	6	1	73	14	0	0
Stonewall		18933990398	Facebook	w012	Week 12	AT	Austria	2	1	69	13	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	w012	Week 12	AT	Austria	1	1	64	32	0	0
Strive Easy Store		2255030711173617	Facebook	w012	Week 12	AT	Austria	1	1	63	31	2	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	w012	Week 12	AT	Austria	4	1	56	11	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	w012	Week 12	AT	Austria	2	1	55	10	0	0
Bacàn		1672921389592737	Facebook	w012	Week 12	AT	Austria	1	1	53	0	5	0
Matt Wilson		247888188644456	Facebook	w012	Week 12	AT	Austria	7	1	51	17	1	0
Animal Matters	Animal Matters	1439364926329185	Facebook	w012	Week 12	AT	Austria	1	1	50	10	0	0
The Bamboo Brush Society		1152885191422950	Facebook	w012	Week 12	AT	Austria	1	1	49	9	0	0
Soviet Visuals		1160495674016675	Facebook	w012	Week 12	AT	Austria	4	1	48	9	0	0
Pirate Parties International		152709151422154	Facebook	w012	Week 12	AT	Austria	1	1	45	22	0	0
Talking Europe		316028505828375	Facebook	w012	Week 12	AT	Austria	1	1	44	17	0	0
eutopia		1407046686105940	Facebook	w012	Week 12	AT	Austria	1	1	42	21	0	0
Bluewave Studio		374825599652907	Facebook	w012	Week 12	AT	Austria	1	1	42	21	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	w012	Week 12	AT	Austria	5	1	41	11	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	w012	Week 12	AT	Austria	1	1	38	19	0	0
Chug Bottles		1781974005205686	Facebook	w012	Week 12	AT	Austria	1	1	32	16	0	0
