advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
David Casa	David Casa	193035580892638	Facebook	rw4	Last 4 weeks	MT	Malta	78	1	3065716	900557	10729	800
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rw4	Last 4 weeks	MT	Malta	112	1	3023887	868999	12787	699
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	rw4	Last 4 weeks	MT	Malta	16	1	3009984	1295000	12284	3000
Alfred Sant	Alfred Sant	537789116260209	Facebook	rw4	Last 4 weeks	MT	Malta	82	1	2089555	697818	10454	599
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	MT	Malta	22	1	1615503	705101	5679	899
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rw4	Last 4 weeks	MT	Malta	17	1	1519982	589999	6082	1100
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rw4	Last 4 weeks	MT	Malta	113	1	1314209	304464	11119	0
David Stellini	David Stellini	1911257335785088	Facebook	rw4	Last 4 weeks	MT	Malta	10	1	959990	432000	2989	499
Joe Sammut		433245190070343	Facebook	rw4	Last 4 weeks	MT	Malta	18	1	911982	348000	3482	700
Roberta Metsola		406824526101449	Facebook	rw4	Last 4 weeks	MT	Malta	55	1	736945	228000	5395	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rw4	Last 4 weeks	MT	Malta	102	1	465897	123999	10097	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	rw4	Last 4 weeks	MT	Malta	9	1	421809	156363	1254	100
Josef Caruana		166617437361908	Facebook	rw4	Last 4 weeks	MT	Malta	13	1	407654	93333	1220	0
Ian Borg	Ian Borg	151496594943131	Facebook	rw4	Last 4 weeks	MT	Malta	5	1	399995	169999	495	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	rw4	Last 4 weeks	MT	Malta	39	1	379958	127999	3860	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	rw4	Last 4 weeks	MT	Malta	35	1	377465	117500	3415	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	rw4	Last 4 weeks	MT	Malta	5	1	349995	130000	895	100
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	rw4	Last 4 weeks	MT	Malta	18	1	305649	72666	1682	0
Josianne Cutajar		337620233111013	Facebook	rw4	Last 4 weeks	MT	Malta	14	1	269313	55475	1188	0
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	rw4	Last 4 weeks	MT	Malta	4	1	204995	70999	395	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	rw4	Last 4 weeks	MT	Malta	12	1	204987	46999	1187	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	rw4	Last 4 weeks	MT	Malta	11	1	200989	49000	1089	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	rw4	Last 4 weeks	MT	Malta	4	1	199996	40000	396	0
Noel Cassar		290329184871610	Facebook	rw4	Last 4 weeks	MT	Malta	5	1	195104	39021	386	0
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	MT	Malta	179	1	172525	70405	725	157
Live Communications for MEP Elections May 2019		962042630582450	Facebook	rw4	Last 4 weeks	MT	Malta	10	1	165990	51000	990	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	rw4	Last 4 weeks	MT	Malta	9	1	134991	27000	1291	100
Frank Psaila		458318884361628	Facebook	rw4	Last 4 weeks	MT	Malta	20	1	121237	26979	1676	0
European Parliament Office in Malta		116353271736965	Facebook	rw4	Last 4 weeks	MT	Malta	5	1	119995	26999	495	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	rw4	Last 4 weeks	MT	Malta	8	1	119992	45000	792	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	rw4	Last 4 weeks	MT	Malta	22	1	103978	20999	2178	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	rw4	Last 4 weeks	MT	Malta	1	1	99999	49999	98	0
Malta Qabel Kollox		244715312774043	Facebook	rw4	Last 4 weeks	MT	Malta	1	1	99999	50000	499	100
MaltaGov		735396419870282	Facebook	rw4	Last 4 weeks	MT	Malta	1	1	99999	50000	249	50
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	rw4	Last 4 weeks	MT	Malta	6	1	89994	26999	593	0
Peter Agius	Peter Agius	263881160919130	Facebook	rw4	Last 4 weeks	MT	Malta	5	1	75995	21000	495	0
European Commission Representation in Malta	Kite Group 	300669099950010	Facebook	rw4	Last 4 weeks	MT	Malta	1	1	49999	10000	98	0
Aid to the Church in Need MALTA		130784417092320	Facebook	rw4	Last 4 weeks	MT	Malta	1	1	49999	10000	99	0
Aaron Farrugia		87072433962	Facebook	rw4	Last 4 weeks	MT	Malta	1	1	49999	9999	99	0
Seven Clean Seas		425855964577344	Facebook	rw4	Last 4 weeks	MT	Malta	2	1	48448	9689	430	86
National Commission for the Promotion of Equality		180224712010171	Facebook	rw4	Last 4 weeks	MT	Malta	1	1	45453	9090	89	0
European Greens	European Greens	141366725876424	Facebook	rw4	Last 4 weeks	MT	Malta	5	1	43395	17813	199	53
MEP 2019 Survey		295550891129432	Facebook	rw4	Last 4 weeks	MT	Malta	1	1	40908	8181	80	0
Bjorn Formosa		489925237846658	Facebook	rw4	Last 4 weeks	MT	Malta	2	1	32998	6599	118	0
Malta Independent	Malta Independent	480288348662981	Facebook	rw4	Last 4 weeks	MT	Malta	4	1	25996	11000	396	0
Sufferosa		298654263583	Facebook	rw4	Last 4 weeks	MT	Malta	3	1	17853	7005	26	3
VoteWatch Europe		355087424564148	Facebook	rw4	Last 4 weeks	MT	Malta	5	1	15870	7280	35	8
UNRWA		105171192862790	Facebook	rw4	Last 4 weeks	MT	Malta	4	1	15268	6240	62	8
Kevin Cauchi - Ghajnsielem	Kevin Cauchi	325758517614182	Facebook	rw4	Last 4 weeks	MT	Malta	4	1	12996	5000	396	0
Basmah		137973986840264	Facebook	rw4	Last 4 weeks	MT	Malta	24	1	12701	5365	88	6
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw4	Last 4 weeks	MT	Malta	2	1	10287	4995	23	4
Clifford Portelli		458291557912949	Facebook	rw4	Last 4 weeks	MT	Malta	1	1	9998	5000	99	0
MasterClass		687589164666184	Facebook	rw4	Last 4 weeks	MT	Malta	1	1	9394	4697	41	8
James Grech		1050376408471129	Facebook	rw4	Last 4 weeks	MT	Malta	2	1	8748	2875	136	0
Newsbook.com.mt		350105925081605	Facebook	rw4	Last 4 weeks	MT	Malta	2	1	8366	3684	171	0
Moviment Patrijotti Maltin		1897438133822249	Facebook	rw4	Last 4 weeks	MT	Malta	1	1	7999	3999	79	0
Guardian Weekly		64525551258	Facebook	rw4	Last 4 weeks	MT	Malta	8	1	7569	2903	17	3
Last Stop Brexit		820489154977103	Facebook	rw4	Last 4 weeks	MT	Malta	1	1	6194	1238	14	0
Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	rw4	Last 4 weeks	MT	Malta	2	1	5998	1000	198	0
