advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	rw1	Last week	MT	Malta	9	1	1965548	866111	8647	2111
David Casa	David Casa	193035580892638	Facebook	rw1	Last week	MT	Malta	51	1	1152931	317566	4085	182
Alfred Sant	Alfred Sant	537789116260209	Facebook	rw1	Last week	MT	Malta	35	1	970916	286723	3820	201
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rw1	Last week	MT	Malta	11	1	939276	372499	4687	939
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rw1	Last week	MT	Malta	40	1	675130	190133	3915	75
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rw1	Last week	MT	Malta	47	1	552919	126525	4139	0
Joe Sammut		433245190070343	Facebook	rw1	Last week	MT	Malta	18	1	342628	110621	1211	171
Lovin Malta	Lovin Malta	1700937210129433	Facebook	rw1	Last week	MT	Malta	5	1	329995	120000	795	80
David Stellini	David Stellini	1911257335785088	Facebook	rw1	Last week	MT	Malta	7	1	305870	127269	818	130
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rw1	Last week	MT	Malta	81	1	299283	75882	6996	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	rw1	Last week	MT	Malta	6	1	269497	119195	776	100
Ian Borg	Ian Borg	151496594943131	Facebook	rw1	Last week	MT	Malta	5	1	268052	111527	339	0
Roberta Metsola		406824526101449	Facebook	rw1	Last week	MT	Malta	18	1	254982	70499	1732	0
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	rw1	Last week	MT	Malta	4	1	204995	70999	395	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	rw1	Last week	MT	Malta	13	1	168560	45714	1096	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	rw1	Last week	MT	Malta	9	1	134991	27000	1291	100
Josef Caruana		166617437361908	Facebook	rw1	Last week	MT	Malta	8	1	119477	29991	499	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	rw1	Last week	MT	Malta	20	1	115867	42777	1809	0
Josianne Cutajar		337620233111013	Facebook	rw1	Last week	MT	Malta	10	1	107412	21684	272	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	rw1	Last week	MT	Malta	22	1	103978	20999	2178	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	rw1	Last week	MT	Malta	1	1	99999	49999	98	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	rw1	Last week	MT	Malta	2	1	99998	20000	198	0
Noel Cassar		290329184871610	Facebook	rw1	Last week	MT	Malta	3	1	95452	19090	189	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	rw1	Last week	MT	Malta	9	1	89491	29499	866	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	rw1	Last week	MT	Malta	5	1	83885	16777	344	0
