advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Britain's Future	Britain's Future	1625300137516491	Facebook	m55_64	male (55-64)	UK	United Kingdom	3888	1	12252891	3677244	136370	19394
We are the 52%	We are the 52%	466744973727718	Facebook	m55_64	male (55-64)	UK	United Kingdom	278	1	5293563	1932448	14767	1927
People's Vote UK	People's Vote	748608695327755	Facebook	m55_64	male (55-64)	UK	United Kingdom	3295	1	4690180	1524848	76090	12724
Conservatives	The Conservative Party	8807334278	Facebook	m55_64	male (55-64)	UK	United Kingdom	1698	1	3348123	1263842	46448	5681
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	m55_64	male (55-64)	UK	United Kingdom	2134	1	3149529	980610	57510	5805
The Labour Party	The Labour Party	25749647410	Facebook	m55_64	male (55-64)	UK	United Kingdom	646	1	3071392	1211624	28005	6049
38 Degrees	38 Degrees	200006375787	Facebook	m55_64	male (55-64)	UK	United Kingdom	656	1	2648831	948725	18238	2681
The Brexit Party	The Brexit Party	230416667843105	Facebook	m55_64	male (55-64)	UK	United Kingdom	112	1	2230289	1049544	33466	9738
Best For Britain	Best for Britain	1863944713844924	Facebook	m55_64	male (55-64)	UK	United Kingdom	726	1	1975125	810881	30990	6854
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	m55_64	male (55-64)	UK	United Kingdom	735	1	1642667	620629	27356	5033
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	m55_64	male (55-64)	UK	United Kingdom	2157	1	970038	310146	14411	1316
Right To Vote	Right to Vote	408236463256774	Facebook	m55_64	male (55-64)	UK	United Kingdom	356	1	954104	235204	8789	1098
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	m55_64	male (55-64)	UK	United Kingdom	138	1	838937	292243	5912	1165
UK government	UK government	408582579294175	Facebook	m55_64	male (55-64)	UK	United Kingdom	13	1	742822	332172	7968	2514
Alex Salmond	Slainte Media	136191876445102	Facebook	m55_64	male (55-64)	UK	United Kingdom	91	1	632950	219139	3360	393
EU Watch	EU Watch	136146920436020	Facebook	m55_64	male (55-64)	UK	United Kingdom	35	1	495430	152299	1518	201
Scientists for EU	Scientists for EU	642444842524195	Facebook	m55_64	male (55-64)	UK	United Kingdom	59	1	474786	154744	3088	516
London Labour Party	The London Labour Party 	474613052643462	Facebook	m55_64	male (55-64)	UK	United Kingdom	89	1	403788	151445	3865	798
TheArticle	TheArticle	607840469632004	Facebook	m55_64	male (55-64)	UK	United Kingdom	27	1	355619	154112	4892	1042
InFacts	InFacts	678120165658753	Facebook	m55_64	male (55-64)	UK	United Kingdom	85	1	327521	77825	2288	213
Leave Means Leave	Leave Means Leave	1705780739687918	Facebook	m55_64	male (55-64)	UK	United Kingdom	12	1	313228	112502	3371	658
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	m55_64	male (55-64)	UK	United Kingdom	37	1	301497	112699	784	120
Labour Future	Labour Future	112846662487263	Facebook	m55_64	male (55-64)	UK	United Kingdom	22	1	298989	129364	2538	508
Andy Street	The Conservative Party	625464517632792	Facebook	m55_64	male (55-64)	UK	United Kingdom	564	1	282485	89329	5144	181
The Week UK	The Week	177855115588808	Facebook	m55_64	male (55-64)	UK	United Kingdom	125	1	280971	100417	2992	559
