advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Greens		141366725876424	Facebook	d091	2019-04-01	SI	Slovenia	3	1	62449	24979	124	62
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	d091	2019-04-01	SI	Slovenia	11	1	38987	8397	217	0
Franc Bogovič		288826994603012	Facebook	d091	2019-04-01	SI	Slovenia	2	1	26507	10753	61	9
Romana Tomc		1025408990823719	Facebook	d091	2019-04-01	SI	Slovenia	3	1	18748	3749	37	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	d091	2019-04-01	SI	Slovenia	1	1	9999	2000	19	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d091	2019-04-01	SI	Slovenia	13	1	6703	2901	4	1
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d091	2019-04-01	SI	Slovenia	2	1	6701	1619	20	0
European Commission		107898832590939	Facebook	d091	2019-04-01	SI	Slovenia	3	1	4092	2046	4	2
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	d091	2019-04-01	SI	Slovenia	1	1	1666	333	33	0
Kialo		729627343834501	Facebook	d091	2019-04-01	SI	Slovenia	1	1	1265	632	5	1
Adijo NATO		265628680801942	Facebook	d091	2019-04-01	SI	Slovenia	1	1	908	454	8	0
Guardian Weekly		64525551258	Facebook	d091	2019-04-01	SI	Slovenia	4	1	596	245	1	0
Climate-KIC		403370709744295	Facebook	d091	2019-04-01	SI	Slovenia	2	1	443	180	1	0
VoteWatch Europe		355087424564148	Facebook	d091	2019-04-01	SI	Slovenia	4	1	431	176	0	0
Greenpeace Slovenija		195508530477478	Facebook	d091	2019-04-01	SI	Slovenia	5	1	431	0	42	0
Erasmus Student Network		25226723130	Facebook	d091	2019-04-01	SI	Slovenia	2	1	424	212	0	0
Europeana.eu		10261403667	Facebook	d091	2019-04-01	SI	Slovenia	1	1	379	151	0	0
Hoagard		331529506998997	Facebook	d091	2019-04-01	SI	Slovenia	1	1	197	39	0	0
Give A Vote		2186129244970085	Facebook	d091	2019-04-01	SI	Slovenia	1	1	170	68	0	0
Solar Impulse		187539851277198	Facebook	d091	2019-04-01	SI	Slovenia	1	1	168	67	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d091	2019-04-01	SI	Slovenia	1	1	156	78	0	0
European Youth		130456876990360	Facebook	d091	2019-04-01	SI	Slovenia	1	1	150	75	0	0
Atlantic Forum		616121875501729	Facebook	d091	2019-04-01	SI	Slovenia	1	1	72	14	0	0
The Good Lobby		1420129598280317	Facebook	d091	2019-04-01	SI	Slovenia	4	1	65	12	0	0
GirlPower Football School		805084479546820	Facebook	d091	2019-04-01	SI	Slovenia	1	1	40	8	0	0
