advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	w008	Week 8	PL	Poland	9	1	306178	91216	536	107
European Commission		107898832590939	Facebook	w008	Week 8	PL	Poland	1	1	82512	41256	412	82
Kialo		729627343834501	Facebook	w008	Week 8	PL	Poland	3	1	76889	36874	300	68
Kredyt Inkaso		590100411048904	Facebook	w008	Week 8	PL	Poland	2	1	58262	21641	96	19
Kosma Złotowski		1477251852486946	Facebook	w008	Week 8	PL	Poland	1	1	49956	9991	115	23
Amnesty International Polska		57544755889	Facebook	w008	Week 8	PL	Poland	24	1	48807	15456	91	16
Front Europejski		590514511295079	Facebook	w008	Week 8	PL	Poland	1	1	37499	7500	87	17
Logmaster		333140430139829	Facebook	w008	Week 8	PL	Poland	1	1	31788	6357	73	14
Znak Horyzont		131511477684330	Facebook	w008	Week 8	PL	Poland	1	1	29953	14977	34	6
TAK dla kary śmierci w Polsce		2092422647455732	Facebook	w008	Week 8	PL	Poland	3	1	29538	5908	39	0
Lingokids		497983453648415	Facebook	w008	Week 8	PL	Poland	3	1	29469	12264	26	6
toowee.pl		185831628158565	Facebook	w008	Week 8	PL	Poland	3	1	28289	14145	54	21
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	w008	Week 8	PL	Poland	2	1	17840	8920	20	4
Bolesław Piecha - poseł do Parlamentu Europejskiego		704363502985858	Facebook	w008	Week 8	PL	Poland	2	1	16769	4192	38	6
Nomada Stowarzyszenie		114318528622863	Facebook	w008	Week 8	PL	Poland	2	1	13766	6057	2	0
Strzelin - Federacja dla Rzeczypospolitej		401273810626893	Facebook	w008	Week 8	PL	Poland	1	1	9999	2000	23	4
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w008	Week 8	PL	Poland	3	1	5899	2582	35	11
Caussade Nasiona Polska		241692119573718	Facebook	w008	Week 8	PL	Poland	3	1	5872	1163	14	2
Success Resources		550751965021284	Facebook	w008	Week 8	PL	Poland	1	1	5255	1051	60	12
Klub Vid Bil / Pizzeria		822347407799231	Facebook	w008	Week 8	PL	Poland	1	1	4999	1000	23	0
Grzegorz Długi		1709231132633714	Facebook	w008	Week 8	PL	Poland	1	1	4999	2500	44	0
TransferGo Polska		1329593773802412	Facebook	w008	Week 8	PL	Poland	1	1	4280	2140	49	0
Dr Knowledge		273840579942865	Facebook	w008	Week 8	PL	Poland	1	1	3999	2000	9	0
prawopracyporady.pl		1582510698638836	Facebook	w008	Week 8	PL	Poland	1	1	3181	636	14	0
Perdurabo		380940568683973	Facebook	w008	Week 8	PL	Poland	1	1	1858	929	1	0
