advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
INBOX	New Digital Media	369693523475596	Facebook	f35_44	female (35-44)	EL	Greece	15	1	200994	90331	245	15
European Parliament	European Parliament	178362315106	Facebook	f35_44	female (35-44)	EL	Greece	1	1	57957	23183	57	11
In Progress	In Progress	254883792041627	Facebook	f35_44	female (35-44)	EL	Greece	1	1	55299	22119	110	55
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	f35_44	female (35-44)	EL	Greece	1	1	37782	15112	75	37
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	f35_44	female (35-44)	EL	Greece	12	1	37755	12762	74	0
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	f35_44	female (35-44)	EL	Greece	1	1	27998	11199	27	5
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	f35_44	female (35-44)	EL	Greece	6	1	27796	8868	97	27
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	f35_44	female (35-44)	EL	Greece	1	1	26966	10786	53	26
Οι Έλληνες	In Progress	2273336566260671	Facebook	f35_44	female (35-44)	EL	Greece	2	1	21876	9205	57	28
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	f35_44	female (35-44)	EL	Greece	1	1	18168	9084	45	9
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	f35_44	female (35-44)	EL	Greece	3	1	16636	4513	44	3
Cruel	In Progress	1949870255322243	Facebook	f35_44	female (35-44)	EL	Greece	1	1	15264	6105	30	15
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	f35_44	female (35-44)	EL	Greece	4	1	15091	3018	62	0
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	f35_44	female (35-44)	EL	Greece	43	1	15047	3360	183	0
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	f35_44	female (35-44)	EL	Greece	2	1	12289	2457	77	13
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	f35_44	female (35-44)	EL	Greece	7	1	11920	2380	25	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	f35_44	female (35-44)	EL	Greece	5	1	9485	3120	51	0
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	f35_44	female (35-44)	EL	Greece	5	1	8754	1878	20	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	f35_44	female (35-44)	EL	Greece	3	1	6809	1338	29	0
Giorgos Amiras - Γιώργος Αμυράς	Giorgos Amiras - Γιώργος Αμυράς	1407652086114560	Facebook	f35_44	female (35-44)	EL	Greece	1	1	6585	3292	32	6
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	f35_44	female (35-44)	EL	Greece	2	1	5523	1170	12	0
Έλληνες Ριζοσπάστες	Leonidas Chrysochoou	2076559345980059	Facebook	f35_44	female (35-44)	EL	Greece	2	1	5441	1088	10	0
Οικολογία Αλληλεγγύη	Γεώργιος Πανούχος	202906359747419	Facebook	f35_44	female (35-44)	EL	Greece	2	1	5341	1068	25	0
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	f35_44	female (35-44)	EL	Greece	1	1	4984	996	9	0
Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	f35_44	female (35-44)	EL	Greece	3	1	4846	1258	17	0
European Commission	European Commission	107898832590939	Facebook	f35_44	female (35-44)	EL	Greece	2	1	4574	2287	11	2
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	f35_44	female (35-44)	EL	Greece	1	1	4414	882	8	0
Νίκος Πέππας - Υποψήφιος Δημοτικός Σύμβουλος	Νίκος Πέππας	589295414486770	Facebook	f35_44	female (35-44)	EL	Greece	4	1	4309	831	36	0
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	f35_44	female (35-44)	EL	Greece	5	1	3439	1051	24	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	f35_44	female (35-44)	EL	Greece	1	1	3095	619	30	6
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	f35_44	female (35-44)	EL	Greece	1	1	2793	558	5	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	f35_44	female (35-44)	EL	Greece	5	1	2774	766	11	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι	Kleopatra Sidiropoulou	272999270266817	Facebook	f35_44	female (35-44)	EL	Greece	1	1	2465	493	4	0
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	f35_44	female (35-44)	EL	Greece	3	1	2269	506	5	0
Έλενα Κουντουρά	Elena Kountoura	268593946525928	Facebook	f35_44	female (35-44)	EL	Greece	1	1	2137	1069	21	0
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	f35_44	female (35-44)	EL	Greece	1	1	2083	416	4	0
Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	f35_44	female (35-44)	EL	Greece	1	1	1797	359	3	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f35_44	female (35-44)	EL	Greece	1	1	1638	819	4	0
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	f35_44	female (35-44)	EL	Greece	3	1	1600	583	30	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	f35_44	female (35-44)	EL	Greece	2	1	1460	393	5	0
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	f35_44	female (35-44)	EL	Greece	1	1	1433	716	7	1
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	f35_44	female (35-44)	EL	Greece	2	1	1344	547	17	0
Δημήτρης Κωνσταντακόπουλος	Δημητριος Κωνσταντακοπουλος	912293735783615	Facebook	f35_44	female (35-44)	EL	Greece	1	1	1316	263	2	0
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	f35_44	female (35-44)	EL	Greece	5	1	1148	176	43	0
Ιωακείμ Καλλιβρούσης - Υποψ. Δημ. Σύμβουλος Δήμου Αθηναίων	Ιωακείμ Καλλιβρούσης	157899748482447	Facebook	f35_44	female (35-44)	EL	Greece	2	1	1138	227	3	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	f35_44	female (35-44)	EL	Greece	2	1	1135	220	5	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	f35_44	female (35-44)	EL	Greece	1	1	936	468	9	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	f35_44	female (35-44)	EL	Greece	4	1	704	72	40	0
Αλλάζουμε Νοοτροπία - Αλλάζουμε μαζί Αθανάσιος Κατσίμπελης	Athanasios Katsimpelis	275653935665	Facebook	f35_44	female (35-44)	EL	Greece	1	1	677	135	13	0
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	f35_44	female (35-44)	EL	Greece	4	1	673	101	26	0
Apostolos Katsifaras / Απόστολος Κατσιφάρας	TEAMAPP	888149571263111	Facebook	f35_44	female (35-44)	EL	Greece	1	1	667	133	13	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	f35_44	female (35-44)	EL	Greece	1	1	613	306	6	0
