advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	f13_17	female (13-17)	EL	Greece	1	1	17539	7015	17	3
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	f13_17	female (13-17)	EL	Greece	1	1	11785	2357	23	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	f13_17	female (13-17)	EL	Greece	4	1	9757	4366	14	0
In Progress	In Progress	254883792041627	Facebook	f13_17	female (13-17)	EL	Greece	1	1	5856	2342	11	5
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	f13_17	female (13-17)	EL	Greece	2	1	5675	1241	14	0
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	f13_17	female (13-17)	EL	Greece	1	1	4657	2328	11	2
Cruel	In Progress	1949870255322243	Facebook	f13_17	female (13-17)	EL	Greece	1	1	3677	1470	7	3
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	f13_17	female (13-17)	EL	Greece	6	1	3441	683	9	0
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	f13_17	female (13-17)	EL	Greece	2	1	3094	618	6	0
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	f13_17	female (13-17)	EL	Greece	1	1	3014	1205	6	3
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	f13_17	female (13-17)	EL	Greece	2	1	2905	581	9	1
Οι Έλληνες	In Progress	2273336566260671	Facebook	f13_17	female (13-17)	EL	Greece	2	1	2649	1086	6	3
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	f13_17	female (13-17)	EL	Greece	5	1	2004	747	14	0
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	f13_17	female (13-17)	EL	Greece	1	1	1554	621	3	1
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	f13_17	female (13-17)	EL	Greece	1	1	1327	265	26	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	f13_17	female (13-17)	EL	Greece	2	1	1047	209	20	0
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	f13_17	female (13-17)	EL	Greece	23	1	753	167	6	0
European Commission	European Commission	107898832590939	Facebook	f13_17	female (13-17)	EL	Greece	2	1	716	358	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f13_17	female (13-17)	EL	Greece	2	1	173	43	0	0
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	f13_17	female (13-17)	EL	Greece	1	1	157	31	3	0
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	f13_17	female (13-17)	EL	Greece	1	1	155	31	0	0
Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος	Nikolaos Karakitsos	299812430697382	Facebook	f13_17	female (13-17)	EL	Greece	1	1	114	22	2	0
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	f13_17	female (13-17)	EL	Greece	5	1	112	4	9	0
Κύμα Ενωμένων Πολιτών - Δημήτρης Δαβάκης	Dimitrios Davakis	1514283778797349	Facebook	f13_17	female (13-17)	EL	Greece	1	1	99	19	1	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	f13_17	female (13-17)	EL	Greece	1	1	82	0	8	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	f13_17	female (13-17)	EL	Greece	1	1	77	0	7	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	f13_17	female (13-17)	EL	Greece	1	1	16	3	0	0
Νίκος Χουντής-Nikos Chountis	Konstantinos Siampanopoulos	462603193829493	Facebook	f13_17	female (13-17)	EL	Greece	1	1	10	5	0	0
INBOX	New Digital Media	369693523475596	Facebook	f13_17	female (13-17)	EL	Greece	2	1	6	1	0	0
