advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	u13_17	unknown (13-17)	EL	Greece	3	1	11	2	0	0
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	u13_17	unknown (13-17)	EL	Greece	1	1	11	4	0	0
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	u13_17	unknown (13-17)	EL	Greece	1	1	10	2	0	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	u13_17	unknown (13-17)	EL	Greece	1	1	7	1	0	0
Cruel	In Progress	1949870255322243	Facebook	u13_17	unknown (13-17)	EL	Greece	1	1	6	2	0	0
European Commission	European Commission	107898832590939	Facebook	u13_17	unknown (13-17)	EL	Greece	2	1	5	2	0	0
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	u13_17	unknown (13-17)	EL	Greece	1	1	5	2	0	0
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	u13_17	unknown (13-17)	EL	Greece	1	1	4	0	0	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	u13_17	unknown (13-17)	EL	Greece	2	1	3	1	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u13_17	unknown (13-17)	EL	Greece	2	1	2	0	0	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	u13_17	unknown (13-17)	EL	Greece	1	1	1	0	0	0
Οι Έλληνες	In Progress	2273336566260671	Facebook	u13_17	unknown (13-17)	EL	Greece	1	1	1	0	0	0
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	u13_17	unknown (13-17)	EL	Greece	1	1	1	0	0	0
