advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
INBOX	New Digital Media	369693523475596	Facebook	m45_54	male (45-54)	EL	Greece	14	1	155506	66375	253	22
Οι Έλληνες	In Progress	2273336566260671	Facebook	m45_54	male (45-54)	EL	Greece	2	1	103346	45095	319	159
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	m45_54	male (45-54)	EL	Greece	1	1	64059	25623	127	64
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	m45_54	male (45-54)	EL	Greece	14	1	62223	14213	166	0
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	m45_54	male (45-54)	EL	Greece	1	1	58075	23230	116	58
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	m45_54	male (45-54)	EL	Greece	43	1	55107	11322	664	0
In Progress	In Progress	254883792041627	Facebook	m45_54	male (45-54)	EL	Greece	1	1	51396	20558	102	51
Cruel	In Progress	1949870255322243	Facebook	m45_54	male (45-54)	EL	Greece	1	1	45662	18264	91	45
European Parliament	European Parliament	178362315106	Facebook	m45_54	male (45-54)	EL	Greece	1	1	42154	16861	42	8
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	m45_54	male (45-54)	EL	Greece	6	1	40629	15816	165	64
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	m45_54	male (45-54)	EL	Greece	2	1	33928	16964	37	1
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	m45_54	male (45-54)	EL	Greece	3	1	29448	10859	108	16
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	m45_54	male (45-54)	EL	Greece	6	1	26219	5226	60	0
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	m45_54	male (45-54)	EL	Greece	1	1	25343	10137	25	5
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	m45_54	male (45-54)	EL	Greece	5	1	22529	4924	55	0
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	m45_54	male (45-54)	EL	Greece	1	1	21449	10724	107	21
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	m45_54	male (45-54)	EL	Greece	5	1	17780	4211	65	0
Giorgos Amiras - Γιώργος Αμυράς	Giorgos Amiras - Γιώργος Αμυράς	1407652086114560	Facebook	m45_54	male (45-54)	EL	Greece	1	1	15968	7984	79	15
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	m45_54	male (45-54)	EL	Greece	3	1	15814	3500	40	0
Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	m45_54	male (45-54)	EL	Greece	3	1	14918	3344	39	0
Οικολογία Αλληλεγγύη	Γεώργιος Πανούχος	202906359747419	Facebook	m45_54	male (45-54)	EL	Greece	2	1	12157	2431	34	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	m45_54	male (45-54)	EL	Greece	2	1	11880	2736	33	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	m45_54	male (45-54)	EL	Greece	5	1	11459	3899	65	0
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	m45_54	male (45-54)	EL	Greece	1	1	11021	2204	21	0
Έλληνες Ριζοσπάστες	Leonidas Chrysochoou	2076559345980059	Facebook	m45_54	male (45-54)	EL	Greece	2	1	10153	2030	20	0
