advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Urmas Paet	Paet Urmas	223092011815453	Facebook	u55_64	unknown (55-64)	EE	Estonia	14	1	279	63	2	0
European Parliament	European Parliament	178362315106	Facebook	u55_64	unknown (55-64)	EE	Estonia	12	1	240	89	1	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	u55_64	unknown (55-64)	EE	Estonia	12	1	136	28	0	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	u55_64	unknown (55-64)	EE	Estonia	15	1	109	24	0	0
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	u55_64	unknown (55-64)	EE	Estonia	12	1	95	19	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	u55_64	unknown (55-64)	EE	Estonia	12	1	89	31	0	0
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	u55_64	unknown (55-64)	EE	Estonia	5	1	64	13	0	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	u55_64	unknown (55-64)	EE	Estonia	6	1	53	11	0	0
Reformierakond	Reformierakond	80124492882	Facebook	u55_64	unknown (55-64)	EE	Estonia	4	1	50	12	0	0
Isamaa erakond	Isamaa erakond	321163977576	Facebook	u55_64	unknown (55-64)	EE	Estonia	6	1	40	11	0	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	u55_64	unknown (55-64)	EE	Estonia	4	1	33	11	0	0
European Commission	European Commission	107898832590939	Facebook	u55_64	unknown (55-64)	EE	Estonia	10	1	30	15	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u55_64	unknown (55-64)	EE	Estonia	3	1	19	1	0	0
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	u55_64	unknown (55-64)	EE	Estonia	2	1	19	8	0	0
Eesti Konservatiivne Rahvaerakond	Eesti Konservatiivne Rahvaerakond	671308106236480	Facebook	u55_64	unknown (55-64)	EE	Estonia	3	1	15	3	0	0
Партия Реформ	Reformierakond	243365865708649	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	14	2	0	0
Kõigi Eesti		432490497520356	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	11	2	0	0
Kalle Palling	Reformierakond	100991613317228	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	10	2	0	0
Triin Saag	Saag Triin	2012394932389774	Facebook	u55_64	unknown (55-64)	EE	Estonia	3	1	5	0	0	0
Riho Terras	Isamaa erakond	2217643278496367	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	5	1	0	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	5	2	0	0
Марина Кальюранд		1819805324767935	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	2	0	0	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	2	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	1	0	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	u55_64	unknown (55-64)	EE	Estonia	3	1	1	0	0	0
YanaToom.ee	Toom Yana	2367048563336709	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	1	0	0	0
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	0	0	0	0
Nils Torvalds	Nils Torvalds	343089085765596	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	0	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u55_64	unknown (55-64)	EE	Estonia	5	1	0	0	0	0
Big News Buzz		125179374733697	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	0	0	0	0
Fatim Diarra	Fatim Diarra	1357638954294467	Facebook	u55_64	unknown (55-64)	EE	Estonia	2	1	0	0	0	0
Europe Thinx		335839580440114	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	0	0	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	0	0	0	0
ETUC		129041250601685	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	0	0	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	0	0	0	0
ITUC		20556338116	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	0	0	0	0
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	0	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	0	0	0	0
Eurozine		115579498521257	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	0	0	0	0
MN Benito		1273446302821491	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	0	0	0	0
