advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Urmas Paet	Paet Urmas	223092011815453	Facebook	m18_24	male (18-24)	EE	Estonia	17	1	99900	20842	984	178
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	m18_24	male (18-24)	EE	Estonia	58	1	99874	22849	875	19
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	m18_24	male (18-24)	EE	Estonia	29	1	69690	20296	451	81
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	m18_24	male (18-24)	EE	Estonia	12	1	68495	13699	141	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	m18_24	male (18-24)	EE	Estonia	14	1	63167	18936	476	56
Isamaa erakond	Isamaa erakond	321163977576	Facebook	m18_24	male (18-24)	EE	Estonia	16	1	62405	23673	378	43
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	m18_24	male (18-24)	EE	Estonia	16	1	59222	16347	427	61
ResPublica	Isamaa erakond	124913684200476	Facebook	m18_24	male (18-24)	EE	Estonia	2	1	54983	27491	177	35
Triin Saag	Saag Triin	2012394932389774	Facebook	m18_24	male (18-24)	EE	Estonia	20	1	34153	8832	441	0
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	m18_24	male (18-24)	EE	Estonia	7	1	32279	6427	151	18
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m18_24	male (18-24)	EE	Estonia	33	1	24809	5112	239	1
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	m18_24	male (18-24)	EE	Estonia	3	1	22660	6414	63	6
European Parliament	European Parliament	178362315106	Facebook	m18_24	male (18-24)	EE	Estonia	16	1	21980	6661	184	26
Eesti Konservatiivne Rahvaerakond	Eesti Konservatiivne Rahvaerakond	671308106236480	Facebook	m18_24	male (18-24)	EE	Estonia	3	1	20961	4192	41	0
European Greens	European Greens	141366725876424	Facebook	m18_24	male (18-24)	EE	Estonia	4	1	17241	8515	88	17
European Commission	European Commission	107898832590939	Facebook	m18_24	male (18-24)	EE	Estonia	23	1	16788	8066	54	11
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	m18_24	male (18-24)	EE	Estonia	8	1	16395	4262	100	7
Airis Meier Page	Reformierakond	250646808998831	Facebook	m18_24	male (18-24)	EE	Estonia	3	1	14417	2883	139	27
Betsafe Eesti		465223740333842	Facebook	m18_24	male (18-24)	EE	Estonia	1	1	9701	1940	19	0
Riho Terras	Isamaa erakond	2217643278496367	Facebook	m18_24	male (18-24)	EE	Estonia	1	1	7271	1454	14	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	m18_24	male (18-24)	EE	Estonia	1	1	5903	1180	11	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	m18_24	male (18-24)	EE	Estonia	2	1	5195	1357	18	0
Kalle Palling	Reformierakond	100991613317228	Facebook	m18_24	male (18-24)	EE	Estonia	1	1	4739	947	47	9
Kõigi Eesti		432490497520356	Facebook	m18_24	male (18-24)	EE	Estonia	1	1	3136	627	31	6
Партия Реформ	Reformierakond	243365865708649	Facebook	m18_24	male (18-24)	EE	Estonia	1	1	1655	331	16	3
