advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Urmas Paet	Paet Urmas	223092011815453	Facebook	f55_64	female (55-64)	EE	Estonia	28	1	114043	28338	1072	196
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	f55_64	female (55-64)	EE	Estonia	20	1	59498	13340	425	55
European Parliament	European Parliament	178362315106	Facebook	f55_64	female (55-64)	EE	Estonia	15	1	59008	21690	381	69
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	f55_64	female (55-64)	EE	Estonia	31	1	55467	16680	431	67
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	f55_64	female (55-64)	EE	Estonia	47	1	36547	8515	459	20
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	f55_64	female (55-64)	EE	Estonia	12	1	26990	5398	68	0
Isamaa erakond	Isamaa erakond	321163977576	Facebook	f55_64	female (55-64)	EE	Estonia	15	1	19488	6983	130	13
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	f55_64	female (55-64)	EE	Estonia	7	1	18812	5731	128	19
Reformierakond	Reformierakond	80124492882	Facebook	f55_64	female (55-64)	EE	Estonia	4	1	18220	4371	181	31
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	f55_64	female (55-64)	EE	Estonia	7	1	16265	3245	58	5
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	f55_64	female (55-64)	EE	Estonia	8	1	12979	3202	88	9
European Commission	European Commission	107898832590939	Facebook	f55_64	female (55-64)	EE	Estonia	11	1	11710	5625	68	10
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f55_64	female (55-64)	EE	Estonia	18	1	9072	1736	88	0
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	f55_64	female (55-64)	EE	Estonia	3	1	8801	3294	32	5
Airis Meier Page	Reformierakond	250646808998831	Facebook	f55_64	female (55-64)	EE	Estonia	3	1	7954	1591	28	3
Kõigi Eesti		432490497520356	Facebook	f55_64	female (55-64)	EE	Estonia	1	1	7760	1552	77	15
Партия Реформ	Reformierakond	243365865708649	Facebook	f55_64	female (55-64)	EE	Estonia	1	1	6321	1264	63	12
Eesti Konservatiivne Rahvaerakond	Eesti Konservatiivne Rahvaerakond	671308106236480	Facebook	f55_64	female (55-64)	EE	Estonia	3	1	5389	1077	18	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	f55_64	female (55-64)	EE	Estonia	2	1	2667	926	15	0
YanaToom.ee	Toom Yana	2367048563336709	Facebook	f55_64	female (55-64)	EE	Estonia	4	1	2283	428	56	0
Betsafe Eesti		465223740333842	Facebook	f55_64	female (55-64)	EE	Estonia	1	1	2141	428	4	0
Kalle Palling	Reformierakond	100991613317228	Facebook	f55_64	female (55-64)	EE	Estonia	1	1	1835	367	18	3
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	f55_64	female (55-64)	EE	Estonia	1	1	1309	654	12	0
Марина Кальюранд		1819805324767935	Facebook	f55_64	female (55-64)	EE	Estonia	1	1	844	168	16	0
Riho Terras	Isamaa erakond	2217643278496367	Facebook	f55_64	female (55-64)	EE	Estonia	1	1	789	157	1	0
Katrin Kuusemäe	Reformierakond	148344165738189	Facebook	f55_64	female (55-64)	EE	Estonia	1	1	491	98	9	0
Triin Saag	Saag Triin	2012394932389774	Facebook	f55_64	female (55-64)	EE	Estonia	4	1	303	54	8	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	f55_64	female (55-64)	EE	Estonia	3	1	158	77	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f55_64	female (55-64)	EE	Estonia	1	1	122	61	0	0
