advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Urmas Paet	Paet Urmas	223092011815453	Facebook	f35_44	female (35-44)	EE	Estonia	33	1	192278	46733	1769	332
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	f35_44	female (35-44)	EE	Estonia	29	1	177292	50476	1253	243
European Parliament	European Parliament	178362315106	Facebook	f35_44	female (35-44)	EE	Estonia	15	1	92962	35495	599	113
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	f35_44	female (35-44)	EE	Estonia	16	1	69891	19029	506	79
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	f35_44	female (35-44)	EE	Estonia	12	1	54234	10847	112	0
Isamaa erakond	Isamaa erakond	321163977576	Facebook	f35_44	female (35-44)	EE	Estonia	15	1	52836	22357	334	52
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	f35_44	female (35-44)	EE	Estonia	47	1	49363	12848	480	9
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	f35_44	female (35-44)	EE	Estonia	7	1	36259	7228	113	7
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	f35_44	female (35-44)	EE	Estonia	13	1	34414	10111	247	38
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	f35_44	female (35-44)	EE	Estonia	3	1	23127	8953	89	14
Airis Meier Page	Reformierakond	250646808998831	Facebook	f35_44	female (35-44)	EE	Estonia	3	1	22152	4430	136	23
ResPublica	Isamaa erakond	124913684200476	Facebook	f35_44	female (35-44)	EE	Estonia	2	1	21156	10578	80	16
Triin Saag	Saag Triin	2012394932389774	Facebook	f35_44	female (35-44)	EE	Estonia	21	1	19594	4158	133	0
Reformierakond	Reformierakond	80124492882	Facebook	f35_44	female (35-44)	EE	Estonia	4	1	18474	4233	184	33
Eesti Konservatiivne Rahvaerakond	Eesti Konservatiivne Rahvaerakond	671308106236480	Facebook	f35_44	female (35-44)	EE	Estonia	3	1	15588	3117	47	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	f35_44	female (35-44)	EE	Estonia	8	1	14868	3647	102	9
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f35_44	female (35-44)	EE	Estonia	33	1	13903	2718	129	0
European Commission	European Commission	107898832590939	Facebook	f35_44	female (35-44)	EE	Estonia	23	1	13328	6444	70	12
European Greens	European Greens	141366725876424	Facebook	f35_44	female (35-44)	EE	Estonia	3	1	12694	6346	63	12
Jaak Madison	Madison Jaak	536519246456733	Facebook	f35_44	female (35-44)	EE	Estonia	2	1	8040	1720	18	0
Kalle Palling	Reformierakond	100991613317228	Facebook	f35_44	female (35-44)	EE	Estonia	1	1	7682	1536	76	15
Партия Реформ	Reformierakond	243365865708649	Facebook	f35_44	female (35-44)	EE	Estonia	1	1	6569	1313	65	13
Riho Terras	Isamaa erakond	2217643278496367	Facebook	f35_44	female (35-44)	EE	Estonia	1	1	4874	974	9	0
Kõigi Eesti		432490497520356	Facebook	f35_44	female (35-44)	EE	Estonia	1	1	4438	887	44	8
Betsafe Eesti		465223740333842	Facebook	f35_44	female (35-44)	EE	Estonia	1	1	3289	658	6	0
