advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Urmas Paet	Paet Urmas	223092011815453	Facebook	u35_44	unknown (35-44)	EE	Estonia	23	1	2360	510	22	4
European Parliament	European Parliament	178362315106	Facebook	u35_44	unknown (35-44)	EE	Estonia	13	1	2289	866	12	2
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	u35_44	unknown (35-44)	EE	Estonia	28	1	1284	356	10	1
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	u35_44	unknown (35-44)	EE	Estonia	12	1	1072	214	2	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	u35_44	unknown (35-44)	EE	Estonia	16	1	1059	295	7	1
Isamaa erakond	Isamaa erakond	321163977576	Facebook	u35_44	unknown (35-44)	EE	Estonia	14	1	1059	412	7	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	u35_44	unknown (35-44)	EE	Estonia	30	1	782	186	6	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	u35_44	unknown (35-44)	EE	Estonia	13	1	643	194	5	0
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	u35_44	unknown (35-44)	EE	Estonia	6	1	606	121	2	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	u35_44	unknown (35-44)	EE	Estonia	8	1	589	139	3	0
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	u35_44	unknown (35-44)	EE	Estonia	3	1	398	159	1	0
ResPublica	Isamaa erakond	124913684200476	Facebook	u35_44	unknown (35-44)	EE	Estonia	2	1	381	190	1	0
European Commission	European Commission	107898832590939	Facebook	u35_44	unknown (35-44)	EE	Estonia	23	1	336	159	1	0
European Greens	European Greens	141366725876424	Facebook	u35_44	unknown (35-44)	EE	Estonia	3	1	316	158	1	0
Reformierakond	Reformierakond	80124492882	Facebook	u35_44	unknown (35-44)	EE	Estonia	4	1	312	85	3	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u35_44	unknown (35-44)	EE	Estonia	26	1	305	58	2	0
Triin Saag	Saag Triin	2012394932389774	Facebook	u35_44	unknown (35-44)	EE	Estonia	12	1	227	52	2	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	u35_44	unknown (35-44)	EE	Estonia	3	1	204	40	1	0
Eesti Konservatiivne Rahvaerakond	Eesti Konservatiivne Rahvaerakond	671308106236480	Facebook	u35_44	unknown (35-44)	EE	Estonia	3	1	134	26	0	0
Kalle Palling	Reformierakond	100991613317228	Facebook	u35_44	unknown (35-44)	EE	Estonia	1	1	128	25	1	0
Betsafe Eesti		465223740333842	Facebook	u35_44	unknown (35-44)	EE	Estonia	1	1	106	21	0	0
Kõigi Eesti		432490497520356	Facebook	u35_44	unknown (35-44)	EE	Estonia	1	1	104	20	1	0
Riho Terras	Isamaa erakond	2217643278496367	Facebook	u35_44	unknown (35-44)	EE	Estonia	1	1	101	20	0	0
Партия Реформ	Reformierakond	243365865708649	Facebook	u35_44	unknown (35-44)	EE	Estonia	1	1	91	18	0	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	u35_44	unknown (35-44)	EE	Estonia	2	1	90	22	0	0
