advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	35_44	35-44	EE	Estonia	6	1	24530	5171	269	42
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	35_44	35-44	EE	Estonia	24	1	18230	3511	403	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	35_44	35-44	EE	Estonia	2	1	16335	3267	45	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	35_44	35-44	EE	Estonia	2	1	13573	2714	145	25
Jaak Madison	Madison Jaak	536519246456733	Facebook	35_44	35-44	EE	Estonia	1	1	12951	2590	25	0
European Parliament	European Parliament	178362315106	Facebook	35_44	35-44	EE	Estonia	1	1	11590	2318	22	0
Triin Saag	Saag Triin	2012394932389774	Facebook	35_44	35-44	EE	Estonia	3	1	3016	739	71	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	35_44	35-44	EE	Estonia	1	1	1325	265	26	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	35_44	35-44	EE	Estonia	1	1	169	84	0	0
European Commission	European Commission	107898832590939	Facebook	35_44	35-44	EE	Estonia	2	1	128	64	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	35_44	35-44	EE	Estonia	2	1	16	3	0	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	35_44	35-44	EE	Estonia	1	1	9	1	0	0
