advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	rd3	Last 3 days	SK	Slovakia	62	1	1326275	483731	4687	134
Peter Puškár	Puskar Peter	299027620531773	Facebook	rd3	Last 3 days	SK	Slovakia	82	1	1230183	363750	9025	616
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	rd3	Last 3 days	SK	Slovakia	212	1	1022633	284846	6903	342
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rd3	Last 3 days	SK	Slovakia	16	1	874632	359214	4132	1010
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rd3	Last 3 days	SK	Slovakia	13	1	792609	326714	2485	630
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	rd3	Last 3 days	SK	Slovakia	11	1	551158	216166	2358	766
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	rd3	Last 3 days	SK	Slovakia	96	1	539075	177301	5570	143
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	rd3	Last 3 days	SK	Slovakia	989	1	536977	98053	17104	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rd3	Last 3 days	SK	Slovakia	43	1	417561	138997	2589	233
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	rd3	Last 3 days	SK	Slovakia	10	1	408659	192833	2026	466
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rd3	Last 3 days	SK	Slovakia	8	1	342926	143071	847	277
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rd3	Last 3 days	SK	Slovakia	28	1	325552	121257	2130	75
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rd3	Last 3 days	SK	Slovakia	77	1	319082	99910	3449	444
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd3	Last 3 days	SK	Slovakia	22	1	283020	68134	1465	9
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rd3	Last 3 days	SK	Slovakia	31	1	250349	63159	2431	123
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd3	Last 3 days	SK	Slovakia	11	1	238415	78673	987	93
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rd3	Last 3 days	SK	Slovakia	11	1	221731	52277	700	0
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rd3	Last 3 days	SK	Slovakia	17	1	217454	72121	996	0
